episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
4762,q_learning,epsilon_greedy,none,6,11,95.50000000000011,95.50000000000011,57,collision,2.3719799090987883,13.52,119.77500000000016,67.76,0.01,0.05,256,479,0.7899900959576076,22.764737768819803,-9.999987489239288
4763,q_learning,epsilon_greedy,none,6,17,143.40000000000023,143.40000000000023,83,collision,3.1691886993117193,13.59,120.35800000000013,67.99,0.01,0.05,256,479,0.7900090933252862,22.550668650293368,-9.999987489239288
4764,q_learning,epsilon_greedy,none,6,9,75.50000000000006,75.50000000000006,55,collision,2.098419001626934,13.59,120.34400000000014,68.13,0.01,0.05,256,479,0.7896471420414425,22.335290865327188,-9.999987489239288
4765,q_learning,epsilon_greedy,none,6,9,76.60000000000002,76.60000000000002,44,collision,2.5091435058442806,13.55,119.96200000000016,67.91,0.01,0.05,256,479,0.7895020131885021,21.87244577783768,-9.999987489239288
4766,q_learning,epsilon_greedy,none,6,17,150.1000000000003,150.1000000000003,117,collision,2.9110520454657234,13.54,119.81900000000014,68.33,0.01,0.05,256,479,0.7888940686316072,21.814740406193124,-9.999987489239288
4767,q_learning,epsilon_greedy,none,6,15,135.00000000000014,135.00000000000014,66,collision,2.5911487097488575,13.59,120.30400000000016,68.53,0.01,0.05,256,479,0.7890549283881668,21.814740406193124,-9.999987489239288
4768,q_learning,epsilon_greedy,none,6,14,123.9000000000002,123.9000000000002,76,collision,2.336440760299262,13.66,120.96700000000014,68.97,0.01,0.05,256,479,0.7890376709853019,21.912333440690464,-9.999987489239288
4769,q_learning,epsilon_greedy,none,6,12,106.80000000000001,106.80000000000001,45,collision,2.7417485306232625,13.66,120.97000000000014,68.94,0.01,0.05,256,479,0.7893117685214586,22.33397126109092,-9.999987489239288
4770,q_learning,epsilon_greedy,none,6,6,47.199999999999974,47.199999999999974,35,collision,2.407519840095394,13.63,120.68900000000014,68.72,0.01,0.05,256,479,0.7891534219256577,22.024702964499554,-9.999987489239288
4771,q_learning,epsilon_greedy,none,6,16,144.6000000000001,144.6000000000001,71,collision,2.9397017198213646,13.69,121.27800000000016,68.89,0.01,0.05,256,479,0.7894305181356032,22.530019042219017,-9.999987489239288
4772,q_learning,epsilon_greedy,none,6,17,153.00000000000026,153.00000000000026,88,collision,3.1534623058463764,13.67,121.11900000000014,68.46,0.01,0.05,256,479,0.7895821566240401,22.150713610237755,-9.999987489239288
4773,q_learning,epsilon_greedy,none,6,17,150.7000000000004,150.7000000000004,111,collision,3.152035397734669,13.67,121.08700000000017,68.78,0.01,0.05,256,479,0.7891345305037127,22.150713610237755,-9.999987489239288
4774,q_learning,epsilon_greedy,none,6,10,85.69999999999999,85.69999999999999,54,collision,2.283862680012077,13.65,120.88000000000017,68.83,0.01,0.05,256,479,0.7889263561719617,22.090549990865988,-9.999987489239288
4775,q_learning,epsilon_greedy,none,6,17,150.30000000000038,150.30000000000038,115,collision,2.425539639826664,13.78,122.09900000000017,69.77,0.01,0.05,256,479,0.7884244698680373,22.798018658940865,-9.999987489239288
4776,q_learning,epsilon_greedy,none,6,17,152.00000000000028,152.00000000000028,98,collision,2.6829923127267343,13.74,121.69400000000016,69.78,0.01,0.05,256,479,0.7881863547634488,22.039067382792123,-9.999987489239288
4777,q_learning,epsilon_greedy,none,6,17,153.10000000000016,153.10000000000016,87,collision,2.694270676975326,13.76,121.87900000000016,69.95,0.01,0.05,256,479,0.7880900683095748,22.288571520743265,-9.999987489239288
4778,q_learning,epsilon_greedy,none,6,12,106.20000000000005,106.20000000000005,51,collision,2.768289035432482,13.81,122.36400000000016,70.15,0.01,0.05,256,479,0.7882706344708078,22.43523667996463,-9.999987489239288
4779,q_learning,epsilon_greedy,none,6,16,145.20000000000016,145.20000000000016,65,collision,2.499291452468592,13.77,121.98600000000015,69.89,0.01,0.05,256,479,0.7886048440607712,22.630281186526243,-9.999987489239288
4780,q_learning,epsilon_greedy,none,6,12,104.8000000000002,104.8000000000002,65,collision,2.6446412658621674,13.76,121.89100000000016,69.83,0.01,0.05,256,479,0.788383235564242,22.749255387158136,-9.999987489239288
4781,q_learning,epsilon_greedy,none,6,15,131.00000000000037,131.00000000000037,106,collision,2.4377635868718364,13.76,121.85300000000015,70.21,0.01,0.05,256,479,0.7878203826012711,22.749255387158136,-9.999987489239288
4782,q_learning,epsilon_greedy,none,6,14,121.50000000000028,121.50000000000028,100,collision,2.422851234119765,13.74,121.63300000000015,70.39,0.01,0.05,256,479,0.7871732622333028,22.92191247851092,-9.999987489239288
4783,q_learning,epsilon_greedy,none,6,17,153.60000000000016,153.60000000000016,82,collision,2.668652046073309,13.74,121.63800000000016,70.34,0.01,0.05,256,479,0.7874824461739681,22.92191247851092,-9.999987489239288
4784,q_learning,epsilon_greedy,none,6,13,116.00000000000009,116.00000000000009,54,collision,2.655231201497316,13.66,120.87500000000014,69.89,0.01,0.05,256,479,0.7876333168489853,23.3089781041385,-9.999987489239288
4785,q_learning,epsilon_greedy,none,6,10,86.50000000000009,86.50000000000009,46,collision,2.48866029277001,13.69,121.16700000000016,70.0,0.01,0.05,256,479,0.7877082629103117,23.3089781041385,-9.999987489239288
4786,q_learning,epsilon_greedy,none,6,17,155.0000000000002,155.0000000000002,68,collision,2.6509549841017277,13.69,121.19200000000015,69.75,0.01,0.05,256,479,0.7881956773255138,23.70858956976214,-9.999987489239288
4787,q_learning,epsilon_greedy,none,6,14,126.20000000000007,126.20000000000007,53,collision,2.8089199026927103,13.76,121.87500000000014,69.99,0.01,0.05,256,479,0.7886162979363563,23.704444195315567,-9.999987489239288
4788,q_learning,epsilon_greedy,none,6,18,164.20000000000016,164.20000000000016,77,collision,2.8983589222645536,13.85,122.75600000000017,70.27,0.01,0.05,256,479,0.7890726562306168,23.704444195315567,-9.999987489239288
4789,q_learning,epsilon_greedy,none,6,10,84.60000000000011,84.60000000000011,65,collision,2.3773586425567155,13.82,122.46000000000016,70.2,0.01,0.05,256,479,0.7889533348286982,23.704444195315567,-9.999987489239288
4790,q_learning,epsilon_greedy,none,6,9,77.4,77.4,36,collision,3.4302146111400162,13.78,122.08800000000018,69.88,0.01,0.05,256,479,0.7888762009730564,22.779613272590765,-9.999987489239288
4791,q_learning,epsilon_greedy,none,6,10,86.10000000000011,86.10000000000011,50,collision,3.1443682717822767,13.77,121.98200000000017,69.93,0.01,0.05,256,479,0.7887574573791971,23.033495034702394,-9.999987489239288
4792,q_learning,epsilon_greedy,none,6,17,150.6000000000003,150.6000000000003,112,collision,2.4104007607900764,13.81,122.34600000000017,70.33,0.01,0.05,256,479,0.7882405293703131,22.91612437400359,-9.999987489239288
4793,q_learning,epsilon_greedy,none,6,17,153.40000000000018,153.40000000000018,84,collision,2.552350965062016,13.82,122.44600000000015,70.34,0.01,0.05,256,479,0.7884208285580847,22.134650603895793,-9.999987489239288
4794,q_learning,epsilon_greedy,none,6,20,183.00000000000026,183.00000000000026,91,collision,2.6226054396489564,13.95,123.69000000000017,71.03,0.01,0.05,256,479,0.7888761245071967,22.72744224722345,-9.999987489239288
4795,q_learning,epsilon_greedy,none,6,17,152.60000000000022,152.60000000000022,92,collision,2.3354625008883185,13.99,124.08200000000015,71.15,0.01,0.05,256,479,0.7888167990676429,22.907264464420194,-9.999987489239288
4796,q_learning,epsilon_greedy,none,6,15,134.6000000000002,134.6000000000002,70,collision,3.0869048239737378,13.98,124.00300000000016,70.93,0.01,0.05,256,479,0.7889540597307545,22.899235263688908,-9.999987489239288
4797,q_learning,epsilon_greedy,none,6,12,105.30000000000013,105.30000000000013,60,collision,2.827213216539111,13.99,124.08800000000015,71.09,0.01,0.05,256,479,0.7889512936393627,23.111152134492592,-9.999987489239288
4798,q_learning,epsilon_greedy,none,6,18,163.6000000000002,163.6000000000002,83,collision,3.016920752677577,14.08,124.95600000000015,71.5,0.01,0.05,256,479,0.7894512209232487,23.061816632639125,-9.999987489239288
4799,q_learning,epsilon_greedy,none,6,13,116.70000000000005,116.70000000000005,47,collision,3.236072733535263,13.99,124.10000000000015,70.97,0.01,0.05,256,479,0.7897399091966372,22.678069306826075,-9.999987489239288
4800,q_learning,epsilon_greedy,none,6,10,86.8000000000001,86.8000000000001,43,collision,2.8168984484069277,13.89,123.14000000000013,70.47,0.01,0.05,256,479,0.7898607667461198,23.7428631501658,-9.999987489239288
4801,q_learning,epsilon_greedy,none,6,13,113.4000000000002,113.4000000000002,80,collision,2.6184109930642094,13.91,123.31800000000014,70.71,0.01,0.05,256,479,0.7899184470531516,23.7428631501658,-9.999987489239288
4802,q_learning,epsilon_greedy,none,6,7,57.29999999999997,57.29999999999997,35,collision,2.4970694516610186,13.76,121.87700000000014,69.97,0.01,0.05,256,479,0.78970890385198,23.478585682430776,-9.999987489239288
4803,q_learning,epsilon_greedy,none,6,20,183.20000000000022,183.20000000000022,89,collision,2.7018401439748096,13.82,122.45200000000014,70.28,0.01,0.05,256,479,0.7902348145076202,23.422596910377592,-9.999987489239288
4804,q_learning,epsilon_greedy,none,6,14,123.70000000000013,123.70000000000013,78,collision,2.222703620066144,13.82,122.43700000000014,70.43,0.01,0.05,256,479,0.7899981078075321,23.404154976328446,-9.999987489239288
4805,q_learning,epsilon_greedy,none,6,13,115.40000000000006,115.40000000000006,60,collision,2.9094360980004965,13.77,121.96000000000015,70.15,0.01,0.05,256,479,0.7901605708494257,23.373088083592236,-9.999987489239288
4806,q_learning,epsilon_greedy,none,6,16,144.30000000000018,144.30000000000018,74,collision,2.425718554704861,13.82,122.44500000000015,70.35,0.01,0.05,256,479,0.7904198569903361,23.314840569842605,-9.999987489239288
4807,q_learning,epsilon_greedy,none,6,15,134.60000000000016,134.60000000000016,70,collision,2.2638098306365544,13.88,123.12000000000016,70.67,0.01,0.05,256,479,0.7904480819338647,22.362202174622375,-9.999987489239288
4808,q_learning,epsilon_greedy,none,6,7,57.30000000000001,57.30000000000001,35,collision,2.6223724012874707,13.9,123.32300000000012,70.66,0.01,0.05,256,479,0.7902802541451542,22.362202174622375,-9.999987489239288
4809,q_learning,epsilon_greedy,none,6,11,95.90000000000006,95.90000000000006,53,collision,2.493638303941785,13.83,122.65600000000013,70.26,0.01,0.05,256,479,0.7901728847091177,22.362202174622375,-9.999987489239288
4810,q_learning,epsilon_greedy,none,6,14,123.70000000000019,123.70000000000019,78,collision,2.4230508144490215,13.79,122.24800000000013,70.3,0.01,0.05,256,479,0.7902464769184974,22.362202174622375,-9.999987489239288
4811,q_learning,epsilon_greedy,none,6,11,95.20000000000009,95.20000000000009,60,collision,2.2170652648913602,13.67,121.07700000000014,69.89,0.01,0.05,256,479,0.7900708887927482,22.362202174622375,-9.999987489239288
4812,q_learning,epsilon_greedy,none,6,12,105.00000000000009,105.00000000000009,63,collision,2.907853781488264,13.67,121.06200000000014,70.04,0.01,0.05,256,479,0.789970586950263,22.5019124762629,-9.999987489239288
4813,q_learning,epsilon_greedy,none,6,13,115.10000000000008,115.10000000000008,63,collision,2.3006096657569772,13.68,121.16500000000015,70.02,0.01,0.05,256,479,0.7899452951599328,22.5019124762629,-9.999987489239288
4814,q_learning,epsilon_greedy,none,6,12,107.80000000000003,107.80000000000003,35,collision,3.2766687834800154,13.69,121.29400000000014,69.74,0.01,0.05,256,479,0.7904767122459414,22.53038107999412,-9.999987489239288
4815,q_learning,epsilon_greedy,none,6,17,151.50000000000023,151.50000000000023,103,collision,2.5171452009119744,13.69,121.28000000000013,69.88,0.01,0.05,256,479,0.7901805402640693,22.53038107999412,-9.999987489239288
4816,q_learning,epsilon_greedy,none,6,18,162.40000000000023,162.40000000000023,95,collision,2.9722247565280115,13.68,121.18200000000012,69.85,0.01,0.05,256,479,0.7902632876086805,22.53038107999412,-9.999987489239288
4817,q_learning,epsilon_greedy,none,6,8,67.9,67.9,30,collision,2.9595579870036324,13.62,120.62600000000012,69.35,0.01,0.05,256,479,0.7903615482245382,22.293335239037006,-9.999987489239288
4818,q_learning,epsilon_greedy,none,6,20,181.20000000000036,181.20000000000036,109,collision,2.643743675339586,13.75,121.85400000000013,70.2,0.01,0.05,256,479,0.79031459033425,22.293335239037006,-9.999987489239288
4819,q_learning,epsilon_greedy,none,6,6,47.799999999999976,47.799999999999976,29,collision,2.853771012763216,13.73,121.65100000000012,70.21,0.01,0.05,256,479,0.7900649342161503,22.250006499111123,-9.999987489239288
4820,q_learning,epsilon_greedy,none,6,10,85.20000000000013,85.20000000000013,59,collision,2.1777114406404774,13.8,122.31000000000014,70.69,0.01,0.05,256,479,0.7897521373650784,22.303492471391436,-9.999987489239288
4821,q_learning,epsilon_greedy,none,6,9,76.4,76.4,46,collision,2.1964176345138737,13.78,122.11900000000014,70.58,0.01,0.05,256,479,0.7895961778672067,22.335562824241194,-9.999987489239288
4822,q_learning,epsilon_greedy,none,6,11,95.20000000000005,95.20000000000005,60,collision,2.179463865698867,13.74,121.72000000000013,70.53,0.01,0.05,256,479,0.7893225071366382,22.251530006676816,-9.999987489239288
4823,q_learning,epsilon_greedy,none,6,19,172.90000000000023,172.90000000000023,91,collision,2.7187860821945216,13.72,121.52100000000014,70.5,0.01,0.05,256,479,0.789570247345209,22.251530006676816,-9.999987489239288
4824,q_learning,epsilon_greedy,none,6,16,143.50000000000023,143.50000000000023,82,collision,2.7201978747519298,13.76,121.90200000000013,70.73,0.01,0.05,256,479,0.7895526805698306,23.158584389444865,-9.999987489239288
4825,q_learning,epsilon_greedy,none,6,7,57.900000000000006,57.900000000000006,29,collision,2.9587229689459846,13.73,121.62100000000014,70.51,0.01,0.05,256,479,0.7895396958967886,23.158584389444865,-9.999987489239288
4826,q_learning,epsilon_greedy,none,6,17,155.10000000000016,155.10000000000016,67,collision,3.054195472943238,13.78,122.11200000000014,70.65,0.01,0.05,256,479,0.7901650520217437,22.70180066896834,-9.999987489239288
4827,q_learning,epsilon_greedy,none,6,18,163.20000000000024,163.20000000000024,87,collision,2.599982773463114,13.85,122.78500000000014,70.99,0.01,0.05,256,479,0.7904100363796235,22.37185526154234,-9.999987489239288
4828,q_learning,epsilon_greedy,none,6,13,115.10000000000014,115.10000000000014,63,collision,2.706757692314929,13.86,122.88300000000015,71.02,0.01,0.05,256,479,0.7903008452944825,22.980065764458388,-9.999987489239288
4829,q_learning,epsilon_greedy,none,6,5,38.19999999999999,38.19999999999999,24,collision,3.389914223630181,13.8,122.31800000000017,70.61,0.01,0.05,256,479,0.7900102118422327,23.023107546261887,-9.999987489239288
4830,q_learning,epsilon_greedy,none,6,9,77.29999999999998,77.29999999999998,37,collision,2.714923881356035,13.71,121.44200000000015,70.28,0.01,0.05,256,479,0.7900025458212804,22.787512859436852,-9.999987489239288
4831,q_learning,epsilon_greedy,none,6,13,115.10000000000014,115.10000000000014,63,collision,2.2296259282349586,13.71,121.44500000000016,70.25,0.01,0.05,256,479,0.7899704143414962,22.910723107041996,-9.999987489239288
4832,q_learning,epsilon_greedy,none,6,10,86.60000000000005,86.60000000000005,45,collision,3.23273858992379,13.65,120.88600000000017,69.78,0.01,0.05,256,479,0.7899798742936075,23.553249476035464,-9.999987489239288
4833,q_learning,epsilon_greedy,none,6,16,144.20000000000013,144.20000000000013,75,collision,2.5499432703193303,13.7,121.38500000000015,69.84,0.01,0.05,256,479,0.790103135712493,22.787512859436852,-9.999987489239288
4834,q_learning,epsilon_greedy,none,6,15,133.40000000000023,133.40000000000023,82,collision,2.869151436915587,13.66,121.01300000000016,69.52,0.01,0.05,256,479,0.7898922429926775,22.787512859436852,-9.999987489239288
4835,q_learning,epsilon_greedy,none,6,12,105.60000000000011,105.60000000000011,57,collision,2.8031579047934905,13.68,121.21700000000017,69.5,0.01,0.05,256,479,0.7899530541472554,22.247514440099838,-9.999987489239288
4836,q_learning,epsilon_greedy,none,6,11,95.50000000000011,95.50000000000011,57,collision,2.7792656193466367,13.65,120.93400000000015,69.3,0.01,0.05,256,479,0.7897680173081655,22.247514440099838,-9.999987489239288
4837,q_learning,epsilon_greedy,none,6,11,95.30000000000013,95.30000000000013,59,collision,2.901808901391212,13.55,119.96100000000013,68.93,0.01,0.05,256,479,0.7899190316211694,22.247514440099838,-9.999987489239288
4838,q_learning,epsilon_greedy,none,6,3,18.7,18.7,17,collision,2.9920611225818923,13.43,118.79300000000016,68.49,0.01,0.05,256,479,0.7897130848483765,22.247514440099838,-9.999987489239288
4839,q_learning,epsilon_greedy,none,6,15,134.60000000000014,134.60000000000014,70,collision,3.0852380167996305,13.48,119.26700000000014,68.8,0.01,0.05,256,479,0.7898612704899622,22.88430668357701,-9.999987489239288
4840,q_learning,epsilon_greedy,none,6,22,200.9000000000004,200.9000000000004,114,collision,2.8136728958591752,13.56,120.02600000000012,69.29,0.01,0.05,256,479,0.7900065240747224,22.88430668357701,-9.999987489239288
4841,q_learning,epsilon_greedy,none,6,6,47.699999999999974,47.699999999999974,30,collision,2.9296730443358436,13.5,119.47600000000017,68.73,0.01,0.05,256,479,0.7897835623654293,22.88430668357701,-9.999987489239288
4842,q_learning,epsilon_greedy,none,6,12,104.70000000000012,104.70000000000012,66,collision,3.1318131828054003,13.41,118.59800000000014,68.42,0.01,0.05,256,479,0.7895766360944984,23.092451410941617,-9.999987489239288
4843,q_learning,epsilon_greedy,none,6,9,77.90000000000003,77.90000000000003,31,collision,3.433725543010117,13.41,118.61400000000015,68.26,0.01,0.05,256,479,0.7898157018502684,23.6208835073668,-9.999987489239288
4844,q_learning,epsilon_greedy,none,6,8,66.40000000000002,66.40000000000002,45,collision,2.533376819408462,13.43,118.81100000000015,68.31,0.01,0.05,256,479,0.7896372220753157,23.6208835073668,-9.999987489239288
4845,q_learning,epsilon_greedy,none,6,22,200.10000000000034,200.10000000000034,122,collision,2.565296443925009,13.38,118.34900000000015,67.88,0.01,0.05,256,479,0.7896450960213576,22.985974296353213,-9.999987489239288
4846,q_learning,epsilon_greedy,none,6,16,142.10000000000028,142.10000000000028,96,collision,2.848424335620781,13.43,118.81600000000013,68.26,0.01,0.05,256,479,0.7892638563932651,23.510851683697048,-9.999987489239288
4847,q_learning,epsilon_greedy,none,6,11,95.30000000000005,95.30000000000005,59,collision,2.5054169265953927,13.33,117.85600000000014,67.76,0.01,0.05,256,479,0.7889838267890603,23.04589886058207,-9.999987489239288
4848,q_learning,epsilon_greedy,none,6,10,86.20000000000002,86.20000000000002,49,collision,2.6915530833343935,13.32,117.74700000000016,67.84,0.01,0.05,256,479,0.7890030148205834,23.04589886058207,-9.999987489239288
4849,q_learning,epsilon_greedy,none,6,10,84.40000000000012,84.40000000000012,67,collision,2.8038685055980612,13.3,117.53100000000013,67.98,0.01,0.05,256,479,0.7886306695421855,22.067581745584498,-9.999987489239288
4850,q_learning,epsilon_greedy,none,6,10,85.50000000000003,85.50000000000003,56,collision,2.544879527442703,13.22,116.74200000000013,67.79,0.01,0.05,256,479,0.7883112534210724,21.738427238465906,-9.999987489239288
4851,q_learning,epsilon_greedy,none,6,17,152.00000000000026,152.00000000000026,98,collision,2.572710996459694,13.27,117.21400000000014,68.12,0.01,0.05,256,479,0.7881515489916923,21.741778748652408,-9.999987489239288
4852,q_learning,epsilon_greedy,none,6,12,105.30000000000005,105.30000000000005,60,collision,3.068443229182029,13.25,117.02000000000012,68.04,0.01,0.05,256,479,0.7881380581378613,22.223296390574973,-9.999987489239288
4853,q_learning,epsilon_greedy,none,6,10,86.40000000000003,86.40000000000003,47,collision,2.5075039716678655,13.18,116.33300000000013,67.84,0.01,0.05,256,479,0.7881101568922722,22.127930090501103,-9.999987489239288
4854,q_learning,epsilon_greedy,none,6,20,180.90000000000026,180.90000000000026,112,collision,2.744242120156971,13.26,117.09600000000012,68.29,0.01,0.05,256,479,0.788310888256231,21.956080528580955,-9.999987489239288
4855,q_learning,epsilon_greedy,none,6,18,164.00000000000023,164.00000000000023,79,collision,3.144139417380822,13.22,116.75100000000013,67.7,0.01,0.05,256,479,0.788727584848601,22.246214269105256,-9.999987489239288
4856,q_learning,epsilon_greedy,none,6,14,126.00000000000011,126.00000000000011,55,collision,3.406544540661997,13.2,116.57900000000012,67.4,0.01,0.05,256,479,0.7891895741054612,22.17908606928951,-9.999987489239288
4857,q_learning,epsilon_greedy,none,6,16,143.50000000000023,143.50000000000023,82,collision,3.044344526893043,13.23,116.88100000000013,67.41,0.01,0.05,256,479,0.7893679705417487,22.234503270599717,-9.999987489239288
4858,q_learning,epsilon_greedy,none,6,12,105.20000000000013,105.20000000000013,61,collision,3.113565735167427,13.25,117.08300000000014,67.41,0.01,0.05,256,479,0.7893795323180823,22.04380796587841,-9.999987489239288
4859,q_learning,epsilon_greedy,none,6,29,269.5000000000002,269.5000000000002,135,collision,3.298536685020707,13.44,118.91100000000014,68.32,0.01,0.05,256,479,0.7904429842805992,21.71518667629139,-9.999987489239288
4860,q_learning,epsilon_greedy,none,6,13,116.10000000000005,116.10000000000005,53,collision,3.214075792381713,13.44,118.94200000000014,68.01,0.01,0.05,256,479,0.7908205952310218,22.05846127137147,-9.999987489239288
4861,q_learning,epsilon_greedy,none,6,13,116.40000000000003,116.40000000000003,50,collision,2.816986403275559,13.44,118.96500000000015,67.78,0.01,0.05,256,479,0.7912360166063556,22.05846127137147,-9.999987489239288
4862,q_learning,epsilon_greedy,none,6,13,113.0000000000002,113.0000000000002,84,collision,2.6806827641865874,13.46,119.14000000000014,68.05,0.01,0.05,256,479,0.7908577555769928,22.271040596051034,-9.999987489239288
4863,q_learning,epsilon_greedy,none,6,16,144.70000000000016,144.70000000000016,70,collision,2.604631266082675,13.45,119.15300000000013,67.92,0.01,0.05,256,479,0.7911840843144183,22.52990801388482,-9.999987489239288
4864,q_learning,epsilon_greedy,none,6,9,76.8,76.8,42,collision,2.4050623487938907,13.45,119.16600000000012,67.79,0.01,0.05,256,479,0.7910634966253461,22.921736072260156,-9.999987489239288
4865,q_learning,epsilon_greedy,none,6,16,143.20000000000016,143.20000000000016,85,collision,2.73029750109793,13.52,119.83200000000015,68.2,0.01,0.05,256,479,0.7909366605279192,22.965256431968605,-9.999987489239288
4866,q_learning,epsilon_greedy,none,6,14,124.00000000000011,124.00000000000011,75,collision,2.6912914805724975,13.49,119.57100000000013,67.78,0.01,0.05,256,479,0.790723181376722,22.207637818272413,-9.99998874031536
4867,q_learning,epsilon_greedy,none,6,20,183.40000000000023,183.40000000000023,87,collision,2.4916890571260346,13.54,120.05500000000012,67.99,0.01,0.05,256,479,0.7912486557156807,22.15604080437024,-9.99998874031536
4868,q_learning,epsilon_greedy,none,6,9,77.40000000000003,77.40000000000003,36,collision,2.7613541653129947,13.49,119.59000000000013,67.59,0.01,0.05,256,479,0.7913547498447094,21.88971018015793,-9.99998874031536
4869,q_learning,epsilon_greedy,none,6,13,115.90000000000009,115.90000000000009,55,collision,2.718365748027769,13.5,119.68100000000011,67.69,0.01,0.05,256,479,0.7916298030455003,21.88971018015793,-9.99998874031536
4870,q_learning,epsilon_greedy,none,6,12,104.40000000000019,104.40000000000019,69,collision,2.8939413190745618,13.56,120.25300000000011,68.03,0.01,0.05,256,479,0.7914143659544206,22.181857270180092,-9.99998874031536
4871,q_learning,epsilon_greedy,none,6,14,126.3000000000001,126.3000000000001,52,collision,2.7583304473475003,13.54,120.0700000000001,67.84,0.01,0.05,256,479,0.7917832175873835,22.933745459376297,-9.99998874031536
4872,q_learning,epsilon_greedy,none,6,15,134.0000000000002,134.0000000000002,76,collision,2.555468725554102,13.52,119.88000000000011,67.72,0.01,0.05,256,479,0.7917127046702422,22.63895896529001,-9.99998874031536
4873,q_learning,epsilon_greedy,none,6,19,168.70000000000041,168.70000000000041,133,collision,2.9184009613609523,13.54,120.06000000000013,67.94,0.01,0.05,256,479,0.7911330506120094,22.220909794516622,-9.99998874031536
4874,q_learning,epsilon_greedy,none,6,15,132.20000000000022,132.20000000000022,94,collision,2.7288139395710864,13.59,120.52500000000015,68.34,0.01,0.05,256,479,0.7908178660481195,22.382053440806178,-9.99998874031536
4875,q_learning,epsilon_greedy,none,6,15,133.90000000000018,133.90000000000018,77,collision,2.7168230994668154,13.57,120.36100000000015,67.96,0.01,0.05,256,479,0.7907775993358631,22.55732070308204,-9.99998874031536
4876,q_learning,epsilon_greedy,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.5681676108789735,13.45,119.22400000000012,67.21,0.01,0.05,256,479,0.7906486040331827,22.55732070308204,-9.99998874031536
4877,q_learning,epsilon_greedy,none,6,15,133.80000000000024,133.80000000000024,78,collision,2.4918910592575885,13.43,119.03100000000013,67.12,0.01,0.05,256,479,0.7905403945057788,22.55732070308204,-9.99998874031536
4878,q_learning,epsilon_greedy,none,6,16,142.90000000000026,142.90000000000026,88,collision,3.067726974187909,13.47,119.39800000000012,67.49,0.01,0.05,256,479,0.7903682780281537,22.226604688237217,-9.99998874031536
4879,q_learning,epsilon_greedy,none,6,11,95.7000000000001,95.7000000000001,55,collision,2.758603854895959,13.42,118.90300000000013,67.39,0.01,0.05,256,479,0.7904119738807837,22.027746244349657,-9.99998874031536
4880,q_learning,epsilon_greedy,none,6,17,154.40000000000018,154.40000000000018,74,collision,2.869279733024726,13.47,119.39900000000014,67.48,0.01,0.05,256,479,0.7908250309454128,22.082959164001906,-9.99998874031536
4881,q_learning,epsilon_greedy,none,6,20,179.70000000000041,179.70000000000041,124,collision,2.917962344309149,13.52,119.88600000000014,67.66,0.01,0.05,256,479,0.7906541411290048,22.32450457659356,-9.99998874031536
4882,q_learning,epsilon_greedy,none,6,14,124.60000000000011,124.60000000000011,69,collision,2.867454001155204,13.52,119.91700000000016,67.35,0.01,0.05,256,479,0.7907252709965595,21.955525934666415,-9.99998874031536
4883,q_learning,epsilon_greedy,none,6,10,87.40000000000003,87.40000000000003,37,collision,2.827693584047144,13.45,119.25500000000012,66.9,0.01,0.05,256,479,0.7909691310223357,22.0607217173022,-9.99998874031536
4884,q_learning,epsilon_greedy,none,6,7,57.20000000000002,57.20000000000002,36,collision,4.0077203298412245,13.39,118.66700000000016,66.72,0.01,0.05,256,479,0.7907894549965063,22.02634631926257,-9.99998874031536
4885,q_learning,epsilon_greedy,none,6,8,67.60000000000001,67.60000000000001,33,collision,2.2760725575567564,13.37,118.47800000000015,66.59,0.01,0.05,256,479,0.7907983437268303,22.51391297654529,-9.99998874031536
4886,q_learning,epsilon_greedy,none,6,6,47.09999999999997,47.09999999999997,36,collision,2.753719840660533,13.26,117.39900000000014,66.27,0.01,0.05,256,479,0.7904288319545824,22.191335527413383,-9.99998874031536
4887,q_learning,epsilon_greedy,none,6,9,75.90000000000003,75.90000000000003,51,collision,2.461325517964705,13.21,116.89600000000014,66.25,0.01,0.05,256,479,0.7901511669017277,22.191335527413383,-9.99998874031536
4888,q_learning,epsilon_greedy,none,6,10,86.69999999999999,86.69999999999999,44,collision,2.5941347506750487,13.13,116.12100000000015,65.92,0.01,0.05,256,479,0.7901901187259407,22.191335527413383,-9.99998874031536
4889,q_learning,epsilon_greedy,none,6,9,77.20000000000002,77.20000000000002,38,collision,3.198431523649977,13.12,116.04700000000015,65.65,0.01,0.05,256,479,0.7901819678581731,22.191335527413383,-9.99998874031536
4890,q_learning,epsilon_greedy,none,6,11,95.80000000000003,95.80000000000003,54,collision,2.6567960822492442,13.14,116.23100000000014,65.83,0.01,0.05,256,479,0.7900363348098014,22.440495819096565,-9.99998874031536
4891,q_learning,epsilon_greedy,none,6,9,77.60000000000001,77.60000000000001,34,collision,2.7300364348562867,13.13,116.14600000000013,65.67,0.01,0.05,256,479,0.7902965096710916,22.440495819096565,-9.99998874031536
