episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
9341,q_learning,epsilon_greedy,none,6,8,65.80000000000003,65.80000000000003,51,collision,2.1962475597600672,12.95,114.19200000000012,65.01,0.01,0.05,258,761,2.784681701406619,22.2204573582671,-9.999996908974376
9342,q_learning,epsilon_greedy,none,6,15,134.0000000000002,134.0000000000002,76,collision,2.6397432212872713,13.07,115.34400000000012,65.61,0.01,0.05,258,761,2.78463923128677,22.2204573582671,-9.999996908974376
9343,q_learning,epsilon_greedy,none,6,15,134.0000000000002,134.0000000000002,76,collision,2.717371101199348,13.02,114.87800000000011,65.22,0.01,0.05,258,761,2.784510819313367,22.2204573582671,-9.999996908974376
9344,q_learning,epsilon_greedy,none,6,16,144.00000000000026,144.00000000000026,77,collision,2.754766282560212,12.92,113.92700000000013,64.63,0.01,0.05,258,761,2.7847975886894996,22.876740360452164,-9.999996908974376
9345,q_learning,epsilon_greedy,none,6,15,134.3000000000001,134.3000000000001,73,collision,2.3509817960113373,12.86,113.35100000000013,64.33,0.01,0.05,258,761,2.784707956843891,22.876740360452164,-9.999996908974376
9346,q_learning,epsilon_greedy,none,6,20,181.10000000000036,181.10000000000036,110,collision,3.07382652934419,12.88,113.53800000000012,64.48,0.01,0.05,258,761,2.784861633698793,22.876740360452164,-9.999996908974376
9347,q_learning,epsilon_greedy,none,6,9,76.90000000000006,76.90000000000006,41,collision,2.6922353638643086,12.88,113.54100000000011,64.45,0.01,0.05,258,761,2.7847591568592343,23.057805985930013,-9.999996908974376
9348,q_learning,epsilon_greedy,none,6,18,164.10000000000025,164.10000000000025,78,collision,3.2378593020762696,12.9,113.74600000000014,64.42,0.01,0.05,258,761,2.7851009169738163,22.571322271034933,-9.999996908974376
9349,q_learning,epsilon_greedy,none,6,14,125.50000000000009,125.50000000000009,60,collision,2.6985519156723163,13.0,114.70900000000015,64.89,0.01,0.05,258,761,2.7853408013453134,22.983305380247177,-9.999996908974376
9350,q_learning,epsilon_greedy,none,6,14,125.3000000000001,125.3000000000001,62,collision,2.8038830202193714,12.94,114.13500000000013,64.57,0.01,0.05,258,761,2.785513784715383,22.868959202182914,-9.999996908974376
9351,q_learning,epsilon_greedy,none,6,19,171.9000000000003,171.9000000000003,101,collision,2.5996837363067344,12.98,114.49900000000012,64.97,0.01,0.05,258,761,2.7854816273719183,22.868959202182914,-9.999996908974376
9352,q_learning,epsilon_greedy,none,6,4,28.399999999999984,28.399999999999984,21,collision,1.7695955767668041,12.91,113.8200000000001,64.69,0.01,0.05,258,761,2.78556810692589,22.868959202182914,-9.999996908974376
9353,q_learning,epsilon_greedy,none,6,16,143.00000000000026,143.00000000000026,87,collision,2.966558387120931,12.95,114.18200000000012,65.11,0.01,0.05,258,761,2.7854793638483315,22.915830214501206,-9.999996908974376
9354,q_learning,epsilon_greedy,none,6,10,86.40000000000009,86.40000000000009,47,collision,2.887210847694698,12.91,113.79200000000012,64.97,0.01,0.05,258,761,2.785410249341504,22.773326725572907,-9.999996908974376
9355,q_learning,epsilon_greedy,none,6,6,48.499999999999986,48.499999999999986,22,collision,2.5849304813600353,12.79,112.74700000000013,64.31,0.01,0.05,258,761,2.7857073425619654,22.814708970608688,-9.999996908974376
9356,q_learning,epsilon_greedy,none,6,18,163.8000000000002,163.8000000000002,81,collision,2.481483751438696,12.87,113.52700000000016,64.59,0.01,0.05,258,761,2.786046032611001,22.736813052782892,-9.999996908974376
9357,q_learning,epsilon_greedy,none,6,8,67.5,67.5,34,collision,2.6292363083320827,12.8,112.85700000000016,64.22,0.01,0.05,258,761,2.786112955951109,22.559916765224685,-9.999996908974376
9358,q_learning,epsilon_greedy,none,6,15,134.60000000000014,134.60000000000014,70,collision,2.2760440312933796,12.81,112.96000000000015,64.2,0.01,0.05,258,761,2.786273403631831,23.09668070636109,-9.999996908974376
9359,q_learning,epsilon_greedy,none,6,12,105.80000000000007,105.80000000000007,55,collision,2.5432890910680253,12.81,112.96600000000014,64.14,0.01,0.05,258,761,2.7861435951061444,22.550966199906547,-9.999996908974376
9360,q_learning,epsilon_greedy,none,6,15,133.10000000000028,133.10000000000028,85,collision,2.607269685977757,12.9,113.81900000000014,64.7,0.01,0.05,258,761,2.785970427144393,22.779735668689373,-9.999996908974376
9361,q_learning,epsilon_greedy,none,6,18,163.70000000000013,163.70000000000013,82,collision,2.442981111114387,12.89,113.73500000000014,64.53,0.01,0.05,258,761,2.7860882151351767,23.400016304673013,-9.999996908974376
9362,q_learning,epsilon_greedy,none,6,9,76.80000000000004,76.80000000000004,42,collision,2.7122690890569734,12.85,113.36200000000014,64.22,0.01,0.05,258,761,2.7861050900535442,23.55342452112817,-9.999996908974376
9363,q_learning,epsilon_greedy,none,6,33,307.0999999999992,307.0999999999992,163,collision,3.1227105071223127,13.13,116.05900000000013,65.53,0.01,0.05,258,761,2.7874160099309466,23.64611160655216,-9.999996908974376
9364,q_learning,epsilon_greedy,none,6,8,66.89999999999998,66.89999999999998,40,collision,2.3981929473749277,12.98,114.60400000000013,64.93,0.01,0.05,258,761,2.7874379345016167,23.64611160655216,-9.999996908974376
9365,q_learning,epsilon_greedy,none,6,18,163.00000000000023,163.00000000000023,89,collision,2.7074190482906557,13.09,115.6630000000001,65.45,0.01,0.05,258,761,2.7875591341181924,23.392665850538723,-9.999996908974376
9366,q_learning,epsilon_greedy,none,6,10,86.30000000000001,86.30000000000001,48,collision,1.681778849119939,13.03,115.08100000000012,65.21,0.01,0.05,258,761,2.787833708874875,23.566177805053147,-9.999996908974376
9367,q_learning,epsilon_greedy,none,6,13,115.20000000000013,115.20000000000013,62,collision,2.167657591738251,13.02,114.98100000000011,65.2,0.01,0.05,258,761,2.7881771515122495,23.106742962567502,-9.999996908974376
9368,q_learning,epsilon_greedy,none,6,20,178.80000000000044,178.80000000000044,133,collision,2.773239180133718,13.09,115.61300000000014,65.95,0.01,0.05,258,761,2.787487287222143,23.18021555093536,-9.999996908974376
9369,q_learning,epsilon_greedy,none,6,17,154.5000000000002,154.5000000000002,73,collision,2.3680827469893475,13.12,115.89600000000013,66.15,0.01,0.05,258,761,2.787794101230356,23.18021555093536,-9.999996908974376
9370,q_learning,epsilon_greedy,none,6,15,133.6000000000002,133.6000000000002,80,collision,2.603587573336901,13.12,115.90700000000015,66.04,0.01,0.05,258,761,2.78761498021337,22.993739777020412,-9.999996908974376
9371,q_learning,epsilon_greedy,none,6,13,115.00000000000014,115.00000000000014,64,collision,2.7266136636205043,13.15,116.18900000000012,66.25,0.01,0.05,258,761,2.7875871508884633,22.438051272728096,-9.999996908974376
9372,q_learning,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.1532056254394556,13.13,115.99100000000013,66.21,0.01,0.05,258,761,2.78787035127762,22.923954120237674,-9.999996908974376
9373,q_learning,epsilon_greedy,none,6,13,114.60000000000015,114.60000000000015,68,collision,2.4290255818382107,13.13,115.98600000000013,66.26,0.01,0.05,258,761,2.7878043390131757,22.923954120237674,-9.999996908974376
9374,q_learning,epsilon_greedy,none,6,6,47.59999999999997,47.59999999999997,31,collision,1.7468163243678136,13.14,116.07400000000013,66.39,0.01,0.05,258,761,2.7879002343421497,22.923954120237674,-9.999996908974376
9375,q_learning,epsilon_greedy,none,6,10,87.9,87.9,32,collision,2.6003821565889043,13.1,115.71100000000013,65.98,0.01,0.05,258,761,2.7882222307851605,22.923954120237674,-9.999996908974376
9376,q_learning,epsilon_greedy,none,6,13,114.80000000000015,114.80000000000015,66,collision,2.1173200630935303,13.13,116.00200000000012,66.1,0.01,0.05,258,761,2.788064203451311,22.51745158034906,-9.999996908974376
9377,q_learning,epsilon_greedy,none,6,11,96.00000000000003,96.00000000000003,52,collision,2.3202536957859534,13.16,116.29400000000012,66.21,0.01,0.05,258,761,2.787964930071496,22.462546259598696,-9.999996908974376
9378,q_learning,epsilon_greedy,none,6,21,191.4000000000003,191.4000000000003,108,collision,2.7664104290411635,13.15,116.2170000000001,65.97,0.01,0.05,258,761,2.788020900389835,22.401648717766797,-9.999996908974376
9379,q_learning,epsilon_greedy,none,6,25,227.70000000000053,227.70000000000053,149,collision,2.39037005763074,13.28,117.44500000000012,66.82,0.01,0.05,258,761,2.787769555939628,21.973666039834765,-9.999996908974376
9380,q_learning,epsilon_greedy,none,6,15,133.30000000000013,133.30000000000013,83,collision,2.0647366754938536,13.31,117.72600000000011,67.04,0.01,0.05,258,761,2.78763380773243,21.823795044281063,-9.999996908974376
9381,q_learning,epsilon_greedy,none,6,12,105.7000000000001,105.7000000000001,56,collision,2.4910170167253383,13.3,117.63200000000013,66.97,0.01,0.05,258,761,2.7876218748180435,21.873706041045427,-9.999996908974376
9382,q_learning,epsilon_greedy,none,6,7,57.89999999999998,57.89999999999998,29,collision,2.6941939699853075,13.23,116.95800000000013,66.64,0.01,0.05,258,761,2.7874185115454786,21.906046836312942,-9.999996908974376
9383,q_learning,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,3.095148702673482,13.26,117.24900000000012,66.76,0.01,0.05,258,761,2.7874089019942225,22.62859061945716,-9.999996908974376
9384,q_learning,epsilon_greedy,none,6,12,105.50000000000006,105.50000000000006,58,collision,2.0722508893247813,13.28,117.42600000000014,67.01,0.01,0.05,258,761,2.7877118761591695,22.664310486932035,-9.999996908974376
9385,q_learning,epsilon_greedy,none,6,15,135.70000000000013,135.70000000000013,59,collision,2.9200365268646356,13.27,117.33200000000014,66.94,0.01,0.05,258,761,2.788059546568586,23.078863626318167,-9.999996908974376
9386,q_learning,epsilon_greedy,none,6,6,47.799999999999976,47.799999999999976,29,collision,2.9003558701783216,13.15,116.19100000000013,66.23,0.01,0.05,258,761,2.7878408297365715,22.543365833626908,-9.999996908974376
9387,q_learning,epsilon_greedy,none,6,18,162.0000000000003,162.0000000000003,99,collision,2.5604928424631312,13.18,116.4450000000001,66.72,0.01,0.05,258,761,2.7876748156780184,22.584621299844272,-9.999996908974376
9388,q_learning,epsilon_greedy,none,6,10,86.40000000000003,86.40000000000003,47,collision,2.269178734771012,13.18,116.45500000000013,66.62,0.01,0.05,258,761,2.7877522800967487,22.584621299844272,-9.999996908974376
9389,q_learning,epsilon_greedy,none,6,16,143.90000000000018,143.90000000000018,78,collision,2.4713467159013014,13.21,116.75200000000012,66.68,0.01,0.05,258,761,2.787932953550737,22.84808231153873,-9.999996908974376
9390,q_learning,epsilon_greedy,none,6,16,143.9000000000002,143.9000000000002,78,collision,2.6878143565151342,13.12,115.88900000000011,66.22,0.01,0.05,258,761,2.7880271132063723,23.750027353678615,-9.999996908974376
9391,q_learning,epsilon_greedy,none,6,6,48.19999999999998,48.19999999999998,25,collision,2.8492921524319743,13.02,114.9290000000001,65.72,0.01,0.05,258,761,2.7879537994375982,23.750027353678615,-9.999996908974376
9392,q_learning,epsilon_greedy,none,6,13,116.50000000000011,116.50000000000011,49,collision,2.785375669747273,13.05,115.24900000000012,65.55,0.01,0.05,258,761,2.7886471385035514,24.338252331639143,-9.999996908974376
9393,q_learning,epsilon_greedy,none,6,4,28.599999999999987,28.599999999999987,19,collision,1.8716549315098305,12.94,114.1950000000001,64.98,0.01,0.05,258,761,2.788926551681906,24.338252331639143,-9.999996908974376
9394,q_learning,epsilon_greedy,none,6,15,133.80000000000018,133.80000000000018,78,collision,2.7770565974073915,12.98,114.57500000000014,65.22,0.01,0.05,258,761,2.7888178787750664,24.67341128056339,-9.999996908974376
9395,q_learning,epsilon_greedy,none,6,8,66.89999999999999,66.89999999999999,40,collision,2.832196410251127,12.89,113.7090000000001,64.79,0.01,0.05,258,761,2.788705921468857,24.67341128056339,-9.999996908974376
9396,q_learning,epsilon_greedy,none,6,14,123.70000000000019,123.70000000000019,78,collision,2.7389048086881957,12.88,113.61200000000014,64.75,0.01,0.05,258,761,2.788355770254529,24.518016775458086,-9.999996908974376
9397,q_learning,epsilon_greedy,none,6,16,144.80000000000018,144.80000000000018,69,collision,2.893135179351817,12.95,114.28600000000013,65.08,0.01,0.05,258,761,2.788583042303248,24.04581684021211,-9.999997218076938
9398,q_learning,epsilon_greedy,none,6,11,95.10000000000011,95.10000000000011,61,collision,2.3739204314794606,12.89,113.73200000000014,64.56,0.01,0.05,258,761,2.7885557046306726,24.231816831136825,-9.999997218076938
9399,q_learning,epsilon_greedy,none,6,11,95.80000000000005,95.80000000000005,54,collision,2.592994705406712,12.85,113.34500000000013,64.39,0.01,0.05,258,761,2.7884244244494845,23.98207171465301,-9.999997218076938
9400,q_learning,epsilon_greedy,none,6,10,85.30000000000004,85.30000000000004,58,collision,2.494032822628155,12.87,113.5340000000001,64.52,0.01,0.05,258,761,2.787965839046888,23.834924068105106,-9.999997496269245
9401,q_learning,epsilon_greedy,none,6,11,94.90000000000013,94.90000000000013,63,collision,2.032983639217166,12.77,112.5530000000001,64.23,0.01,0.05,258,761,2.7876380539431698,23.50456897230143,-9.999997496269245
9402,q_learning,epsilon_greedy,none,6,18,163.90000000000023,163.90000000000023,80,collision,2.914851349642137,12.91,113.90700000000008,64.83,0.01,0.05,258,761,2.7883234467794353,23.309605502660844,-9.999997496269245
9403,q_learning,epsilon_greedy,none,6,17,152.70000000000024,152.70000000000024,91,collision,2.8145430096772888,12.85,113.35000000000011,64.34,0.01,0.05,258,761,2.788267158577282,23.27458579915151,-9.999997496269245
9404,q_learning,epsilon_greedy,none,6,13,114.8000000000001,114.8000000000001,66,collision,2.305471769252661,12.89,113.7310000000001,64.57,0.01,0.05,258,761,2.7880174855088575,23.27458579915151,-9.999997496269245
9405,q_learning,epsilon_greedy,none,6,16,142.0000000000003,142.0000000000003,97,collision,2.74598227819121,12.92,114.01000000000009,64.81,0.01,0.05,258,761,2.787714967741912,23.27458579915151,-9.999997496269245
9406,q_learning,epsilon_greedy,none,6,22,201.5000000000004,201.5000000000004,108,collision,2.9229615406147427,13.04,115.14800000000012,65.55,0.01,0.05,258,761,2.787873324310683,23.6872429317296,-9.999997496269245
9407,q_learning,epsilon_greedy,none,6,13,113.20000000000022,113.20000000000022,82,collision,2.5122130435179804,13.0,114.74700000000011,65.52,0.01,0.05,258,761,2.78731581181939,23.589802442935685,-9.999997496269245
9408,q_learning,epsilon_greedy,none,6,15,134.5000000000001,134.5000000000001,71,collision,2.2060526928643216,13.04,115.12600000000012,65.77,0.01,0.05,258,761,2.7873728488555956,23.47601562197596,-9.999997496269245
9409,q_learning,epsilon_greedy,none,6,12,106.40000000000003,106.40000000000003,49,collision,2.670457900660804,13.03,115.04700000000011,65.55,0.01,0.05,258,761,2.787506507779858,23.47601562197596,-9.999997496269245
9410,q_learning,epsilon_greedy,none,6,8,66.49999999999997,66.49999999999997,44,collision,2.3824393702356046,12.94,114.20500000000013,64.88,0.01,0.05,258,761,2.7872500882538276,23.47601562197596,-9.999997496269245
9411,q_learning,epsilon_greedy,none,6,9,76.40000000000003,76.40000000000003,46,collision,1.9921843058545787,12.9,113.81000000000012,64.79,0.01,0.05,258,761,2.7874545377776188,23.321851841699896,-9.999997496269245
9412,q_learning,epsilon_greedy,none,6,22,202.50000000000034,202.50000000000034,98,collision,2.715044357335456,13.07,115.4570000000001,65.49,0.01,0.05,258,761,2.7880309110101713,23.803888908892954,-9.999997496269245
9413,q_learning,epsilon_greedy,none,6,12,105.30000000000013,105.30000000000013,60,collision,2.456456107272188,13.01,114.85000000000011,65.5,0.01,0.05,258,761,2.7878702239203847,23.163078781556518,-9.999997496269245
9414,q_learning,epsilon_greedy,none,6,13,115.60000000000005,115.60000000000005,58,collision,2.513394917738811,13.06,115.3250000000001,65.8,0.01,0.05,258,761,2.7881685142307995,22.926194429501358,-9.999997496269245
9415,q_learning,epsilon_greedy,none,6,16,143.60000000000022,143.60000000000022,81,collision,2.5705474125595194,13.15,116.17700000000012,66.37,0.01,0.05,258,761,2.788083617140066,22.87925340597989,-9.999997496269245
9416,q_learning,epsilon_greedy,none,6,12,105.60000000000002,105.60000000000002,57,collision,2.170449991011141,13.15,116.19100000000012,66.23,0.01,0.05,258,761,2.7880288089881478,23.30561521468372,-9.999997496269245
9417,q_learning,epsilon_greedy,none,6,16,143.5000000000002,143.5000000000002,82,collision,2.4501857081670058,13.16,116.29000000000013,66.25,0.01,0.05,258,761,2.787996196274213,23.67457609382455,-9.999997496269245
9418,q_learning,epsilon_greedy,none,6,5,39.099999999999994,39.099999999999994,15,collision,3.1444110432073153,13.07,115.44100000000012,65.65,0.01,0.05,258,761,2.7880181151942423,23.67457609382455,-9.999997496269245
9419,q_learning,epsilon_greedy,none,6,11,96.7000000000001,96.7000000000001,45,collision,2.8922513913911896,13.09,115.65700000000015,65.51,0.01,0.05,258,761,2.7882063387661256,23.51909850904349,-9.999997496269245
9420,q_learning,epsilon_greedy,none,6,8,67.29999999999998,67.29999999999998,36,collision,2.221457351784767,13.02,114.9950000000001,65.06,0.01,0.05,258,761,2.788157975458276,23.637569777563257,-9.999997496269245
9421,q_learning,epsilon_greedy,none,6,11,95.80000000000013,95.80000000000013,54,collision,2.1408904821734227,13.06,115.37400000000012,65.31,0.01,0.05,258,761,2.7880306919423212,23.46382989138768,-9.999997496269245
9422,q_learning,epsilon_greedy,none,6,16,143.20000000000027,143.20000000000027,85,collision,2.722877205663652,13.21,116.81000000000012,66.1,0.01,0.05,258,761,2.788024078908176,23.468418944369766,-9.999997496269245
9423,q_learning,epsilon_greedy,none,6,13,114.10000000000014,114.10000000000014,73,collision,2.539091347518412,13.29,117.56900000000013,66.59,0.01,0.05,258,761,2.787725361860744,23.159442407248676,-9.999997496269245
9424,q_learning,epsilon_greedy,none,6,9,75.79999999999998,75.79999999999998,52,collision,2.2113810216432004,13.19,116.60200000000012,66.16,0.01,0.05,258,761,2.78735231226621,23.159442407248676,-9.999997496269245
9425,q_learning,epsilon_greedy,none,6,19,174.20000000000016,174.20000000000016,78,collision,2.5703488956257554,13.26,117.28800000000014,66.37,0.01,0.05,258,761,2.7878219779703772,23.524664646918772,-9.999997496269245
9426,q_learning,epsilon_greedy,none,6,6,47.49999999999998,47.49999999999998,32,collision,2.28904010622114,13.17,116.42300000000012,65.93,0.01,0.05,258,761,2.7878718834898972,23.524664646918772,-9.999997496269245
9427,q_learning,epsilon_greedy,none,6,12,105.40000000000006,105.40000000000006,59,collision,2.3532074908731073,13.16,116.32800000000012,65.87,0.01,0.05,258,761,2.7881709210323753,22.86440002466047,-9.999997496269245
9428,q_learning,epsilon_greedy,none,6,11,95.50000000000014,95.50000000000014,57,collision,3.111558094336441,13.13,116.03200000000014,65.8,0.01,0.05,258,761,2.7881048210460384,23.471359838217193,-9.999997496269245
9429,q_learning,epsilon_greedy,none,6,15,134.6000000000002,134.6000000000002,70,collision,2.682135813909622,13.14,116.13100000000013,65.82,0.01,0.05,258,761,2.78817870602213,22.998037425996138,-9.999997496269245
9430,q_learning,epsilon_greedy,none,6,27,250.3000000000004,250.3000000000004,125,collision,2.7604348485415593,13.2,116.73000000000013,65.89,0.01,0.05,258,761,2.7889266638963925,23.12144358097205,-9.999997496269245
9431,q_learning,epsilon_greedy,none,6,14,123.1000000000002,123.1000000000002,84,collision,2.200624642356413,13.16,116.35000000000012,65.65,0.01,0.05,258,761,2.788417046759747,23.12144358097205,-9.999997496269245
9432,q_learning,epsilon_greedy,none,6,19,171.70000000000033,171.70000000000033,103,collision,2.8248273747692516,13.25,117.20600000000015,66.18,0.01,0.05,258,761,2.7883770898650293,23.22711626302314,-9.999997496269245
9433,q_learning,epsilon_greedy,none,6,16,143.50000000000017,143.50000000000017,82,collision,2.4528488918539786,13.36,118.25500000000015,66.8,0.01,0.05,258,761,2.7883041951076724,23.22711626302314,-9.999997496269245
9434,q_learning,epsilon_greedy,none,6,9,75.90000000000003,75.90000000000003,51,collision,1.9147565672553386,13.33,117.97000000000013,66.62,0.01,0.05,258,761,2.7879204685023544,22.97135473344606,-9.99999774664232
9435,q_learning,epsilon_greedy,none,6,7,57.400000000000006,57.400000000000006,34,collision,3.0732651534119375,13.27,117.38900000000012,66.37,0.01,0.05,258,761,2.7877954290878404,22.97135473344606,-9.99999774664232
9436,q_learning,epsilon_greedy,none,6,21,190.80000000000035,190.80000000000035,114,collision,2.9938067892195317,13.33,117.96900000000012,66.63,0.01,0.05,258,761,2.787850785148662,22.97135473344606,-9.99999774664232
9437,q_learning,epsilon_greedy,none,6,13,114.70000000000019,114.70000000000019,67,collision,2.2998389322213693,13.42,118.83700000000013,67.04,0.01,0.05,258,761,2.787784712451946,22.97135473344606,-9.99999774664232
9438,q_learning,epsilon_greedy,none,6,13,114.40000000000015,114.40000000000015,70,collision,2.4252698044198238,13.42,118.83800000000014,67.03,0.01,0.05,258,761,2.787807885806719,22.792869880343282,-9.99999774664232
9439,q_learning,epsilon_greedy,none,6,17,152.30000000000032,152.30000000000032,95,collision,2.5755462746594224,13.47,119.31600000000014,67.3,0.01,0.05,258,761,2.787704813642541,23.164286722211635,-9.99999774664232
9440,q_learning,epsilon_greedy,none,6,13,115.50000000000007,115.50000000000007,59,collision,2.5700602221077995,13.41,118.86100000000013,66.8,0.01,0.05,258,761,2.787700128282918,23.098604690592065,-9.99999774664232
9441,q_learning,epsilon_greedy,none,6,16,144.50000000000014,144.50000000000014,72,collision,2.9322007196000133,13.49,119.64800000000014,67.01,0.01,0.05,258,761,2.7879792170174595,23.777370674262013,-9.99999774664232
9442,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.641884703726771,13.34,118.20400000000014,66.3,0.01,0.05,258,761,2.7879112191263555,23.777370674262013,-9.99999774664232
9443,q_learning,epsilon_greedy,none,6,13,114.40000000000015,114.40000000000015,70,collision,2.5787029233262824,13.32,118.00800000000012,66.24,0.01,0.05,258,761,2.78782849088091,23.698963615566132,-9.99999774664232
9444,q_learning,epsilon_greedy,none,6,15,135.40000000000006,135.40000000000006,62,collision,2.674869072930737,13.31,117.92200000000014,66.09,0.01,0.05,258,761,2.788026317028875,23.698963615566132,-9.99999774664232
9445,q_learning,epsilon_greedy,none,6,10,86.10000000000005,86.10000000000005,50,collision,2.5914590190287954,13.26,117.44000000000013,65.86,0.01,0.05,258,761,2.7877510350766053,23.598933735126568,-9.99999774664232
9446,q_learning,epsilon_greedy,none,6,9,77.20000000000002,77.20000000000002,38,collision,2.7316211210179606,13.15,116.40100000000012,65.14,0.01,0.05,258,761,2.787735824618126,23.159055589238687,-9.99999774664232
9447,q_learning,epsilon_greedy,none,6,10,87.4,87.4,37,collision,3.210502865053317,13.16,116.50600000000013,65.1,0.01,0.05,258,761,2.7879032346019623,23.159055589238687,-9.99999774664232
9448,q_learning,epsilon_greedy,none,6,23,212.70000000000024,212.70000000000024,97,collision,2.623185814914442,13.21,116.99200000000013,65.29,0.01,0.05,258,761,2.7884582299226466,23.714199313175826,-9.99999774664232
9449,q_learning,epsilon_greedy,none,6,24,219.3000000000005,219.3000000000005,132,collision,2.807556110039541,13.31,117.93000000000015,66.01,0.01,0.05,258,761,2.788484267337234,24.24233224756316,-9.99999774664232
9450,q_learning,epsilon_greedy,none,6,13,115.60000000000016,115.60000000000016,58,collision,2.9096382551711972,13.3,117.83300000000014,65.97,0.01,0.05,258,761,2.788607832164376,24.23478698083845,-9.99999774664232
9451,q_learning,epsilon_greedy,none,6,12,106.40000000000006,106.40000000000006,49,collision,3.34223145419354,13.23,117.17800000000014,65.45,0.01,0.05,258,761,2.7888461996738676,24.254858711092567,-9.99999774664232
9452,q_learning,epsilon_greedy,none,6,14,123.9000000000002,123.9000000000002,76,collision,2.951427929731072,13.33,118.13300000000014,66.0,0.01,0.05,258,761,2.7886936382765235,24.27353491533779,-9.99999774664232
9453,q_learning,epsilon_greedy,none,6,17,151.50000000000023,151.50000000000023,103,collision,2.5098064434401954,13.34,118.21800000000012,66.16,0.01,0.05,258,761,2.788233202068978,23.394257866598103,-9.99999774664232
9454,q_learning,epsilon_greedy,none,6,13,115.30000000000015,115.30000000000015,61,collision,2.5764788536521364,13.37,118.50700000000012,66.3,0.01,0.05,258,761,2.788241436609523,23.394257866598103,-9.99999774664232
9455,q_learning,epsilon_greedy,none,6,12,104.50000000000017,104.50000000000017,68,collision,2.3882532357926287,13.43,119.06700000000012,66.76,0.01,0.05,258,761,2.78799130640869,23.305117853446955,-9.99999774664232
9456,q_learning,epsilon_greedy,none,6,11,94.70000000000007,94.70000000000007,65,collision,2.1954604623425533,13.36,118.37600000000013,66.6,0.01,0.05,258,761,2.7875347443881213,23.404187446823705,-9.99999774664232
9457,q_learning,epsilon_greedy,none,6,20,183.70000000000024,183.70000000000024,84,collision,2.5103740241095585,13.48,119.53800000000014,67.1,0.01,0.05,258,761,2.78815563024842,23.404187446823705,-9.99999774664232
9458,q_learning,epsilon_greedy,none,6,17,153.50000000000023,153.50000000000023,83,collision,2.439578246484283,13.5,119.72700000000013,67.23,0.01,0.05,258,761,2.788240128875973,22.85272166790586,-9.99999774664232
9459,q_learning,epsilon_greedy,none,6,14,124.90000000000015,124.90000000000015,66,collision,2.8322124547591905,13.52,119.91800000000016,67.34,0.01,0.05,258,761,2.788413882889335,22.96735851921765,-9.99999774664232
9460,q_learning,epsilon_greedy,none,6,19,172.00000000000037,172.00000000000037,100,collision,2.4459196290929692,13.56,120.30700000000013,67.49,0.01,0.05,258,761,2.7884223859716655,22.686575515250496,-9.99999774664232
9461,q_learning,epsilon_greedy,none,6,11,95.90000000000006,95.90000000000006,53,collision,2.469930654775293,13.49,119.62900000000012,67.2,0.01,0.05,258,761,2.788298159124455,22.865880456502573,-9.99999774664232
9462,q_learning,epsilon_greedy,none,6,13,115.00000000000016,115.00000000000016,64,collision,2.9366461588056505,13.53,120.01100000000011,67.42,0.01,0.05,258,761,2.788168301962625,22.865880456502573,-9.99999774664232
9463,q_learning,epsilon_greedy,none,6,13,114.90000000000015,114.90000000000015,65,collision,2.9593403328671677,13.33,118.08900000000013,66.44,0.01,0.05,258,761,2.788121815190889,22.865880456502573,-9.99999774664232
9464,q_learning,epsilon_greedy,none,6,13,115.6000000000001,115.6000000000001,58,collision,2.572344085436085,13.38,118.57600000000014,66.62,0.01,0.05,258,761,2.7881672707447662,22.40833279864805,-9.99999774664232
9465,q_learning,epsilon_greedy,none,6,13,114.9000000000001,114.9000000000001,65,collision,1.9744715221731337,13.33,118.09500000000013,66.38,0.01,0.05,258,761,2.788359847307246,22.477514375029514,-9.99999774664232
9466,q_learning,epsilon_greedy,none,6,20,182.20000000000024,182.20000000000024,99,collision,2.750955883049939,13.43,119.05400000000014,66.89,0.01,0.05,258,761,2.788549784608611,22.625930427740673,-9.99999774664232
9467,q_learning,epsilon_greedy,none,6,6,48.59999999999999,48.59999999999999,21,collision,2.9090641820707477,13.36,118.38800000000016,66.48,0.01,0.05,258,761,2.7886260126421,22.625930427740673,-9.99999774664232
9468,q_learning,epsilon_greedy,none,6,13,115.20000000000014,115.20000000000014,62,collision,2.3838356152131803,13.29,117.75200000000015,65.77,0.01,0.05,258,761,2.7885502193632976,22.735246108786853,-9.99999774664232
9469,q_learning,epsilon_greedy,none,6,18,161.9000000000003,161.9000000000003,100,collision,2.5752476432768647,13.3,117.82600000000016,66.04,0.01,0.05,258,761,2.7883235982148773,22.757085743686147,-9.99999774664232
9470,q_learning,epsilon_greedy,none,6,10,87.70000000000003,87.70000000000003,34,collision,2.9479130865180445,13.25,117.36700000000015,65.58,0.01,0.05,258,761,2.7885793558127254,23.31888094486445,-9.99999774664232
9471,q_learning,epsilon_greedy,none,6,15,133.90000000000018,133.90000000000018,77,collision,2.6264992968434786,13.27,117.55600000000015,65.71,0.01,0.05,258,761,2.7885040568576116,23.31888094486445,-9.99999774664232
