episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3474,q_learning,epsilon_greedy,none,6,11,96.80000000000008,96.80000000000008,44,collision,3.00071935797854,9.79,84.03800000000007,49.41,0.03093898750407763,0.05,256,723,0.9501488232489169,23.810956900581452,-9.989388833880037
3475,q_learning,epsilon_greedy,none,6,17,152.10000000000036,152.10000000000036,97,collision,2.757436218339093,9.82,84.31700000000006,49.65,0.030908048516573555,0.05,256,723,0.9499804031576646,23.810956900581452,-9.989388833880037
3476,q_learning,epsilon_greedy,none,6,19,170.1000000000004,170.1000000000004,119,collision,2.859105087379008,9.92,85.25900000000007,50.33,0.030877140468056983,0.05,256,723,0.9496022719588892,24.152214875231394,-9.989388833880037
3477,q_learning,epsilon_greedy,none,6,3,19.5,19.5,9,collision,3.5651781437326195,9.79,84.00200000000007,49.77,0.030846263327588927,0.05,256,723,0.9495867325859422,24.49773703876915,-9.989388833880037
3478,q_learning,epsilon_greedy,none,6,16,142.80000000000027,142.80000000000027,89,collision,2.599883124785939,9.86,84.67000000000009,50.16,0.030815417064261337,0.05,256,723,0.9493387452092678,24.05335440235166,-9.989388833880037
3479,q_learning,epsilon_greedy,none,6,11,95.2000000000001,95.2000000000001,60,collision,2.052290795710154,9.88,84.8430000000001,50.45,0.030784601647197075,0.05,256,723,0.9494916037165225,24.05335440235166,-9.989388833880037
3480,q_learning,epsilon_greedy,none,6,16,144.0000000000002,144.0000000000002,77,collision,2.197556764897563,9.96,85.61900000000009,50.77,0.03075381704554988,0.05,256,723,0.9495923498230123,23.620894734859288,-9.989388833880037
3481,q_learning,epsilon_greedy,none,6,19,172.6000000000003,172.6000000000003,94,collision,2.436221660437075,10.11,87.06600000000009,51.45,0.03072306322850433,0.05,256,723,0.9497166044857696,23.620894734859288,-9.989388833880037
3482,q_learning,epsilon_greedy,none,6,4,28.69999999999998,28.69999999999998,18,collision,2.902991472751266,10.0,86.0210000000001,50.79,0.030692340165275823,0.05,256,723,0.9495351510592448,23.620894734859288,-9.989388833880037
3483,q_learning,epsilon_greedy,none,6,15,133.90000000000018,133.90000000000018,77,collision,2.56782144406553,10.03,86.31800000000008,50.85,0.030661647825110546,0.05,256,723,0.9492939853384366,23.620894734859288,-9.989388833880037
3484,q_learning,epsilon_greedy,none,6,7,46.699999999999974,46.699999999999974,40,collision,2.601512991039843,10.04,86.31400000000009,50.89,0.030630986177285435,0.05,256,723,0.948737115902832,23.563902520443236,-9.989388833880037
3485,q_learning,epsilon_greedy,none,6,7,56.400000000000006,56.400000000000006,44,collision,2.892234425841535,10.0,85.9400000000001,50.59,0.03060035519110815,0.05,256,723,0.9485152195537165,23.563902520443236,-9.989388833880037
3486,q_learning,epsilon_greedy,none,6,7,57.39999999999998,57.39999999999998,34,collision,2.571594900953192,9.95,85.47400000000007,50.2,0.03056975483591704,0.05,256,723,0.9484261934145896,23.165164131688666,-9.989388833880037
3487,q_learning,epsilon_greedy,none,6,9,75.50000000000004,75.50000000000004,55,collision,2.5231290030805917,9.88,84.78400000000006,50.03,0.030539185081081124,0.05,256,723,0.9481180509916688,23.276160445615076,-9.989388833880037
3488,q_learning,epsilon_greedy,none,6,11,95.10000000000014,95.10000000000014,61,collision,2.4904987378384993,9.95,85.44800000000006,50.46,0.030508645896000042,0.05,256,723,0.9480481312448883,23.276160445615076,-9.989388833880037
3489,q_learning,epsilon_greedy,none,6,8,66.39999999999996,66.39999999999996,45,collision,2.18085161991465,9.98,85.73800000000007,50.59,0.030478137250104044,0.05,256,723,0.9481986694200195,22.882952894150215,-9.990449950492033
3490,q_learning,epsilon_greedy,none,6,12,104.40000000000018,104.40000000000018,69,collision,2.594059092217683,10.04,86.29400000000007,51.09,0.03044765911285394,0.05,256,723,0.9479303172378338,22.820100393324743,-9.990449950492033
3491,q_learning,epsilon_greedy,none,6,17,154.6000000000002,154.6000000000002,72,collision,3.091195823094702,10.14,87.26700000000008,51.46,0.030417211453741086,0.05,256,723,0.9483946980981767,22.96073941157679,-9.990449950492033
3492,q_learning,epsilon_greedy,none,6,20,181.80000000000035,181.80000000000035,103,collision,3.1856311199986798,10.28,88.60800000000009,52.19,0.030386794242287345,0.05,256,723,0.9486822392374492,22.820100393324743,-9.990449950492033
3493,q_learning,epsilon_greedy,none,6,10,85.30000000000007,85.30000000000007,58,collision,2.333827358189338,10.19,87.75200000000008,51.66,0.030356407448045058,0.05,256,723,0.9486082551068886,22.820100393324743,-9.990449950492033
3494,q_learning,epsilon_greedy,none,6,7,57.89999999999998,57.89999999999998,29,collision,2.689518661010577,10.1,86.89500000000007,51.14,0.03032605104059701,0.05,256,723,0.948590105786388,22.820100393324743,-9.990449950492033
3495,q_learning,epsilon_greedy,none,6,12,103.30000000000013,103.30000000000013,80,collision,2.3891878731430554,10.09,86.78800000000007,51.2,0.030295724989556416,0.05,256,723,0.947991780050264,22.436188875380715,-9.990449950492033
3496,q_learning,epsilon_greedy,none,6,10,86.50000000000006,86.50000000000006,46,collision,2.9644627264328887,10.15,87.36900000000007,51.45,0.030265429264566858,0.05,256,723,0.9481735080814321,22.436188875380715,-9.990449950492033
3497,q_learning,epsilon_greedy,none,6,15,135.00000000000017,135.00000000000017,66,collision,2.5366489409320594,10.16,87.47000000000006,51.45,0.03023516383530229,0.05,256,723,0.9486492341794062,22.52809556280026,-9.990449950492033
3498,q_learning,epsilon_greedy,none,6,6,48.49999999999998,48.49999999999998,22,collision,2.607060462865392,10.19,87.77000000000007,51.48,0.03020492867146699,0.05,256,723,0.9491410337933965,22.766812841572765,-9.990449950492033
3499,q_learning,epsilon_greedy,none,6,3,19.199999999999996,19.199999999999996,12,collision,1.537846593973809,10.11,87.00100000000008,51.09,0.03017472374279552,0.05,256,723,0.94917366320022,22.766812841572765,-9.990449950492033
3500,q_learning,epsilon_greedy,none,6,8,67.39999999999998,67.39999999999998,35,collision,2.1060097460463223,10.07,86.62500000000009,50.81,0.030144549019052724,0.05,256,723,0.9494146367002468,22.971949194544045,-9.990449950492033
3501,q_learning,epsilon_greedy,none,6,22,200.10000000000034,200.10000000000034,122,collision,2.091545816145522,10.23,88.14400000000009,51.78,0.030114404470033673,0.05,256,723,0.9493878226514791,23.10464817695799,-9.990449950492033
3502,q_learning,epsilon_greedy,none,6,5,38.699999999999996,38.699999999999996,19,collision,3.2652518465430944,10.2,87.8780000000001,51.41,0.030084290065563637,0.05,256,723,0.9493214625564191,22.991508370263865,-9.990449950492033
3503,q_learning,epsilon_greedy,none,6,17,151.4000000000003,151.4000000000003,104,collision,2.028010995784937,10.15,87.37100000000008,51.43,0.030054205775498073,0.05,256,723,0.9492415284182912,23.02160882450048,-9.990449950492033
3504,q_learning,epsilon_greedy,none,6,8,66.20000000000005,66.20000000000005,47,collision,2.21335151584845,10.19,87.75000000000009,51.68,0.030024151569722574,0.05,256,723,0.9492903047095472,22.74216009684947,-9.990449950492033
3505,q_learning,epsilon_greedy,none,6,13,116.80000000000007,116.80000000000007,46,collision,3.0382508409795514,10.16,87.46000000000008,51.55,0.02999412741815285,0.05,256,723,0.9499039843205574,22.56570473273529,-9.990449950492033
3506,q_learning,epsilon_greedy,none,6,12,104.90000000000009,104.90000000000009,64,collision,2.4971922739293726,10.23,88.12200000000009,52.0,0.029964133290734697,0.05,256,723,0.9498021873140247,22.848635552071748,-9.990449950492033
3507,q_learning,epsilon_greedy,none,6,18,163.70000000000016,163.70000000000016,82,collision,2.851104474784044,10.31,88.89600000000007,52.34,0.029934169157443964,0.05,256,723,0.9502426948315236,23.058208331337553,-9.990449950492033
3508,q_learning,epsilon_greedy,none,6,3,18.599999999999994,18.599999999999994,18,collision,1.3889177825362564,10.23,88.12200000000009,52.0,0.02990423498828652,0.05,256,723,0.9502292705673887,23.058208331337553,-9.990449950492033
3509,q_learning,epsilon_greedy,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.9551120213548887,10.15,87.36000000000008,51.54,0.029874330753298234,0.05,256,723,0.9503690016522608,22.80091823664219,-9.990449950492033
3510,q_learning,epsilon_greedy,none,6,15,134.8000000000001,134.8000000000001,68,collision,2.4923882318533765,10.22,88.03900000000009,51.82,0.029844456422544935,0.05,256,723,0.9506845293506253,22.688673553925064,-9.990449950492033
3511,q_learning,epsilon_greedy,none,6,10,85.10000000000011,85.10000000000011,60,collision,2.561114279351068,10.26,88.41600000000008,52.09,0.029814611966122388,0.05,256,723,0.950761698489866,22.58119799090328,-9.990449950492033
3512,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.9399437563816835,10.11,86.97600000000007,51.34,0.029784797354156265,0.05,256,723,0.9509403629891047,22.58119799090328,-9.990449950492033
3513,q_learning,epsilon_greedy,none,6,3,19.0,19.0,14,collision,1.9081875619779811,10.04,86.30600000000008,50.97,0.02975501255680211,0.05,256,723,0.9511782248322366,22.60194058518714,-9.990449950492033
3514,q_learning,epsilon_greedy,none,6,23,211.20000000000033,211.20000000000033,112,collision,2.633857970736904,10.2,87.83400000000009,51.85,0.029725257544245307,0.05,256,723,0.9512990257924882,22.805779428610972,-9.990449950492033
3515,q_learning,epsilon_greedy,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.0142925584376736,10.17,87.55300000000008,51.63,0.029695532286701062,0.05,256,723,0.951475248355516,23.073678302485735,-9.990449950492033
3516,q_learning,epsilon_greedy,none,6,5,37.59999999999997,37.59999999999997,30,collision,1.9528000284388107,10.11,86.95900000000007,51.51,0.029665836754414362,0.05,256,723,0.9513740406944097,22.800018616281186,-9.990449950492033
3517,q_learning,epsilon_greedy,none,6,4,28.699999999999996,28.699999999999996,18,collision,2.015230345573846,10.07,86.57500000000009,51.31,0.029636170917659948,0.05,256,723,0.9515116554121893,22.800018616281186,-9.990449950492033
3518,q_learning,epsilon_greedy,none,6,9,77.00000000000003,77.00000000000003,40,collision,2.7539325153642644,10.13,87.1600000000001,51.52,0.029606534746742286,0.05,256,723,0.9516444671672305,22.997957176040984,-9.990449950492033
3519,q_learning,epsilon_greedy,none,6,8,67.60000000000001,67.60000000000001,33,collision,2.528703155476407,10.12,87.07700000000011,51.34,0.029576928211995545,0.05,256,723,0.951990946860915,23.15356028367372,-9.990449950492033
3520,q_learning,epsilon_greedy,none,6,16,144.70000000000013,144.70000000000013,70,collision,3.0988913358692485,10.17,87.5820000000001,51.34,0.029547351283783548,0.05,256,723,0.9524144499611844,23.15356028367372,-9.990449950492033
3521,q_learning,epsilon_greedy,none,6,11,96.30000000000005,96.30000000000005,49,collision,2.975611497252223,10.21,87.9810000000001,51.39,0.029517803932499764,0.05,256,723,0.9528256341724098,23.091920144459436,-9.990449950492033
3522,q_learning,epsilon_greedy,none,6,13,113.60000000000024,113.60000000000024,78,collision,2.801662551130578,10.2,87.86800000000011,51.51,0.029488286128567263,0.05,256,723,0.9524944327644959,23.576951038833805,-9.990449950492033
3523,q_learning,epsilon_greedy,none,6,12,105.10000000000011,105.10000000000011,62,collision,2.382583516890119,10.2,87.8620000000001,51.57,0.029458797842438697,0.05,256,723,0.9523314428542227,23.387245338448167,-9.990449950492033
3524,q_learning,epsilon_greedy,none,6,18,161.90000000000023,161.90000000000023,100,collision,2.596043357105459,10.27,88.52600000000008,52.0,0.02942933904459626,0.05,256,723,0.9524274898136112,23.387245338448167,-9.990449950492033
3525,q_learning,epsilon_greedy,none,6,7,57.99999999999997,57.99999999999997,28,collision,2.5249738988450274,10.28,88.6210000000001,52.06,0.029399909705551664,0.05,256,723,0.9526373651045311,23.89607570776925,-9.990449950492033
3526,q_learning,epsilon_greedy,none,6,18,163.90000000000023,163.90000000000023,80,collision,3.06971170848919,10.43,90.06800000000008,52.74,0.02937050979584611,0.05,256,723,0.9529071383787763,23.89607570776925,-9.990449950492033
3527,q_learning,epsilon_greedy,none,6,15,134.5000000000002,134.5000000000002,71,collision,2.564992820657322,10.46,90.37100000000008,52.74,0.029341139286050266,0.05,256,723,0.9534530493894153,23.449710294005293,-9.990449950492033
3528,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,1.391641657965893,10.33,89.12500000000009,52.07,0.029311798146764215,0.05,256,723,0.9534367551072555,23.449710294005293,-9.990449950492033
3529,q_learning,epsilon_greedy,none,6,10,84.80000000000004,84.80000000000004,63,collision,2.8204079681083165,10.3,88.84000000000007,51.89,0.02928248634861745,0.05,256,723,0.9532008743627989,23.449710294005293,-9.990449950492033
3530,q_learning,epsilon_greedy,none,6,11,94.00000000000014,94.00000000000014,72,collision,2.5732461586842375,10.31,88.93300000000008,51.97,0.029253203862268835,0.05,256,723,0.9529033898756558,23.536580184183965,-9.990449950492033
3531,q_learning,epsilon_greedy,none,6,13,116.60000000000005,116.60000000000005,48,collision,3.053919919509512,10.24,88.26500000000009,51.58,0.029223950658406567,0.05,256,723,0.9532306658148847,23.536580184183965,-9.990449950492033
3532,q_learning,epsilon_greedy,none,6,5,38.49999999999999,38.49999999999999,21,collision,2.948121245552657,10.21,87.9670000000001,51.53,0.02919472670774816,0.05,256,723,0.953311401278769,23.536580184183965,-9.990449950492033
3533,q_learning,epsilon_greedy,none,6,14,123.60000000000016,123.60000000000016,79,collision,2.4143805591771215,10.3,88.81700000000012,52.12,0.02916553198104041,0.05,256,723,0.9531258979392875,23.662391261381902,-9.990449950492033
3534,q_learning,epsilon_greedy,none,6,6,48.29999999999998,48.29999999999998,24,collision,2.3835475572226947,10.3,88.8210000000001,52.08,0.02913636644905937,0.05,256,723,0.9531396019667268,23.16260410141142,-9.990449950492033
3535,q_learning,epsilon_greedy,none,6,5,37.79999999999998,37.79999999999998,28,collision,2.078690757491773,10.21,87.95100000000008,51.69,0.02910723008261031,0.05,256,723,0.9532592570768719,23.16260410141142,-9.990449950492033
3536,q_learning,epsilon_greedy,none,6,19,172.10000000000034,172.10000000000034,99,collision,2.281185968062077,10.27,88.52400000000009,52.02,0.0290781228525277,0.05,256,723,0.9533305775057811,23.281672190564983,-9.990449950492033
3537,q_learning,epsilon_greedy,none,6,7,57.5,57.5,33,collision,2.5670782630874918,10.2,87.85600000000008,51.63,0.02904904472967517,0.05,256,723,0.9538476483440762,23.281672190564983,-9.990449950492033
3538,q_learning,epsilon_greedy,none,6,8,66.60000000000005,66.60000000000005,43,collision,2.0289755595460743,10.17,87.56900000000009,51.47,0.029019995684945496,0.05,256,723,0.9541587734751701,23.281672190564983,-9.990449950492033
3539,q_learning,epsilon_greedy,none,6,9,76.20000000000003,76.20000000000003,48,collision,3.2624934656687015,10.18,87.6610000000001,51.56,0.02899097568926055,0.05,256,723,0.9541456565204438,23.837689472026458,-9.990449950492033
3540,q_learning,epsilon_greedy,none,6,5,38.19999999999998,38.19999999999998,24,collision,1.8628088248219885,10.15,87.37500000000011,51.39,0.02896198471357129,0.05,256,723,0.9542917972959906,23.672639603153648,-9.990449950492033
3541,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,1.9856843553938681,9.99,85.85000000000011,50.48,0.028933022728857716,0.05,256,723,0.9544323388716537,23.672639603153648,-9.990449950492033
3542,q_learning,epsilon_greedy,none,6,14,124.8000000000001,124.8000000000001,67,collision,3.0635759154419193,10.06,86.52000000000011,50.85,0.028904089706128858,0.05,256,723,0.9545654044263902,24.132027842565538,-9.990449950492033
3543,q_learning,epsilon_greedy,none,6,10,86.70000000000002,86.70000000000002,44,collision,2.467948248356707,10.03,86.23600000000009,50.66,0.02887518561642273,0.05,256,723,0.9545765631758775,23.90751999264042,-9.990449950492033
3544,q_learning,epsilon_greedy,none,6,7,56.39999999999998,56.39999999999998,44,collision,2.315127809547513,10.07,86.61100000000009,50.95,0.028846310430806307,0.05,256,723,0.9541899739028127,23.645543659771725,-9.990449950492033
3545,q_learning,epsilon_greedy,none,6,14,124.50000000000017,124.50000000000017,70,collision,2.568315652389438,10.11,86.98100000000008,51.29,0.028817464120375502,0.05,256,723,0.9542915813349083,23.645543659771725,-9.990449950492033
3546,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,0.6588493171720082,10.02,86.10900000000011,50.92,0.028788646656255128,0.05,256,723,0.9543020999527547,23.645543659771725,-9.990449950492033
3547,q_learning,epsilon_greedy,none,6,8,68.10000000000002,68.10000000000002,28,collision,3.4038071326094173,9.96,85.54200000000009,50.53,0.028759858009598873,0.05,256,723,0.9544753395570155,24.225388329247355,-9.990449950492033
3548,q_learning,epsilon_greedy,none,6,11,96.3000000000001,96.3000000000001,49,collision,2.7109469634123253,9.95,85.44800000000008,50.46,0.028731098151589272,0.05,256,723,0.9547050283732466,24.158416195124683,-9.990449950492033
3549,q_learning,epsilon_greedy,none,6,11,94.50000000000011,94.50000000000011,67,collision,2.9037161777294553,9.96,85.53700000000009,50.58,0.028702367053437684,0.05,256,723,0.9543987890513908,24.158416195124683,-9.990449950492033
3550,q_learning,epsilon_greedy,none,6,3,18.499999999999993,18.499999999999993,19,collision,1.8303799952155382,9.89,84.85600000000008,50.32,0.028673664686384246,0.05,256,723,0.9544098108893833,23.911718472087742,-9.990449950492033
3551,q_learning,epsilon_greedy,none,6,13,113.10000000000022,113.10000000000022,83,collision,2.1615044410181556,9.96,85.51100000000008,50.84,0.02864499102169786,0.05,256,723,0.9540742633505616,23.911718472087742,-9.990449950492033
3552,q_learning,epsilon_greedy,none,6,11,95.70000000000009,95.70000000000009,55,collision,2.4651866256434523,9.95,85.41500000000009,50.79,0.028616346030676164,0.05,256,723,0.9541445550781597,23.911718472087742,-9.990449950492033
3553,q_learning,epsilon_greedy,none,6,7,56.39999999999995,56.39999999999995,44,collision,2.212970360017036,9.93,85.20200000000008,50.9,0.02858772968464549,0.05,256,723,0.9536706603288249,23.911718472087742,-9.990449950492033
3554,q_learning,epsilon_greedy,none,6,3,18.89999999999999,18.89999999999999,15,collision,2.2817690263761636,9.92,85.11000000000008,50.81,0.028559141954960843,0.05,256,723,0.9537413467164543,23.911718472087742,-9.990449950492033
3555,q_learning,epsilon_greedy,none,6,9,77.10000000000002,77.10000000000002,39,collision,2.6025560887110926,9.9,84.9460000000001,50.43,0.02853058281300588,0.05,256,723,0.9541462904478593,24.26347787593984,-9.990449950492033
3556,q_learning,epsilon_greedy,none,6,15,133.9000000000002,133.9000000000002,77,collision,2.8230435383697547,9.98,85.72300000000007,50.74,0.028502052230192875,0.05,256,723,0.9541421284558532,24.34293359177459,-9.990449950492033
3557,q_learning,epsilon_greedy,none,6,16,143.10000000000025,143.10000000000025,86,collision,2.413260379725281,10.03,86.20000000000007,51.02,0.028473550177962683,0.05,256,723,0.9540886363462414,24.385850610533026,-9.990449950492033
3558,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,1.200104960298719,9.97,85.60800000000009,50.88,0.02844507662778472,0.05,256,723,0.9540187461983791,24.437909277205346,-9.990449950492033
3559,q_learning,epsilon_greedy,none,6,14,125.90000000000012,125.90000000000012,56,collision,2.852165593887883,10.08,86.67600000000007,51.31,0.028416631551156934,0.05,256,723,0.954289599179902,24.437909277205346,-9.990449950492033
3560,q_learning,epsilon_greedy,none,6,6,46.89999999999997,46.89999999999997,38,collision,1.5839632640101482,10.09,86.76500000000007,51.43,0.028388214919605775,0.05,256,723,0.9541609619394068,24.437401948267475,-9.990449950492033
3561,q_learning,epsilon_greedy,none,6,17,152.50000000000023,152.50000000000023,93,collision,2.265891042580005,10.2,87.82000000000009,51.99,0.028359826704686168,0.05,256,723,0.9541251033519408,24.437401948267475,-9.990449950492033
3562,q_learning,epsilon_greedy,none,6,12,106.00000000000009,106.00000000000009,53,collision,2.185362320286821,10.23,88.10800000000009,52.14,0.028331466877981482,0.05,256,723,0.9544423528054021,23.599727193680252,-9.990449950492033
3563,q_learning,epsilon_greedy,none,6,14,124.20000000000016,124.20000000000016,73,collision,2.1508071737096937,10.28,88.5790000000001,52.48,0.028303135411103502,0.05,256,723,0.9545876436469558,23.599727193680252,-9.990449950492033
3564,q_learning,epsilon_greedy,none,6,10,86.20000000000005,86.20000000000005,49,collision,2.622454962563772,10.36,89.3490000000001,52.86,0.0282748322756924,0.05,256,723,0.9544659255555644,23.4261864642793,-9.990449950492033
3565,q_learning,epsilon_greedy,none,6,3,17.799999999999986,17.799999999999986,26,collision,2.6660166296500067,10.29,88.66000000000011,52.68,0.028246557443416708,0.05,256,723,0.9542532875751837,23.4261864642793,-9.990449950492033
3566,q_learning,epsilon_greedy,none,6,11,96.30000000000008,96.30000000000008,49,collision,3.063520981654141,10.25,88.29000000000009,52.34,0.02821831088597329,0.05,256,723,0.954315035490627,23.4261864642793,-9.990449950492033
3567,q_learning,epsilon_greedy,none,6,4,28.19999999999999,28.19999999999999,23,collision,1.9889110870834306,10.19,87.6970000000001,52.21,0.028190092575087318,0.05,256,723,0.9544212333476395,23.4261864642793,-9.990449950492033
3568,q_learning,epsilon_greedy,none,6,10,85.60000000000005,85.60000000000005,55,collision,2.515999551223363,10.28,88.56100000000009,52.66,0.02816190248251223,0.05,256,723,0.9544456918852099,23.00093904273924,-9.990449950492033
3569,q_learning,epsilon_greedy,none,6,14,124.60000000000016,124.60000000000016,69,collision,2.7632881439150756,10.4,89.7150000000001,53.24,0.02813374058002972,0.05,256,723,0.9546317054794918,23.00093904273924,-9.990449950492033
3570,q_learning,epsilon_greedy,none,6,6,47.39999999999998,47.39999999999998,33,collision,2.0798511348933677,10.27,88.4770000000001,52.49,0.02810560683944969,0.05,256,723,0.9547211871655256,23.402874299091827,-9.990449950492033
3571,q_learning,epsilon_greedy,none,6,8,67.9,67.9,30,collision,2.9947132203667195,10.29,88.68200000000007,52.46,0.028077501232610238,0.05,256,723,0.9548613258898397,23.070100541504747,-9.990449950492033
3572,q_learning,epsilon_greedy,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.1618958005915423,10.19,87.73800000000008,51.8,0.02804942373137763,0.05,256,723,0.9551109743104785,23.165752970125396,-9.990449950492033
3573,q_learning,epsilon_greedy,none,6,15,135.5000000000001,135.5000000000001,61,collision,2.5799641297733187,10.15,87.35600000000005,51.58,0.02802137430764625,0.05,256,723,0.9555888227947483,23.206650698025296,-9.990449950492033
3574,q_learning,epsilon_greedy,none,6,21,194.00000000000023,194.00000000000023,82,collision,2.761256940057929,10.25,88.32800000000009,51.96,0.027993352933338603,0.05,256,723,0.956313772044339,23.349121373676873,-9.990449950492033
3575,q_learning,epsilon_greedy,none,6,11,95.8000000000001,95.8000000000001,54,collision,2.509454218322794,10.19,87.76500000000007,51.53,0.027965359580405264,0.05,256,723,0.9564786732154161,23.349121373676873,-9.990449950492033
3576,q_learning,epsilon_greedy,none,6,13,113.20000000000017,113.20000000000017,82,collision,2.8028742564514415,10.13,87.19600000000008,51.16,0.02793739422082486,0.05,256,723,0.9563222566092945,23.349121373676873,-9.990449950492033
3577,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,1.264845738839554,10.12,87.09200000000008,51.19,0.027909456826604034,0.05,256,723,0.9563123711575278,23.19217659609771,-9.990449950492033
3578,q_learning,epsilon_greedy,none,6,4,29.099999999999994,29.099999999999994,14,collision,2.7083813210045844,10.0,85.9550000000001,50.44,0.02788154736977743,0.05,256,723,0.956553231705287,23.87708191656817,-9.990449950492033
3579,q_learning,epsilon_greedy,none,6,10,87.00000000000003,87.00000000000003,41,collision,2.708234697462567,9.99,85.8730000000001,50.25,0.027853665822407652,0.05,256,723,0.9567077014773105,23.535760382804842,-9.990449950492033
3580,q_learning,epsilon_greedy,none,6,22,196.3000000000006,196.3000000000006,160,collision,2.5436448388329,10.05,86.3960000000001,51.08,0.027825812156585243,0.05,256,723,0.9557145619159666,23.795194991619823,-9.990449950492033
3581,q_learning,epsilon_greedy,none,6,13,114.70000000000016,114.70000000000016,67,collision,2.6797351021861604,9.99,85.81700000000009,50.81,0.02779798634442866,0.05,256,723,0.9560664921302009,24.42877430902685,-9.990449950492033
3582,q_learning,epsilon_greedy,none,6,11,95.5000000000001,95.5000000000001,57,collision,2.92275684480764,10.06,86.48500000000011,51.2,0.02777018835808423,0.05,256,723,0.9560338704397782,24.419628926231272,-9.990449950492033
3583,q_learning,epsilon_greedy,none,6,17,153.50000000000023,153.50000000000023,83,collision,2.605503722518519,10.08,86.6810000000001,51.26,0.027742418169726144,0.05,256,723,0.956594028951918,24.419628926231272,-9.990449950492033
3584,q_learning,epsilon_greedy,none,6,4,28.79999999999999,28.79999999999999,17,collision,1.957047106828069,10.05,86.50200000000008,51.03,0.02771467575155642,0.05,256,723,0.9568707662203266,24.419628926231272,-9.990449950492033
3585,q_learning,epsilon_greedy,none,6,9,75.70000000000003,75.70000000000003,53,collision,2.2396958166780436,10.07,86.69500000000008,51.12,0.027686961075804862,0.05,256,723,0.9573713537369529,24.419628926231272,-9.990449950492033
3586,q_learning,epsilon_greedy,none,6,14,125.40000000000012,125.40000000000012,61,collision,2.6848229251064257,10.14,87.37500000000007,51.39,0.027659274114729057,0.05,256,723,0.9576817212260602,24.419628926231272,-9.990449950492033
3587,q_learning,epsilon_greedy,none,6,14,124.70000000000007,124.70000000000007,68,collision,2.151809730154546,10.19,87.8670000000001,51.52,0.027631614840614327,0.05,256,723,0.9581455667607489,24.743908199753466,-9.990449950492033
3588,q_learning,epsilon_greedy,none,6,7,55.89999999999998,55.89999999999998,49,collision,2.0414064117622366,10.15,87.47500000000008,51.4,0.027603983225773714,0.05,256,723,0.9576509371830513,24.743908199753466,-9.990449950492033
3589,q_learning,epsilon_greedy,none,6,8,66.30000000000003,66.30000000000003,46,collision,2.1953987982025938,10.15,87.47400000000009,51.41,0.02757637924254794,0.05,256,723,0.9574213008395231,24.743908199753466,-9.990449950492033
3590,q_learning,epsilon_greedy,none,6,11,95.50000000000007,95.50000000000007,57,collision,2.850038123093721,10.14,87.38500000000008,51.29,0.027548802863305393,0.05,256,723,0.9574740896060207,23.44277906792244,-9.990449950492033
3591,q_learning,epsilon_greedy,none,6,8,65.69999999999999,65.69999999999999,52,collision,1.9519932015671864,10.05,86.49600000000008,51.09,0.027521254060442087,0.05,256,723,0.9574160985878786,23.44277906792244,-9.990449950492033
3592,q_learning,epsilon_greedy,none,6,8,66.00000000000003,66.00000000000003,49,collision,2.4287902665096146,9.93,85.33800000000006,50.55,0.027493732806381645,0.05,256,723,0.9575435511493838,23.44277906792244,-9.990449950492033
3593,q_learning,epsilon_greedy,none,6,13,116.10000000000008,116.10000000000008,53,collision,2.9942348372168253,9.96,85.6460000000001,50.5,0.027466239073575264,0.05,256,723,0.9577400112427403,23.44277906792244,-9.990449950492033
3594,q_learning,epsilon_greedy,none,6,9,76.50000000000001,76.50000000000001,45,collision,2.067031536135759,9.98,85.83200000000008,50.66,0.02743877283450169,0.05,256,723,0.9579148665191907,23.44277906792244,-9.990449950492033
3595,q_learning,epsilon_greedy,none,6,5,38.49999999999999,38.49999999999999,21,collision,2.407408571508803,9.91,85.18400000000007,50.07,0.027411334061667188,0.05,256,723,0.9581781941510842,23.44277906792244,-9.990449950492033
3596,q_learning,epsilon_greedy,none,6,11,96.70000000000007,96.70000000000007,45,collision,2.876487816689804,9.92,85.28600000000007,50.06,0.02738392272760552,0.05,256,723,0.9584301496074893,23.44277906792244,-9.990449950492033
3597,q_learning,epsilon_greedy,none,6,9,77.20000000000005,77.20000000000005,38,collision,2.541489726775892,9.86,84.70800000000008,49.78,0.027356538804877914,0.05,256,723,0.9588477627170159,23.44277906792244,-9.990449950492033
