episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
7669,q_learning,epsilon_greedy,none,8,14,121.2000000000003,121.2000000000003,103,collision,2.1804080872045883,14.97,131.24900000000028,99.47,0.01,0.05,256,742,0.7728294959516965,18.279546051238672,-9.999999794533233
7670,q_learning,epsilon_greedy,none,8,10,84.30000000000011,84.30000000000011,68,collision,2.113535658354399,14.97,131.24700000000024,99.49,0.01,0.05,256,742,0.7726572805758462,18.279546051238672,-9.999999794533233
7671,q_learning,epsilon_greedy,none,8,13,113.3000000000001,113.3000000000001,81,collision,2.228422628768558,14.93,130.87400000000025,99.18,0.01,0.05,256,742,0.772651812487238,18.5636297643574,-9.999999794533233
7672,q_learning,epsilon_greedy,none,8,12,103.3000000000001,103.3000000000001,80,collision,2.4534797263542227,14.86,130.22700000000023,98.58,0.01,0.05,256,742,0.7724361787423657,17.977740134858117,-9.999999794533233
7673,q_learning,epsilon_greedy,none,8,11,95.2000000000001,95.2000000000001,60,collision,2.6405906459116704,14.76,129.33400000000023,97.41,0.01,0.05,256,742,0.7725999723022987,17.977740134858117,-9.999999794533233
7674,q_learning,epsilon_greedy,none,8,18,160.40000000000026,160.40000000000026,115,collision,1.999698973697324,14.75,129.21500000000023,97.59,0.01,0.05,256,742,0.7726713175327258,18.97023904065729,-9.999999794533233
7675,q_learning,epsilon_greedy,none,8,13,114.5000000000002,114.5000000000002,69,collision,2.4012529816645634,14.73,129.04400000000024,97.28,0.01,0.05,256,742,0.7729596596649747,18.567668472386092,-9.999999794533233
7676,q_learning,epsilon_greedy,none,8,9,75.20000000000002,75.20000000000002,58,collision,2.5067977767759912,14.7,128.75800000000027,97.11,0.01,0.05,256,742,0.7729841294080989,18.650205203274428,-9.999999794533233
7677,q_learning,epsilon_greedy,none,8,23,206.30000000000052,206.30000000000052,161,collision,2.226005331395627,14.77,129.39000000000024,97.86,0.01,0.05,256,742,0.773325879597862,19.092154712341934,-9.999999794533233
7678,q_learning,epsilon_greedy,none,8,5,38.69999999999999,38.69999999999999,19,collision,2.8663447067582104,14.7,128.73900000000026,97.3,0.01,0.05,256,742,0.7733929288814297,19.203295726145257,-9.999999794533233
7679,q_learning,epsilon_greedy,none,8,4,28.699999999999996,28.699999999999996,18,collision,1.6971085780563544,14.63,128.08100000000027,96.81,0.01,0.05,256,742,0.7736168835852739,19.46921132881684,-9.999999794533233
7680,q_learning,epsilon_greedy,none,8,11,93.30000000000013,93.30000000000013,79,collision,1.9926039925433177,14.58,127.60100000000025,96.56,0.01,0.05,256,742,0.7733383888600353,19.354978260432674,-9.999999794533233
7681,q_learning,epsilon_greedy,none,8,13,115.10000000000012,115.10000000000012,63,collision,2.431063527946996,14.55,127.33900000000025,96.15,0.01,0.05,256,742,0.7739050348871782,19.18864152611675,-9.999999794533233
7682,q_learning,epsilon_greedy,none,8,4,27.799999999999983,27.799999999999983,27,collision,1.6916392388172385,14.44,126.30300000000025,95.4,0.01,0.05,256,742,0.7741192530004591,19.18864152611675,-9.999999794533233
7683,q_learning,epsilon_greedy,none,8,22,197.40000000000052,197.40000000000052,149,collision,2.7022383805731502,14.49,126.76700000000022,95.81,0.01,0.05,256,742,0.7742233980576062,19.243629810575822,-9.999999794533233
7684,q_learning,epsilon_greedy,none,8,17,152.30000000000032,152.30000000000032,95,collision,2.5833040125616247,14.55,127.34600000000026,96.08,0.01,0.05,256,742,0.7749613269410074,19.679768016171305,-9.999999794533233
7685,q_learning,epsilon_greedy,none,8,20,177.8000000000004,177.8000000000004,143,collision,2.024224521364187,14.65,128.28200000000024,96.82,0.01,0.05,256,742,0.7747428305100129,19.011719617237716,-9.999999794533233
7686,q_learning,epsilon_greedy,none,8,25,227.90000000000052,227.90000000000052,147,collision,2.282509483553428,14.81,129.80600000000027,97.74,0.01,0.05,256,742,0.7752063435722074,18.98138612155591,-9.999999794533233
7687,q_learning,epsilon_greedy,none,8,15,130.40000000000026,130.40000000000026,112,collision,1.8995235425728327,14.85,130.17400000000026,98.1,0.01,0.05,256,742,0.7749360488468161,18.475657411756963,-9.999999794533233
7688,q_learning,epsilon_greedy,none,8,17,149.80000000000032,149.80000000000032,120,collision,2.088155202244646,14.93,130.91300000000027,98.79,0.01,0.05,256,742,0.7749039419091598,18.93975669205914,-9.999999794533233
7689,q_learning,epsilon_greedy,none,8,25,226.9000000000005,226.9000000000005,157,collision,2.0339989396510427,15.07,132.24000000000026,99.66,0.01,0.05,256,742,0.7751245002323813,18.56090561917247,-9.999999794533233
7690,q_learning,epsilon_greedy,none,8,10,84.60000000000011,84.60000000000011,65,collision,1.9700791334168584,15.06,132.14700000000028,99.58,0.01,0.05,256,743,0.7754242536040756,18.527771459212612,-9.999999794533233
7691,q_learning,epsilon_greedy,none,8,17,149.30000000000032,149.30000000000032,125,collision,2.2981026538521054,15.17,133.1680000000003,100.48,0.01,0.05,256,743,0.775070067271003,18.527771459212612,-9.999999794533233
7692,q_learning,epsilon_greedy,none,8,9,75.40000000000006,75.40000000000006,56,collision,2.2477845286180393,15.17,133.1620000000003,100.54,0.01,0.05,256,743,0.7748576544428789,18.527771459212612,-9.999999794533233
7693,q_learning,epsilon_greedy,none,8,18,160.1000000000003,160.1000000000003,118,collision,1.9714725748543358,15.22,133.6270000000003,100.94,0.01,0.05,256,743,0.7751912467491867,18.880507899181275,-9.999999794533233
7694,q_learning,epsilon_greedy,none,8,15,133.40000000000015,133.40000000000015,82,collision,2.3336084695815424,15.13,132.81500000000028,99.97,0.01,0.05,256,743,0.7753781313103586,18.880507899181275,-9.999999794533233
7695,q_learning,epsilon_greedy,none,8,21,185.50000000000057,185.50000000000057,167,collision,2.0340959360203534,15.21,133.55200000000025,100.68,0.01,0.05,256,743,0.7747893611797506,18.880507899181275,-9.999999794533233
7696,q_learning,epsilon_greedy,none,8,19,165.30000000000064,165.30000000000064,167,collision,2.097243850350363,15.36,134.92200000000028,102.13,0.01,0.05,256,743,0.7741091131703209,18.880507899181275,-9.999999794533233
7697,q_learning,epsilon_greedy,none,8,35,317.59999999999957,317.59999999999957,260,collision,2.392375850815944,15.6,137.16600000000028,103.93,0.01,0.05,256,743,0.7741628967535904,19.155605504065026,-9.999999794533233
7698,q_learning,epsilon_greedy,none,8,9,74.9,74.9,61,collision,1.8852176582539513,15.58,136.9790000000003,103.78,0.01,0.05,256,743,0.7741901783901639,19.155605504065026,-9.999999794533233
7699,q_learning,epsilon_greedy,none,8,15,131.10000000000028,131.10000000000028,105,collision,2.171632909766942,15.61,137.2630000000003,103.97,0.01,0.05,256,743,0.7741279806775623,19.155605504065026,-9.999999794533233
7700,q_learning,epsilon_greedy,none,8,23,201.80000000000078,201.80000000000078,206,collision,2.1733144925589616,15.69,137.9490000000003,105.19,0.01,0.05,256,743,0.7733975672253383,18.76294813151481,-9.999999794533233
7701,q_learning,epsilon_greedy,none,8,10,86.20000000000002,86.20000000000002,49,collision,2.455197144650882,15.64,137.4810000000003,104.82,0.01,0.05,256,743,0.7735943019876972,18.76294813151481,-9.999999794533233
7702,q_learning,epsilon_greedy,none,8,21,188.70000000000047,188.70000000000047,135,collision,2.152364403488851,15.7,138.0570000000003,105.12,0.01,0.05,256,743,0.7737214622945388,17.83733093919945,-9.999999794533233
7703,q_learning,epsilon_greedy,none,8,17,150.10000000000034,150.10000000000034,117,collision,2.4584108773819633,15.64,137.47500000000028,104.88,0.01,0.05,256,743,0.7737690027193244,18.51855857403831,-9.999999794533233
7704,q_learning,epsilon_greedy,none,8,3,18.399999999999984,18.399999999999984,20,collision,2.181051222039375,15.53,136.43800000000027,104.14,0.01,0.05,256,743,0.7734417105793798,18.51855857403831,-9.999999794533233
7705,q_learning,epsilon_greedy,none,8,7,55.799999999999955,55.799999999999955,50,collision,2.1307696407196937,15.38,135.03900000000027,102.98,0.01,0.05,256,743,0.7731699497867561,18.51855857403831,-9.999999794533233
7706,q_learning,epsilon_greedy,none,8,16,141.80000000000027,141.80000000000027,99,collision,2.258225842625901,15.41,135.32800000000026,103.12,0.01,0.05,256,743,0.7733251412281216,18.731581097296527,-9.999999794533233
7707,q_learning,epsilon_greedy,none,8,12,103.30000000000014,103.30000000000014,80,collision,2.291667988803929,15.4,135.30600000000027,103.34,0.01,0.05,256,743,0.7732364664059137,18.21881106163901,-9.999999794533233
7708,q_learning,epsilon_greedy,none,8,17,152.10000000000025,152.10000000000025,97,collision,2.153097892826937,15.36,134.95200000000025,102.84,0.01,0.05,256,743,0.7734619510275552,18.12234944202783,-9.999999794533233
7709,q_learning,epsilon_greedy,none,8,12,105.00000000000013,105.00000000000013,63,collision,2.443089373321278,15.3,134.40200000000027,102.28,0.01,0.05,256,743,0.7740462613258119,18.12234944202783,-9.999999794533233
7710,q_learning,epsilon_greedy,none,8,15,131.90000000000032,131.90000000000032,97,collision,2.247786327638036,15.27,134.13000000000025,101.97,0.01,0.05,256,743,0.7739718579514722,18.264937619380326,-9.999999794533233
7711,q_learning,epsilon_greedy,none,8,14,124.30000000000018,124.30000000000018,72,collision,2.287832503408148,15.41,135.47600000000028,102.65,0.01,0.05,256,743,0.7743013908100207,18.12234944202783,-9.999999794533233
7712,q_learning,epsilon_greedy,none,8,14,123.90000000000012,123.90000000000012,76,collision,2.2932223972077703,15.34,134.80000000000027,102.34,0.01,0.05,256,743,0.7746149563794678,18.31097378543177,-9.999999794533233
7713,q_learning,epsilon_greedy,none,8,23,207.70000000000047,207.70000000000047,147,collision,1.9180560104995343,15.51,136.39500000000027,103.56,0.01,0.05,256,743,0.7747883843475178,18.101848879578544,-9.999999794533233
7714,q_learning,epsilon_greedy,none,8,22,197.10000000000056,197.10000000000056,152,collision,2.0052621109296247,15.6,137.24800000000027,104.12,0.01,0.05,256,743,0.7747051305605378,18.741541618986847,-9.999999794533233
7715,q_learning,epsilon_greedy,none,8,17,152.3000000000002,152.3000000000002,95,collision,2.1625212338643727,15.52,136.4860000000003,103.66,0.01,0.05,256,743,0.7747860836105778,18.30337658264884,-9.999999794533233
7716,q_learning,epsilon_greedy,none,8,9,76.7,76.7,43,collision,2.3517622594730603,15.47,136.0220000000003,103.25,0.01,0.05,256,743,0.7749972096494467,18.809383441421815,-9.999999794533233
7717,q_learning,epsilon_greedy,none,8,16,143.5000000000002,143.5000000000002,82,collision,2.059425215894363,15.45,135.85600000000028,102.89,0.01,0.05,256,743,0.7754495607596358,19.12244619831461,-9.999999794533233
7718,q_learning,epsilon_greedy,none,8,13,113.8000000000001,113.8000000000001,76,collision,2.1835541651259827,15.56,136.90200000000027,103.54,0.01,0.05,256,743,0.7755713879964136,18.913986007348754,-9.99999981507991
7719,q_learning,epsilon_greedy,none,8,19,165.7000000000005,165.7000000000005,163,collision,2.1327154795081045,15.66,137.7980000000003,104.68,0.01,0.05,256,743,0.7749928059204967,18.77760929358463,-9.99999981507991
7720,q_learning,epsilon_greedy,none,8,19,171.40000000000035,171.40000000000035,106,collision,2.704507873504502,15.77,138.84200000000027,105.35,0.01,0.05,256,743,0.7756641175092938,18.951114045900198,-9.99999981507991
7721,q_learning,epsilon_greedy,none,8,1,-0.40000000000000036,-0.40000000000000036,6,collision,1.6945706291771512,15.63,137.51500000000024,104.48,0.01,0.05,256,743,0.775703115287186,18.951114045900198,-9.99999981507991
7722,q_learning,epsilon_greedy,none,8,5,38.79999999999999,38.79999999999999,18,collision,2.549656793420094,15.47,136.01300000000026,103.34,0.01,0.05,256,743,0.7757749476949027,18.951114045900198,-9.99999981507991
7723,q_learning,epsilon_greedy,none,8,19,171.00000000000026,171.00000000000026,110,collision,2.1512413017245637,15.55,136.78500000000025,103.7,0.01,0.05,256,743,0.7760879648233105,20.138160892547017,-9.99999981507991
7724,q_learning,epsilon_greedy,none,8,12,104.9,104.9,64,collision,2.161446599771016,15.5,136.30400000000026,103.46,0.01,0.05,256,743,0.7763353077667096,20.67753237307586,-9.99999981507991
7725,q_learning,epsilon_greedy,none,8,19,166.70000000000056,166.70000000000056,153,collision,2.2415087324163014,15.65,137.69600000000025,104.69,0.01,0.05,256,743,0.7758969452651661,19.546473229453774,-9.99999981507991
7726,q_learning,epsilon_greedy,none,8,4,28.69999999999999,28.69999999999999,18,collision,2.4951849763534306,15.45,135.86500000000026,102.8,0.01,0.05,256,743,0.7759141462480419,19.546473229453774,-9.99999981507991
7727,q_learning,epsilon_greedy,none,8,20,178.10000000000042,178.10000000000042,140,collision,2.2755291563747417,15.44,135.76000000000025,102.84,0.01,0.05,256,743,0.7759014299204035,19.396686885502906,-9.99999981507991
7728,q_learning,epsilon_greedy,none,8,32,290.29999999999984,290.29999999999984,230,collision,2.263916969413816,15.66,137.8100000000003,104.56,0.01,0.05,256,743,0.7762289727307777,19.02252816886893,-9.99999981507991
7729,q_learning,epsilon_greedy,none,8,9,76.10000000000005,76.10000000000005,49,collision,2.4938639330949406,15.7,138.19500000000028,104.75,0.01,0.05,256,743,0.7763446265382923,18.989437171621198,-9.99999981507991
7730,q_learning,epsilon_greedy,none,8,17,151.30000000000024,151.30000000000024,105,collision,2.1784873598564043,15.69,138.10300000000026,104.66,0.01,0.05,256,743,0.7764460679284388,19.641008117677416,-9.99999981507991
7731,q_learning,epsilon_greedy,none,8,9,75.5,75.5,55,collision,1.8519964056831797,15.52,136.48500000000024,103.67,0.01,0.05,256,743,0.7763142756875522,19.593293559811112,-9.99999981507991
7732,q_learning,epsilon_greedy,none,8,12,104.50000000000011,104.50000000000011,68,collision,2.3572276599177093,15.44,135.74300000000028,103.01,0.01,0.05,256,743,0.7763902437662001,19.254151426734243,-9.99999981507991
7733,q_learning,epsilon_greedy,none,8,13,112.00000000000018,112.00000000000018,94,collision,2.1392516863659563,15.47,136.01600000000025,103.31,0.01,0.05,256,743,0.7761007840049917,19.24808253925147,-9.99999981507991
7734,q_learning,epsilon_greedy,none,8,22,197.20000000000056,197.20000000000056,151,collision,2.0239711150162107,15.53,136.56200000000027,103.91,0.01,0.05,256,743,0.7764129996993799,19.183433694198094,-9.99999981507991
7735,q_learning,epsilon_greedy,none,8,21,186.0000000000005,186.0000000000005,162,collision,2.008936075850776,15.52,136.47800000000024,103.74,0.01,0.05,256,743,0.7759338606703272,18.814826313616848,-9.99999981507991
7736,q_learning,epsilon_greedy,none,8,3,19.199999999999996,19.199999999999996,12,collision,2.810035829112582,15.37,135.09200000000027,102.45,0.01,0.05,256,743,0.7758678981998012,18.814826313616848,-9.99999981507991
7737,q_learning,epsilon_greedy,none,8,11,96.10000000000005,96.10000000000005,51,collision,2.656592626516919,15.24,133.90200000000024,101.22,0.01,0.05,256,743,0.7761472407191796,20.244802943530267,-9.99999981507991
7738,q_learning,epsilon_greedy,none,8,22,199.60000000000036,199.60000000000036,127,collision,2.0703499887102996,15.36,135.04600000000025,101.9,0.01,0.05,256,743,0.7765386398344406,20.269752659450287,-9.99999981507991
7739,q_learning,epsilon_greedy,none,8,20,180.90000000000038,180.90000000000038,112,collision,2.150352935596801,15.43,135.72100000000026,102.22,0.01,0.05,256,743,0.776909721811275,20.432216196319814,-9.99999981507991
7740,q_learning,epsilon_greedy,none,8,22,200.10000000000045,200.10000000000045,122,collision,2.3159055734766754,15.48,136.21300000000025,102.35,0.01,0.05,256,743,0.7773978074388884,20.219381182470194,-9.99999981507991
7741,q_learning,epsilon_greedy,none,8,15,130.1000000000004,130.1000000000004,115,collision,2.094018230982125,15.5,136.38400000000027,102.66,0.01,0.05,256,743,0.7768337383116167,19.49741267714892,-9.99999981507991
7742,q_learning,epsilon_greedy,none,8,23,206.4000000000005,206.4000000000005,160,collision,2.0460727472605824,15.52,136.57500000000024,102.77,0.01,0.05,256,743,0.7768736012129968,19.296117317080945,-9.99999981507991
7743,q_learning,epsilon_greedy,none,8,2,9.399999999999999,9.399999999999999,9,collision,2.140530155902531,15.24,133.95800000000025,100.66,0.01,0.05,256,743,0.7769793576585388,19.611715132689035,-9.99999981507991
7744,q_learning,epsilon_greedy,none,8,16,140.3000000000003,140.3000000000003,114,collision,1.856213864471186,15.12,132.81000000000026,100.02,0.01,0.05,256,743,0.7767472434238852,19.06831977717765,-9.99999981507991
7745,q_learning,epsilon_greedy,none,8,27,247.5000000000004,247.5000000000004,153,collision,2.343445975146811,15.24,133.97300000000024,100.51,0.01,0.05,256,743,0.7776689001279683,19.887704587482457,-9.99999981507991
7746,q_learning,epsilon_greedy,none,8,23,205.40000000000057,205.40000000000057,170,collision,2.017181370998289,15.29,134.44200000000026,100.87,0.01,0.05,256,743,0.7773390919424106,18.976836066832885,-9.99999981507991
7747,q_learning,epsilon_greedy,none,8,22,198.30000000000047,198.30000000000047,140,collision,2.0561050544238633,15.38,135.28300000000027,101.55,0.01,0.05,256,743,0.7774246224811782,19.01862640117044,-9.99999981507991
7748,q_learning,epsilon_greedy,none,8,13,111.40000000000026,111.40000000000026,100,collision,1.7578568440300348,15.33,134.81000000000026,101.23,0.01,0.05,256,743,0.7774606371385259,18.932343119229316,-9.99999981507991
7749,q_learning,epsilon_greedy,none,8,16,140.20000000000036,140.20000000000036,115,collision,2.2883301748659335,15.35,134.98500000000024,101.5,0.01,0.05,256,743,0.7772293334002667,18.848213832453585,-9.99999981507991
7750,q_learning,epsilon_greedy,none,8,15,130.50000000000026,130.50000000000026,111,collision,2.069851576163401,15.38,135.25500000000028,101.83,0.01,0.05,256,743,0.776754949221868,18.58130978177073,-9.99999981507991
7751,q_learning,epsilon_greedy,none,8,12,104.2000000000001,104.2000000000001,71,collision,2.095392964527097,15.26,134.12200000000027,101.04,0.01,0.05,256,743,0.7770863253908544,19.010744371007267,-9.99999981507991
7752,q_learning,epsilon_greedy,none,8,20,178.4000000000004,178.4000000000004,137,collision,1.801509104347607,15.27,134.19100000000026,101.36,0.01,0.05,256,743,0.776876345848741,18.631096884874147,-9.99999981507991
7753,q_learning,epsilon_greedy,none,8,12,102.00000000000014,102.00000000000014,93,collision,2.0957485525496433,15.14,132.98700000000022,100.27,0.01,0.05,256,743,0.7765415151856168,18.62710391499251,-9.99999981507991
7754,q_learning,epsilon_greedy,none,8,17,149.90000000000023,149.90000000000023,119,collision,1.9986264794756672,15.15,133.07600000000025,100.39,0.01,0.05,256,743,0.7763779430197498,18.62710391499251,-9.99999981507991
7755,q_learning,epsilon_greedy,none,8,12,103.50000000000011,103.50000000000011,78,collision,2.074253951604621,15.07,132.34900000000025,99.58,0.01,0.05,256,743,0.7764504587635219,18.63425598936269,-9.99999981507991
7756,q_learning,epsilon_greedy,none,8,10,85.3000000000001,85.3000000000001,58,collision,2.4082362948251084,15.13,132.92600000000022,99.87,0.01,0.05,256,743,0.776928976616785,18.63425598936269,-9.99999981507991
7757,q_learning,epsilon_greedy,none,8,3,17.899999999999988,17.899999999999988,25,collision,1.739335638521953,14.99,131.5920000000002,99.07,0.01,0.05,256,743,0.7769335027062372,18.63425598936269,-9.99999981507991
7758,q_learning,epsilon_greedy,none,8,14,123.30000000000013,123.30000000000013,82,collision,2.029520256278958,14.91,130.84300000000022,98.48,0.01,0.05,256,743,0.7770189559117808,18.500614744175046,-9.99999981507991
7759,q_learning,epsilon_greedy,none,8,2,9.199999999999996,9.199999999999996,11,collision,2.5449817568808193,14.66,128.5180000000002,96.48,0.01,0.05,256,743,0.777247585754422,18.500614744175046,-9.99999981507991
7760,q_learning,epsilon_greedy,none,8,8,66.69999999999999,66.69999999999999,42,collision,2.2836552208800627,14.49,126.93100000000022,95.18,0.01,0.05,256,743,0.7775644945049853,18.500614744175046,-9.99999981507991
7761,q_learning,epsilon_greedy,none,8,20,178.30000000000055,178.30000000000055,138,collision,2.23848797255838,14.52,127.22400000000023,95.28,0.01,0.05,256,743,0.7776049829072148,18.65787915342114,-9.99999981507991
7762,q_learning,epsilon_greedy,none,8,19,166.90000000000052,166.90000000000052,151,collision,2.1559370705609755,14.68,128.71000000000024,96.58,0.01,0.05,256,743,0.7772633135122303,18.351281990062077,-9.99999981507991
7763,q_learning,epsilon_greedy,none,8,9,75.30000000000004,75.30000000000004,57,collision,1.8510308932298096,14.66,128.5210000000002,96.45,0.01,0.05,256,743,0.7771633980493723,18.351281990062077,-9.99999981507991
7764,q_learning,epsilon_greedy,none,8,14,121.80000000000021,121.80000000000021,97,collision,2.564629411394584,14.7,128.88100000000023,96.89,0.01,0.05,256,743,0.7770903300643589,17.950880271999523,-9.99999981507991
7765,q_learning,epsilon_greedy,none,8,21,189.3000000000004,189.3000000000004,129,collision,2.1954882639612583,14.71,129.01300000000023,96.58,0.01,0.05,256,743,0.7773359841252024,18.189612952551364,-9.99999981507991
7766,q_learning,epsilon_greedy,none,8,23,205.5000000000006,205.5000000000006,169,collision,1.934817048128668,14.77,129.57600000000025,97.01,0.01,0.05,256,743,0.7770210384767059,18.076555943501962,-9.99999981507991
7767,q_learning,epsilon_greedy,none,8,4,28.499999999999986,28.499999999999986,20,collision,2.4368931881026215,14.8,129.86600000000024,97.14,0.01,0.05,256,743,0.7768467516157495,18.076555943501962,-9.99999981507991
7768,q_learning,epsilon_greedy,none,8,7,55.00000000000003,55.00000000000003,58,collision,1.6057379801680527,14.8,129.85600000000022,97.24,0.01,0.05,256,743,0.7767523728525099,18.076555943501962,-9.99999981507991
7769,q_learning,epsilon_greedy,none,8,8,65.90000000000005,65.90000000000005,50,collision,2.098287159245906,14.74,129.30300000000022,96.71,0.01,0.05,256,743,0.7766946517831936,18.68593962434678,-9.99999981507991
7770,q_learning,epsilon_greedy,none,8,8,66.6,66.6,43,collision,2.692818044499632,14.72,129.12600000000023,96.46,0.01,0.05,256,743,0.7769007110041688,18.00575989633441,-9.99999981507991
7771,q_learning,epsilon_greedy,none,8,10,85.09999999999997,85.09999999999997,60,collision,2.44589768242325,14.69,128.84400000000025,96.25,0.01,0.05,256,743,0.776854984163004,18.1993078206067,-9.99999981507991
7772,q_learning,epsilon_greedy,none,8,11,92.90000000000015,92.90000000000015,83,collision,2.133296293614422,14.68,128.7400000000002,96.28,0.01,0.05,256,743,0.776487146188818,18.53991416307001,-9.99999981507991
7773,q_learning,epsilon_greedy,none,8,10,85.00000000000003,85.00000000000003,61,collision,2.017210016612417,14.67,128.63800000000023,96.29,0.01,0.05,256,743,0.7762983628685985,18.58824584763413,-9.99999981507991
7774,q_learning,epsilon_greedy,none,8,15,132.80000000000018,132.80000000000018,88,collision,2.502814803247288,14.64,128.36200000000022,96.02,0.01,0.05,256,743,0.7764628092563974,19.13407504349003,-9.99999981507991
7775,q_learning,epsilon_greedy,none,8,21,186.20000000000059,186.20000000000059,160,collision,2.0496768940043295,14.72,129.07900000000024,96.93,0.01,0.05,256,743,0.7760947114830974,19.411330693972214,-9.99999981507991
7776,q_learning,epsilon_greedy,none,8,11,95.00000000000003,95.00000000000003,62,collision,2.3144410938828046,14.74,129.2770000000002,96.97,0.01,0.05,256,743,0.7762215403348365,19.13407504349003,-9.99999981507991
7777,q_learning,epsilon_greedy,none,8,17,148.90000000000035,148.90000000000035,129,collision,1.677158241291247,14.68,128.70300000000023,96.65,0.01,0.05,256,743,0.7761663910750308,18.993135289425815,-9.99999981507991
7778,q_learning,epsilon_greedy,none,8,15,130.6000000000003,130.6000000000003,110,collision,1.963435463371947,14.78,129.6220000000002,97.56,0.01,0.05,256,743,0.7758036783700056,18.893893991965484,-9.99999981507991
7779,q_learning,epsilon_greedy,none,8,21,184.40000000000057,184.40000000000057,178,collision,2.1202359734245007,14.95,131.17900000000023,99.16,0.01,0.05,256,743,0.7753713730728083,18.893893991965484,-9.99999981507991
7780,q_learning,epsilon_greedy,none,8,10,83.7000000000001,83.7000000000001,74,collision,1.9894435884890451,14.94,131.08300000000025,99.11,0.01,0.05,256,743,0.7750446477357751,18.034066726387227,-9.99999981507991
7781,q_learning,epsilon_greedy,none,8,4,28.399999999999984,28.399999999999984,21,collision,1.845921092330866,14.85,130.21600000000024,98.69,0.01,0.05,256,743,0.7752134750904064,18.197060948355308,-9.99999981507991
7782,q_learning,epsilon_greedy,none,8,17,149.10000000000034,149.10000000000034,127,collision,2.3018847961385878,14.98,131.42900000000023,99.69,0.01,0.05,256,743,0.7750037818042758,17.97963232087838,-9.99999981507991
7783,q_learning,epsilon_greedy,none,8,10,85.00000000000003,85.00000000000003,61,collision,1.8773002501650118,14.86,130.3050000000002,98.81,0.01,0.05,256,743,0.7753898398705505,17.97963232087838,-9.99999981507991
7784,q_learning,epsilon_greedy,none,8,19,170.10000000000036,170.10000000000036,119,collision,2.258232283270486,14.88,130.48300000000023,99.05,0.01,0.05,256,743,0.7754611049048061,18.141900775158206,-9.99999981507991
7785,q_learning,epsilon_greedy,none,8,29,268.5000000000002,268.5000000000002,145,collision,2.475691049155604,14.97,131.3900000000002,99.07,0.01,0.05,256,743,0.7766726203252006,19.35525155278016,-9.99999981507991
7786,q_learning,epsilon_greedy,none,8,16,138.0000000000004,138.0000000000004,137,collision,1.8773852376856865,14.88,130.4910000000002,98.97,0.01,0.05,256,743,0.7760248724291025,18.796612075321864,-9.99999981507991
7787,q_learning,epsilon_greedy,none,8,14,121.80000000000018,121.80000000000018,97,collision,2.286610947850424,14.87,130.40500000000023,98.82,0.01,0.05,256,743,0.7762129950783206,18.796612075321864,-9.99999981507991
7788,q_learning,epsilon_greedy,none,8,20,178.50000000000037,178.50000000000037,136,collision,2.0414031184452184,14.9,130.69200000000023,98.98,0.01,0.05,256,743,0.7761580668829273,19.00989904616862,-9.99999981507991
7789,q_learning,epsilon_greedy,none,8,5,36.99999999999997,36.99999999999997,36,collision,2.056232820434631,14.7,128.7930000000002,97.77,0.01,0.05,256,743,0.7758310321939246,19.00989904616862,-9.99999981507991
7790,q_learning,epsilon_greedy,none,8,11,94.20000000000016,94.20000000000016,70,collision,2.1978855145998852,14.71,128.88900000000024,97.82,0.01,0.05,256,743,0.7760664954929818,19.00989904616862,-9.99999981507991
7791,q_learning,epsilon_greedy,none,8,14,123.10000000000016,123.10000000000016,84,collision,2.236148448184726,14.68,128.62700000000024,97.41,0.01,0.05,256,743,0.7760978364515895,18.790486470094066,-9.99999981507991
7792,q_learning,epsilon_greedy,none,8,6,46.89999999999997,46.89999999999997,38,collision,1.915692281177997,14.65,128.3420000000002,97.23,0.01,0.05,256,743,0.7759719683970111,18.711900909866074,-9.99999981507991
7793,q_learning,epsilon_greedy,none,8,23,204.90000000000052,204.90000000000052,175,collision,2.061751887543392,14.7,128.79000000000025,97.8,0.01,0.05,256,743,0.7755075998317184,18.246359637035113,-9.99999981507991
7794,q_learning,epsilon_greedy,none,8,21,186.20000000000047,186.20000000000047,160,collision,1.9171221245520065,14.76,129.31800000000024,98.58,0.01,0.05,256,743,0.775196401244404,19.017011549058722,-9.99999981507991
7795,q_learning,epsilon_greedy,none,8,17,148.5000000000004,148.5000000000004,133,collision,2.0426015675944758,14.72,128.9480000000002,98.24,0.01,0.05,256,743,0.774844682683355,19.017011549058722,-9.99999981507991
7796,q_learning,epsilon_greedy,none,8,15,130.60000000000028,130.60000000000028,110,collision,2.0646355332913804,14.68,128.60100000000023,97.67,0.01,0.05,256,743,0.7746556597585018,18.41879090490305,-9.99999983357192
7797,q_learning,epsilon_greedy,none,8,8,66.2,66.2,47,collision,2.1561049887619332,14.41,126.08700000000024,95.54,0.01,0.05,256,743,0.7745354416210887,18.41879090490305,-9.99999983357192
7798,q_learning,epsilon_greedy,none,8,21,186.30000000000058,186.30000000000058,159,collision,1.8802576038838301,14.53,127.20100000000023,96.52,0.01,0.05,256,743,0.7743897213026578,18.41879090490305,-9.99999983357192
