episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
6145,q_learning,epsilon_greedy,potential,6,12,104.50000000000009,106.91000000000003,68,collision,1.9099001779244476,12.25,107.13500000000013,61.85,0.01,0.05,256,727,0.8937721659583916,22.400855510455568,-9.956764571292444
6146,q_learning,epsilon_greedy,potential,6,4,28.299999999999983,29.11,22,collision,1.6840135313836373,12.18,106.45600000000012,61.57,0.01,0.05,256,727,0.8938134551972942,23.156047295391154,-9.956764571292444
6147,q_learning,epsilon_greedy,potential,6,10,87.60000000000008,88.13,35,collision,3.38154480316493,12.21,106.76800000000014,61.48,0.01,0.05,256,727,0.8939949870721957,23.10527264198698,-9.956764571292444
6148,q_learning,epsilon_greedy,potential,6,11,96.50000000000007,97.87000000000002,47,collision,2.5561105975961897,12.25,107.24800000000012,61.73,0.01,0.05,256,727,0.8940885258015152,23.10527264198698,-9.956764571292444
6149,q_learning,epsilon_greedy,potential,6,7,58.60000000000001,59.010000000000005,22,collision,3.7598730860944882,12.11,105.90000000000013,61.07,0.01,0.05,256,727,0.8942843152010688,22.9986919106977,-9.956764571292444
6150,q_learning,epsilon_greedy,potential,6,11,95.50000000000009,97.54000000000003,57,collision,1.9790619082317953,12.14,106.17200000000014,61.38,0.01,0.05,256,727,0.8944904868121292,22.848281223683557,-9.956764571292444
6151,q_learning,epsilon_greedy,potential,6,15,132.6000000000002,135.3900000000001,90,collision,2.3639237775557698,12.1,105.90700000000014,61.0,0.01,0.05,256,727,0.8939907419558475,22.840068882897246,-9.956764571292444
6152,q_learning,epsilon_greedy,potential,6,16,144.30000000000027,146.54000000000005,74,collision,2.453703784286183,12.15,106.39500000000012,61.17,0.01,0.05,256,727,0.894200654303695,22.5161753795195,-9.956764571292444
6153,q_learning,epsilon_greedy,potential,6,11,96.10000000000005,97.52000000000001,51,collision,2.3130223297729384,12.11,106.00600000000013,61.02,0.01,0.05,256,727,0.8942402059864037,22.90633767764707,-9.956764571292444
6154,q_learning,epsilon_greedy,potential,6,9,76.80000000000001,78.10000000000002,42,collision,2.1909043348842645,12.06,105.52600000000012,60.77,0.01,0.05,256,727,0.8947481953803659,22.67618735195837,-9.956764571292444
6155,q_learning,epsilon_greedy,potential,6,10,87.50000000000006,87.93,36,collision,2.6386769223865443,12.13,106.21700000000014,60.93,0.01,0.05,256,727,0.8948939556145078,22.792422689057105,-9.956764571292444
6156,q_learning,epsilon_greedy,potential,6,11,94.40000000000016,96.95000000000002,68,collision,2.312736559248572,12.11,106.11600000000011,60.93,0.01,0.05,256,727,0.8948311261566531,22.67618735195837,-9.956764571292444
6157,q_learning,epsilon_greedy,potential,6,15,133.00000000000026,135.8700000000001,86,collision,2.723986103511373,12.14,106.39200000000011,61.2,0.01,0.05,256,727,0.8945262207366514,22.67618735195837,-9.956764571292444
6158,q_learning,epsilon_greedy,potential,6,14,126.00000000000009,127.68000000000004,55,collision,2.51614127944309,12.09,105.95300000000012,60.54,0.01,0.05,256,727,0.8948494658134568,22.48210325171948,-9.956764571292444
6159,q_learning,epsilon_greedy,potential,6,17,155.10000000000016,156.94,67,collision,2.528493226809348,12.06,105.66800000000012,60.36,0.01,0.05,256,727,0.8955901594765253,22.536988100613012,-9.956764571292444
6160,q_learning,epsilon_greedy,potential,6,17,153.00000000000028,156.21000000000006,88,collision,2.5816527579535364,12.12,106.24500000000013,60.65,0.01,0.05,256,727,0.8956376698614973,23.068797386390354,-9.956764571292444
6161,q_learning,epsilon_greedy,potential,6,21,190.40000000000038,194.2600000000001,118,collision,2.7823396381505145,12.19,106.90000000000013,61.17,0.01,0.05,256,727,0.8955152904128673,23.163177914595817,-9.956764571292444
6162,q_learning,epsilon_greedy,potential,6,14,124.60000000000016,126.44,69,collision,2.4464685386383613,12.27,107.66600000000011,61.59,0.01,0.05,256,727,0.8956283946060261,23.320544385481753,-9.956764571292444
6163,q_learning,epsilon_greedy,potential,6,10,85.70000000000013,87.16000000000001,54,collision,2.933490559792704,12.29,107.84700000000014,61.8,0.01,0.05,256,727,0.8957006127057822,23.320544385481753,-9.956764571292444
6164,q_learning,epsilon_greedy,potential,6,13,114.90000000000012,116.53000000000006,65,collision,2.4025858020923314,12.34,108.31600000000013,62.16,0.01,0.05,256,727,0.8956958404580938,23.033827188385963,-9.956764571292444
6165,q_learning,epsilon_greedy,potential,6,13,114.20000000000013,116.33000000000003,72,collision,2.458546965512613,12.4,108.87900000000015,62.59,0.01,0.05,256,727,0.8956507392115304,23.033827188385963,-9.956764571292444
6166,q_learning,epsilon_greedy,potential,6,3,18.899999999999995,19.260000000000005,15,collision,2.134723418653903,12.32,108.13000000000015,62.0,0.01,0.05,256,727,0.8959917690675133,23.00630455261243,-9.956764571292444
6167,q_learning,epsilon_greedy,potential,6,15,133.00000000000026,135.85000000000008,86,collision,2.7304994934450315,12.36,108.50800000000014,62.26,0.01,0.05,256,727,0.8958177392591362,23.00630455261243,-9.956764571292444
6168,q_learning,epsilon_greedy,potential,6,10,87.40000000000006,88.31,37,collision,2.4451760545358896,12.31,108.02700000000013,62.02,0.01,0.05,256,727,0.8960856188882275,22.627842582250597,-9.956764571292444
6169,q_learning,epsilon_greedy,potential,6,16,140.9000000000003,144.75000000000009,108,collision,2.35771935361015,12.33,108.19800000000012,62.33,0.01,0.05,256,727,0.8956396856210388,22.64580369293533,-9.956764571292444
6170,q_learning,epsilon_greedy,potential,6,13,113.0000000000002,115.94000000000004,84,collision,2.516338359678954,12.32,108.08200000000012,62.48,0.01,0.05,256,727,0.8950255288778203,22.64580369293533,-9.956764571292444
6171,q_learning,epsilon_greedy,potential,6,15,132.70000000000027,135.4600000000001,89,collision,2.7348713063125536,12.32,108.0550000000001,62.75,0.01,0.05,256,727,0.8947160362151857,22.617456767353143,-9.956764571292444
6172,q_learning,epsilon_greedy,potential,6,11,96.40000000000003,97.73000000000003,48,collision,2.5855481811358083,12.31,107.95900000000012,62.7,0.01,0.05,256,727,0.8947898915683515,22.70586841024499,-9.956764571292444
6173,q_learning,epsilon_greedy,potential,6,20,179.3000000000004,183.91000000000008,128,collision,2.4360043149578714,12.37,108.52100000000013,63.14,0.01,0.05,256,727,0.8945248227716264,22.60157122544205,-9.956764571292444
6174,q_learning,epsilon_greedy,potential,6,9,75.70000000000002,77.36000000000003,53,collision,2.7773069463110467,12.35,108.31500000000014,63.18,0.01,0.05,256,727,0.8942963290867653,21.932485835044165,-9.956764571292444
6175,q_learning,epsilon_greedy,potential,6,7,58.19999999999999,58.70000000000001,26,collision,3.388001520340062,12.36,108.41600000000015,63.18,0.01,0.05,256,727,0.894254195943535,22.05598647709338,-9.956764571292444
6176,q_learning,epsilon_greedy,potential,6,13,116.10000000000011,117.65000000000002,53,collision,2.0802586889358303,12.38,108.71800000000017,63.19,0.01,0.05,256,727,0.8944604616824087,22.203317064282828,-9.956764571292444
6177,q_learning,epsilon_greedy,potential,6,15,133.2000000000002,136.08000000000007,84,collision,1.6820659239764009,12.45,109.38400000000016,63.6,0.01,0.05,256,727,0.8945447384500637,22.203317064282828,-9.956764571292444
6178,q_learning,epsilon_greedy,potential,6,9,77.1,77.90000000000002,39,collision,2.1838501776547248,12.39,108.82400000000015,63.14,0.01,0.05,256,727,0.8946204118660107,22.429270996657802,-9.956764571292444
6179,q_learning,epsilon_greedy,potential,6,14,126.10000000000011,127.55000000000004,54,collision,2.1878116140170047,12.39,108.84400000000016,62.94,0.01,0.05,256,727,0.8949916656798954,22.560297654725517,-9.956764571292444
6180,q_learning,epsilon_greedy,potential,6,12,105.00000000000014,107.29000000000003,63,collision,2.223613575018635,12.36,108.56600000000014,62.69,0.01,0.05,256,727,0.8948404537119884,22.560297654725517,-9.956764571292444
6181,q_learning,epsilon_greedy,potential,6,10,86.0,87.77000000000002,51,collision,2.8595719318780746,12.29,107.89100000000013,62.37,0.01,0.05,256,727,0.8947900831231723,22.560297654725517,-9.956764571292444
6182,q_learning,epsilon_greedy,potential,6,14,123.50000000000023,125.52000000000001,80,collision,2.3866537800868644,12.26,107.59000000000013,62.35,0.01,0.05,256,727,0.8944847283186599,22.821954547351638,-9.956764571292444
6183,q_learning,epsilon_greedy,potential,6,12,106.20000000000005,107.41000000000003,51,collision,1.9379804129424156,12.27,107.69900000000014,62.27,0.01,0.05,256,727,0.8946348476519344,22.560297654725517,-9.956764571292444
6184,q_learning,epsilon_greedy,potential,6,13,113.90000000000015,116.48000000000002,75,collision,2.622620028747911,12.3,107.95800000000014,62.71,0.01,0.05,256,727,0.895061636298469,22.560297654725517,-9.956764571292444
6185,q_learning,epsilon_greedy,potential,6,12,105.9000000000001,107.13000000000004,54,collision,2.1976572691957585,12.32,108.15800000000014,62.73,0.01,0.05,256,727,0.8951162313548829,22.560297654725517,-9.956764571292444
6186,q_learning,epsilon_greedy,potential,6,11,94.10000000000016,96.78000000000002,71,collision,2.3059924970222094,12.28,107.74000000000015,62.87,0.01,0.05,256,727,0.8949487678104461,22.523974856810916,-9.956764571292444
6187,q_learning,epsilon_greedy,potential,6,19,171.30000000000035,174.79000000000005,107,collision,2.38374654546645,12.37,108.58200000000014,63.54,0.01,0.05,256,727,0.8948595979398769,22.523974856810916,-9.956764571292444
6188,q_learning,epsilon_greedy,potential,6,13,115.60000000000011,117.62000000000005,58,collision,2.3733173469198188,12.38,108.68200000000016,63.55,0.01,0.05,256,727,0.8950127360759677,22.738295122412843,-9.956764571292444
6189,q_learning,epsilon_greedy,potential,6,12,106.80000000000007,107.71000000000002,45,collision,2.583011682207029,12.42,109.07600000000015,63.65,0.01,0.05,256,727,0.8952940863109943,22.278837927009278,-9.956764571292444
6190,q_learning,epsilon_greedy,potential,6,13,104.1000000000002,106.42000000000003,72,collision,2.9019559244955975,12.43,109.05300000000015,63.88,0.01,0.05,256,727,0.8949348535337481,22.278837927009278,-9.956764571292444
6191,q_learning,epsilon_greedy,potential,6,13,115.40000000000009,117.25000000000001,60,collision,2.4098606620101886,12.37,108.50600000000013,63.29,0.01,0.05,256,727,0.8948665314995745,22.177936573404583,-9.956764571292444
6192,q_learning,epsilon_greedy,potential,6,10,85.80000000000011,87.42000000000002,53,collision,2.515419633419119,12.35,108.31400000000012,63.19,0.01,0.05,256,727,0.8947544743621539,22.130710694045902,-9.956764571292444
6193,q_learning,epsilon_greedy,potential,6,9,76.70000000000002,77.77000000000001,43,collision,2.514188919400335,12.31,107.93600000000015,62.93,0.01,0.05,256,727,0.8945752046328351,22.56142949315105,-9.956764571292444
6194,q_learning,epsilon_greedy,potential,6,14,122.00000000000028,125.46000000000006,95,collision,2.3883853030453186,12.27,107.55700000000013,62.68,0.01,0.05,256,727,0.8938868727247801,22.721785269258582,-9.956764571292444
6195,q_learning,epsilon_greedy,potential,6,15,131.8000000000003,135.23000000000005,98,collision,2.4399156153342125,12.25,107.36500000000015,62.58,0.01,0.05,256,727,0.8934826168585213,23.01252268192868,-9.956764571292444
6196,q_learning,epsilon_greedy,potential,6,10,87.40000000000003,87.91000000000003,37,collision,2.7563594523167634,12.21,106.98700000000015,62.32,0.01,0.05,256,727,0.8936749821863191,22.991003993824087,-9.956764571292444
6197,q_learning,epsilon_greedy,potential,6,3,19.199999999999992,19.08,12,collision,2.0457533791361655,12.16,106.51700000000015,61.97,0.01,0.05,256,727,0.8938440182148056,22.991003993824087,-9.956764571292444
6198,q_learning,epsilon_greedy,potential,6,8,65.70000000000002,67.93,52,collision,1.8380178387958215,12.08,105.74300000000015,61.63,0.01,0.05,256,727,0.8938270268175414,23.410204534562602,-9.956764571292444
6199,q_learning,epsilon_greedy,potential,6,8,67.30000000000003,68.32000000000004,36,collision,2.9524185004417447,11.98,104.79300000000013,61.03,0.01,0.05,256,727,0.893758601637817,22.95820406616339,-9.956764571292444
6200,q_learning,epsilon_greedy,potential,6,19,173.50000000000023,176.28000000000006,85,collision,2.498544432743399,12.08,105.75100000000015,61.55,0.01,0.05,256,727,0.8942179008371589,23.190701065586577,-9.956764571292444
6201,q_learning,epsilon_greedy,potential,6,13,114.60000000000005,116.87000000000006,68,collision,2.208869391728232,12.11,106.04000000000015,61.69,0.01,0.05,256,727,0.894079834357982,23.190701065586577,-9.956764571292444
6202,q_learning,epsilon_greedy,potential,6,14,123.90000000000012,126.13000000000005,76,collision,2.0346795538128757,12.03,105.28500000000012,61.16,0.01,0.05,256,727,0.8943171172823435,23.190701065586577,-9.956764571292444
6203,q_learning,epsilon_greedy,potential,6,21,190.70000000000036,194.45,115,collision,2.657721488901344,12.05,105.47500000000015,61.28,0.01,0.05,256,727,0.8944286072337068,23.152755985571808,-9.956764571292444
6204,q_learning,epsilon_greedy,potential,6,16,143.70000000000027,145.9800000000001,80,collision,2.8657146341583273,12.14,106.32700000000015,61.85,0.01,0.05,256,727,0.8944073025010909,22.604501764821926,-9.956764571292444
6205,q_learning,epsilon_greedy,potential,6,11,94.90000000000009,97.00000000000001,63,collision,2.581837842271234,12.15,106.39700000000015,62.16,0.01,0.05,256,727,0.894118511929804,22.604501764821926,-9.956764571292444
6206,q_learning,epsilon_greedy,potential,6,7,58.0,58.75,28,collision,2.3892423261416513,12.13,106.20500000000014,62.06,0.01,0.05,256,727,0.8941396961816945,23.322371773399706,-9.956764571292444
6207,q_learning,epsilon_greedy,potential,6,3,18.299999999999986,19.080000000000005,21,collision,2.8612651405890572,11.96,104.54900000000015,61.45,0.01,0.05,256,727,0.8937249734276197,23.322371773399706,-9.956764571292444
6208,q_learning,epsilon_greedy,potential,6,15,135.80000000000015,137.57000000000002,58,collision,2.7159433738000254,11.94,104.36600000000011,61.26,0.01,0.05,256,727,0.8945313450727399,23.631366135631776,-9.956764571292444
6209,q_learning,epsilon_greedy,potential,6,9,66.69999999999999,68.25000000000001,42,collision,2.649954401894819,11.9,103.88700000000011,61.0,0.01,0.05,256,727,0.894260569868171,23.195195196051507,-9.956764571292444
6210,q_learning,epsilon_greedy,potential,6,11,96.80000000000004,97.7,44,collision,2.328773288177934,11.89,103.8030000000001,60.83,0.01,0.05,256,727,0.8943445302644267,22.82655632853559,-9.956764571292444
6211,q_learning,epsilon_greedy,potential,6,16,143.30000000000018,145.70000000000007,84,collision,2.5566637139658708,12.0,104.86000000000011,61.37,0.01,0.05,256,727,0.8944224149993371,22.303575238402154,-9.956764571292444
6212,q_learning,epsilon_greedy,potential,6,9,77.0,78.20000000000002,40,collision,2.368340952651482,11.96,104.4950000000001,60.98,0.01,0.05,256,727,0.8948182311820467,22.303575238402154,-9.956764571292444
6213,q_learning,epsilon_greedy,potential,6,19,172.00000000000028,175.50000000000006,100,collision,2.199317994600565,11.94,104.30900000000013,60.82,0.01,0.05,256,727,0.8947403119134911,22.62941430824561,-9.956764571292444
6214,q_learning,epsilon_greedy,potential,6,14,124.50000000000014,126.62000000000005,70,collision,2.794575695834673,11.94,104.31500000000011,60.76,0.01,0.05,256,727,0.895216680246644,22.194060342447536,-9.956764571292444
6215,q_learning,epsilon_greedy,potential,6,17,151.30000000000024,154.77000000000004,105,collision,2.304986439643129,11.9,104.03300000000011,60.55,0.01,0.05,256,727,0.8949212306479915,22.61298536448813,-9.956764571292444
6216,q_learning,epsilon_greedy,potential,6,12,106.20000000000009,107.47000000000006,51,collision,2.2636714212662583,12.01,105.10000000000012,60.99,0.01,0.05,256,727,0.8949946124356037,22.496034351709866,-9.956764571292444
6217,q_learning,epsilon_greedy,potential,6,24,220.6000000000003,223.83000000000007,119,collision,2.473694202168252,12.18,106.73900000000015,61.77,0.01,0.05,256,727,0.8954016909205927,22.552660256844913,-9.956764571292444
6218,q_learning,epsilon_greedy,potential,6,14,124.2000000000001,126.85000000000007,73,collision,2.0852439000946905,12.24,107.29800000000016,62.24,0.01,0.05,256,727,0.8952702977405389,22.26996088560706,-9.956764571292444
6219,q_learning,epsilon_greedy,potential,6,19,170.90000000000035,175.1,111,collision,2.336017317553249,12.28,107.65400000000014,62.72,0.01,0.05,256,727,0.8949871541789224,22.234233941458484,-9.956764571292444
6220,q_learning,epsilon_greedy,potential,6,2,8.900000000000002,9.77,14,collision,1.4708443400577649,12.19,106.78000000000013,62.37,0.01,0.05,256,727,0.8949928393661053,22.234233941458484,-9.956764571292444
6221,q_learning,epsilon_greedy,potential,6,19,171.60000000000034,175.40000000000003,104,collision,2.29972101034178,12.31,107.91000000000012,63.19,0.01,0.05,256,727,0.8949764592081196,22.64979751821663,-9.956764571292444
6222,q_learning,epsilon_greedy,potential,6,10,86.60000000000005,87.72,45,collision,2.446216556934282,12.3,107.82200000000012,63.06,0.01,0.05,256,727,0.8950835394594011,22.64979751821663,-9.956764571292444
6223,q_learning,epsilon_greedy,potential,6,19,171.00000000000028,174.98000000000008,110,collision,2.361337524661965,12.33,108.09800000000013,63.33,0.01,0.05,256,727,0.895079502867793,22.085910799648392,-9.956764571292444
6224,q_learning,epsilon_greedy,potential,6,27,250.90000000000043,255.02000000000007,119,collision,2.797664296610816,12.51,109.84900000000012,64.0,0.01,0.05,256,727,0.8958569875210004,21.96862390226036,-9.956764571292444
6225,q_learning,epsilon_greedy,potential,6,13,115.20000000000016,116.99000000000001,62,collision,2.3988812069716157,12.48,109.55500000000012,63.91,0.01,0.05,256,727,0.895964112751444,22.131631703274092,-9.956764571292444
6226,q_learning,epsilon_greedy,potential,6,17,153.10000000000016,156.11,87,collision,2.2284332692584714,12.59,110.60400000000013,64.53,0.01,0.05,256,727,0.8958683915434401,22.1680147668182,-9.956764571292444
6227,q_learning,epsilon_greedy,potential,6,17,152.50000000000023,155.9900000000001,93,collision,2.1549206914458456,12.63,110.98000000000015,64.81,0.01,0.05,256,727,0.8958068285509028,22.8943988092714,-9.956764571292444
6228,q_learning,epsilon_greedy,potential,6,9,77.00000000000004,78.09,40,collision,2.6828138317094714,12.62,110.89500000000015,64.65,0.01,0.05,256,727,0.895769505861899,22.8943988092714,-9.956764571292444
6229,q_learning,epsilon_greedy,potential,6,25,230.20000000000041,234.48000000000013,124,collision,2.442248976927381,12.72,111.86900000000014,65.01,0.01,0.05,256,727,0.8962327936143817,23.324865525126278,-9.956764571292444
6230,q_learning,epsilon_greedy,potential,6,12,105.10000000000012,107.22000000000003,62,collision,2.3365154219321975,12.69,111.58100000000015,64.86,0.01,0.05,256,727,0.8960252641612282,23.301969457460064,-9.956764571292444
6231,q_learning,epsilon_greedy,potential,6,18,162.30000000000027,165.22000000000008,96,collision,2.320128470721636,12.7,111.68400000000015,64.84,0.01,0.05,256,727,0.8958338829861526,22.183426016957043,-9.956764571292444
6232,q_learning,epsilon_greedy,potential,6,12,106.00000000000009,107.46000000000004,53,collision,3.067096034479184,12.64,111.11500000000015,64.47,0.01,0.05,256,727,0.8959708276614546,22.246197828088224,-9.956764571292444
6233,q_learning,epsilon_greedy,potential,6,16,144.4000000000002,146.57000000000005,73,collision,3.101987829720759,12.74,112.07100000000015,65.01,0.01,0.05,256,727,0.8963688159478029,22.246197828088224,-9.956764571292444
6234,q_learning,epsilon_greedy,potential,6,15,133.90000000000015,136.33,77,collision,2.548523323612545,12.72,111.87400000000014,64.96,0.01,0.05,256,727,0.8967313424361297,22.21078821013216,-9.956764571292444
6235,q_learning,epsilon_greedy,potential,6,17,154.30000000000013,156.5,75,collision,2.338979426787424,12.79,112.57200000000012,65.05,0.01,0.05,256,727,0.8970750618444434,22.87808324015491,-9.956764571292444
6236,q_learning,epsilon_greedy,potential,6,6,47.99999999999998,48.800000000000004,27,collision,2.56061127507896,12.76,112.27800000000012,64.96,0.01,0.05,256,727,0.8971211816455319,23.86849405241406,-9.956764571292444
6237,q_learning,epsilon_greedy,potential,6,15,134.0000000000002,136.72000000000006,76,collision,2.6531591399141385,12.87,113.34200000000011,65.43,0.01,0.05,256,727,0.8972544435139104,23.54453118551968,-9.956764571292444
6238,q_learning,epsilon_greedy,potential,6,22,200.60000000000042,204.78000000000017,117,collision,2.4962576033478165,13.05,115.06400000000014,66.39,0.01,0.05,256,727,0.8973623149394557,23.321602578057576,-9.956764571292444
6239,q_learning,epsilon_greedy,potential,6,14,125.2000000000001,127.22000000000007,63,collision,2.1662077885503055,13.1,115.54900000000015,66.59,0.01,0.05,256,727,0.8974359135475289,24.111312587660596,-9.956764571292444
6240,q_learning,epsilon_greedy,potential,6,11,94.00000000000006,96.60000000000001,72,collision,2.4909246449055127,13.03,114.85400000000014,66.47,0.01,0.05,256,727,0.8970854477420668,24.111312587660596,-9.956764571292444
6241,q_learning,epsilon_greedy,potential,6,11,96.70000000000002,98.12,45,collision,2.4788009040476977,13.01,114.66800000000013,66.31,0.01,0.05,256,727,0.8973248790828471,24.111312587660596,-9.956764571292444
6242,q_learning,epsilon_greedy,potential,6,5,38.29999999999998,38.660000000000004,23,collision,2.54330596459086,13.0,114.56600000000013,66.32,0.01,0.05,256,727,0.8971137922361412,24.111312587660596,-9.956764571292444
6243,q_learning,epsilon_greedy,potential,6,18,160.4000000000004,164.90000000000012,115,collision,2.0225873984717886,13.12,115.69700000000013,67.13,0.01,0.05,256,727,0.8965078844195936,23.513699221127283,-9.956764571292444
6244,q_learning,epsilon_greedy,potential,6,15,132.10000000000025,135.51000000000008,95,collision,2.451870204858294,13.1,115.50500000000012,67.03,0.01,0.05,256,727,0.8960284035116693,21.78622626210378,-9.956764571292444
6245,q_learning,epsilon_greedy,potential,6,18,162.80000000000024,165.57000000000002,91,collision,2.7673560590672905,13.16,116.08800000000014,67.26,0.01,0.05,256,727,0.8964215420226832,22.37796781716873,-9.956764571292444
6246,q_learning,epsilon_greedy,potential,6,13,116.20000000000007,117.4,52,collision,3.19830989314681,13.25,116.96700000000016,67.56,0.01,0.05,256,727,0.8966902312463443,22.8505020956214,-9.956764571292444
6247,q_learning,epsilon_greedy,potential,6,9,76.50000000000006,77.70000000000002,45,collision,2.4316355377664167,13.24,116.85600000000017,67.66,0.01,0.05,256,727,0.8965334075476531,22.8505020956214,-9.956764571292444
6248,q_learning,epsilon_greedy,potential,6,15,135.3000000000001,137.15000000000006,63,collision,2.7950370986208717,13.28,117.24400000000014,67.82,0.01,0.05,256,727,0.8968480687594059,22.91071666271431,-9.956764571292444
6249,q_learning,epsilon_greedy,potential,6,15,136.20000000000007,137.46,54,collision,2.5590974907087705,13.36,118.02000000000015,68.14,0.01,0.05,256,727,0.8977478284908624,22.883971759183197,-9.956764571292444
6250,q_learning,epsilon_greedy,potential,6,11,96.10000000000005,97.48000000000005,51,collision,2.1781963430075115,13.36,118.02600000000015,68.08,0.01,0.05,256,727,0.897734515014316,22.651968623351323,-9.956764571292444
6251,q_learning,epsilon_greedy,potential,6,13,116.00000000000011,117.31000000000006,54,collision,2.5381120657771854,13.34,117.86000000000014,67.72,0.01,0.05,256,727,0.8979474350231965,22.99614474485121,-9.956764571292444
6252,q_learning,epsilon_greedy,potential,6,20,180.70000000000041,184.27000000000007,114,collision,2.5896230106000213,13.38,118.22400000000016,68.12,0.01,0.05,256,727,0.8978900866208273,23.386571278381794,-9.956764571292444
6253,q_learning,epsilon_greedy,potential,6,13,114.00000000000017,116.44000000000003,74,collision,2.5213438404054727,13.4,118.40300000000016,68.35,0.01,0.05,256,727,0.8976053163947849,23.386571278381794,-9.956764571292444
6254,q_learning,epsilon_greedy,potential,6,12,105.80000000000005,107.43000000000004,55,collision,2.6297319092392843,13.43,118.69300000000014,68.48,0.01,0.05,256,727,0.8975801093012364,24.399237373325597,-9.956764571292444
6255,q_learning,epsilon_greedy,potential,6,9,77.10000000000002,78.00000000000001,39,collision,2.8314485889098533,13.42,118.58900000000014,68.51,0.01,0.05,256,727,0.8977921881509606,24.415062571736176,-9.956764571292444
6256,q_learning,epsilon_greedy,potential,6,7,57.89999999999998,58.33,29,collision,2.741020741056713,13.38,118.22400000000015,68.12,0.01,0.05,256,727,0.8978343214446148,24.415062571736176,-9.956764571292444
6257,q_learning,epsilon_greedy,potential,6,10,87.20000000000002,88.48,39,collision,2.9926770720186897,13.33,117.76600000000015,67.65,0.01,0.05,256,727,0.8979699579521639,24.57581907496346,-9.956764571292444
6258,q_learning,epsilon_greedy,potential,6,12,104.50000000000009,106.92000000000003,68,collision,2.1711750265188408,13.31,117.55100000000014,67.78,0.01,0.05,256,727,0.8976610431252138,24.57581907496346,-9.956764571292444
6259,q_learning,epsilon_greedy,potential,6,16,143.6000000000002,146.23000000000002,81,collision,3.1554282081890075,13.3,117.43600000000015,67.92,0.01,0.05,256,727,0.8977288874832346,24.944522940065944,-9.956764571292444
6260,q_learning,epsilon_greedy,potential,6,4,28.499999999999986,29.020000000000003,20,collision,2.216593697537159,13.17,116.19100000000014,67.24,0.01,0.05,256,727,0.8979112988550941,24.337914592148945,-9.956764571292444
6261,q_learning,epsilon_greedy,potential,6,16,144.7000000000002,146.87000000000003,70,collision,2.670071237159177,13.12,115.73400000000017,66.76,0.01,0.05,256,727,0.8982096712772139,24.589514910505375,-9.956764571292444
6262,q_learning,epsilon_greedy,potential,6,22,200.9000000000003,204.43000000000006,114,collision,2.133824635332125,13.2,116.49700000000016,67.21,0.01,0.05,256,727,0.8982173133684035,23.991525586380202,-9.956764571292444
6263,q_learning,epsilon_greedy,potential,6,19,173.00000000000023,176.0300000000001,90,collision,2.2095401596266293,13.29,117.37000000000013,67.57,0.01,0.05,256,727,0.8984133555894372,23.991525586380202,-9.956764571292444
6264,q_learning,epsilon_greedy,potential,6,18,161.90000000000032,165.38000000000005,100,collision,2.4668314988513496,13.34,117.84000000000015,67.92,0.01,0.05,256,727,0.8984078619756177,24.492846275454824,-9.956764571292444
6265,q_learning,epsilon_greedy,potential,6,3,19.199999999999996,19.22,12,collision,4.463163579025393,13.24,116.89000000000014,67.32,0.01,0.05,256,727,0.8982806629531132,24.492846275454824,-9.956764571292444
6266,q_learning,epsilon_greedy,potential,6,9,76.4,77.98999999999998,46,collision,2.0809261323052537,13.3,117.46500000000015,67.63,0.01,0.05,256,727,0.8984169156634835,23.14983701187891,-9.956764571292444
6267,q_learning,epsilon_greedy,potential,6,13,115.60000000000008,116.79000000000002,58,collision,2.6532563542129473,13.28,117.29100000000015,67.35,0.01,0.05,256,727,0.8985156022970662,22.873652092949797,-9.956764571292444
6268,q_learning,epsilon_greedy,potential,6,13,116.60000000000004,117.72000000000003,48,collision,2.9159615105309737,13.31,117.58300000000015,67.46,0.01,0.05,256,727,0.8992402541870431,22.19673516913664,-9.956764571292444
6269,q_learning,epsilon_greedy,potential,6,14,123.30000000000024,126.03,82,collision,2.443932319863639,13.29,117.40700000000015,67.2,0.01,0.05,256,727,0.8991387130557443,22.344114932112177,-9.956764571292444
6270,q_learning,epsilon_greedy,potential,6,15,131.80000000000018,135.47,98,collision,2.002691367661311,13.31,117.59500000000014,67.34,0.01,0.05,256,727,0.8985786917976878,22.384180195784012,-9.956764571292444
6271,q_learning,epsilon_greedy,potential,6,14,125.60000000000011,126.86000000000001,59,collision,2.3054659596318063,13.3,117.52400000000014,67.04,0.01,0.05,256,727,0.8988011961661485,22.142559470131637,-9.956764571292444
6272,q_learning,epsilon_greedy,potential,6,12,104.50000000000014,106.45000000000005,68,collision,2.794490827837317,13.31,117.60500000000013,67.24,0.01,0.05,256,727,0.898852882376608,21.902211684950444,-9.956764571292444
6273,q_learning,epsilon_greedy,potential,6,18,163.10000000000022,165.6300000000001,88,collision,2.4072370811327066,13.29,117.44300000000014,66.84,0.01,0.05,256,727,0.8993776977833351,21.934806480854736,-9.956764571292444
6274,q_learning,epsilon_greedy,potential,6,1,-0.7999999999999989,-0.33999999999999986,10,collision,1.4297139542643,13.21,116.67800000000014,66.41,0.01,0.05,256,727,0.899314097526283,21.934806480854736,-9.956764571292444
