episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
9314,q_learning,epsilon_greedy,none,6,11,96.60000000000005,96.60000000000005,46,collision,3.243524479835098,12.03,105.55500000000012,58.46,0.01,0.05,256,748,1.6646178246788697,36.069491345397445,-9.999999865193255
9315,q_learning,epsilon_greedy,none,6,11,95.30000000000013,95.30000000000013,59,collision,3.9973781213082478,12.02,105.46200000000012,58.38,0.01,0.05,256,748,1.6643717070024548,36.069491345397445,-9.999999865193255
9316,q_learning,epsilon_greedy,none,6,14,125.30000000000013,125.30000000000013,62,collision,3.189229102684423,12.05,105.7610000000001,58.42,0.01,0.05,256,748,1.6644915670160174,36.25637908268436,-9.999999865193255
9317,q_learning,epsilon_greedy,none,6,14,122.50000000000014,122.50000000000014,90,collision,3.078751077629639,12.05,105.7270000000001,58.76,0.01,0.05,256,748,1.6641468531332049,36.065097187270936,-9.999999865193255
9318,q_learning,epsilon_greedy,none,6,11,97.00000000000009,97.00000000000009,42,collision,3.61768645556934,12.04,105.6310000000001,58.71,0.01,0.05,256,748,1.6642608526040406,36.065097187270936,-9.999999865193255
9319,q_learning,epsilon_greedy,none,6,14,124.70000000000013,124.70000000000013,68,collision,3.0228016256334023,12.07,105.92600000000012,58.79,0.01,0.05,256,748,1.6642869704604524,36.05018742724589,-9.999999865193255
9320,q_learning,epsilon_greedy,none,6,16,143.20000000000022,143.20000000000022,85,collision,2.655614637143389,12.2,107.16500000000013,59.53,0.01,0.05,256,748,1.6641820120143718,35.648736290069365,-9.999999865193255
9321,q_learning,epsilon_greedy,none,6,11,96.40000000000006,96.40000000000006,48,collision,3.5379756089393783,12.24,107.55600000000011,59.66,0.01,0.05,256,748,1.6643825149896587,36.48230185953832,-9.999999865193255
9322,q_learning,epsilon_greedy,none,6,15,137.6000000000001,137.6000000000001,40,collision,4.368600007909018,12.38,108.93400000000013,60.02,0.01,0.05,256,748,1.6652345341345913,36.48230185953832,-9.999999865193255
9323,q_learning,epsilon_greedy,none,6,10,85.40000000000009,85.40000000000009,57,collision,3.4762726918454216,12.31,108.25400000000012,59.75,0.01,0.05,256,748,1.6650626136821822,36.48230185953832,-9.999999865193255
9324,q_learning,epsilon_greedy,none,6,12,104.90000000000012,104.90000000000012,64,collision,3.105007014653865,12.33,108.43700000000011,59.94,0.01,0.05,256,748,1.664923372847733,36.48230185953832,-9.999999865193255
9325,q_learning,epsilon_greedy,none,6,11,95.90000000000009,95.90000000000009,53,collision,2.6010477512300154,12.24,107.56200000000011,59.6,0.01,0.05,256,748,1.664720751281111,36.28989246664457,-9.999999865193255
9326,q_learning,epsilon_greedy,none,6,9,75.00000000000007,75.00000000000007,60,collision,2.3691320567352947,12.2,107.1500000000001,59.68,0.01,0.05,256,748,1.664851764881911,36.32242853608627,-9.999999865193255
9327,q_learning,epsilon_greedy,none,6,5,37.99999999999999,37.99999999999999,26,collision,3.0810516650499666,12.11,106.28700000000012,59.22,0.01,0.05,256,748,1.6645163835587198,36.32242853608627,-9.999999865193255
9328,q_learning,epsilon_greedy,none,6,13,114.20000000000009,114.20000000000009,72,collision,2.94909465798065,12.1,106.1860000000001,59.22,0.01,0.05,256,748,1.6642567163210205,36.32242853608627,-9.999999865193255
9329,q_learning,epsilon_greedy,none,6,17,151.60000000000028,151.60000000000028,102,collision,3.091816319548686,12.11,106.25200000000012,59.57,0.01,0.05,256,748,1.6639248225421446,36.32242853608627,-9.999999865193255
9330,q_learning,epsilon_greedy,none,6,13,115.40000000000009,115.40000000000009,60,collision,3.2760988659054164,12.1,106.15800000000011,59.5,0.01,0.05,256,748,1.663986413229843,36.32242853608627,-9.999999865193255
9331,q_learning,epsilon_greedy,none,6,11,95.90000000000009,95.90000000000009,53,collision,3.09725517125307,12.06,105.78600000000012,59.18,0.01,0.05,256,748,1.6639738653150935,36.32242853608627,-9.999999865193255
9332,q_learning,epsilon_greedy,none,6,12,107.3000000000001,107.3000000000001,40,collision,4.1953294063204405,12.1,106.19100000000007,59.17,0.01,0.05,256,748,1.6642363736531258,36.32242853608627,-9.999999865193255
9333,q_learning,epsilon_greedy,none,6,13,115.20000000000013,115.20000000000013,62,collision,2.2840299847120225,12.12,106.3870000000001,59.23,0.01,0.05,256,748,1.6648841477828007,36.32242853608627,-9.999999865193255
9334,q_learning,epsilon_greedy,none,6,12,106.20000000000006,106.20000000000006,51,collision,4.115809202468973,12.12,106.3840000000001,59.26,0.01,0.05,256,748,1.665225745604488,36.32242853608627,-9.999999865193255
9335,q_learning,epsilon_greedy,none,6,17,154.10000000000014,154.10000000000014,77,collision,3.070709233160754,12.23,107.44600000000011,59.75,0.01,0.05,256,748,1.66548708366051,36.431415371910305,-9.999999865193255
9336,q_learning,epsilon_greedy,none,6,13,114.7000000000001,114.7000000000001,67,collision,3.4624600729779558,12.23,107.44600000000013,59.75,0.01,0.05,256,748,1.6655039090529584,36.32242853608627,-9.999999865193255
9337,q_learning,epsilon_greedy,none,6,15,135.20000000000016,135.20000000000016,64,collision,3.6782696179743124,12.29,108.04400000000014,59.83,0.01,0.05,256,748,1.6660673826849257,36.98059993177517,-9.999999865193255
9338,q_learning,epsilon_greedy,none,6,11,94.80000000000015,94.80000000000015,64,collision,2.8545906462053057,12.29,108.03700000000009,59.9,0.01,0.05,256,748,1.66569082598907,36.79932166169081,-9.999999865193255
9339,q_learning,epsilon_greedy,none,6,14,123.10000000000022,123.10000000000022,84,collision,2.806328887582697,12.23,107.45400000000011,59.67,0.01,0.05,256,748,1.66549435889144,36.41656488600423,-9.999999865193255
9340,q_learning,epsilon_greedy,none,6,12,104.20000000000016,104.20000000000016,71,collision,2.2692360537664698,12.19,107.05900000000011,59.58,0.01,0.05,256,748,1.6651578447743816,36.41656488600423,-9.999999865193255
9341,q_learning,epsilon_greedy,none,6,18,164.8000000000002,164.8000000000002,71,collision,2.7058357820605456,12.17,106.88900000000012,59.26,0.01,0.05,256,748,1.6662404162449693,35.87213193003486,-9.999999865193255
9342,q_learning,epsilon_greedy,none,6,9,77.20000000000002,77.20000000000002,38,collision,3.40307603477818,12.12,106.41200000000012,58.98,0.01,0.05,256,748,1.666271221520011,35.87213193003486,-9.999999865193255
9343,q_learning,epsilon_greedy,none,6,14,122.20000000000024,122.20000000000024,93,collision,2.8482483147105517,12.16,106.76400000000014,59.5,0.01,0.05,256,748,1.6656594634010942,35.87213193003486,-9.999999865193255
9344,q_learning,epsilon_greedy,none,6,11,95.60000000000008,95.60000000000008,56,collision,3.1039854855273292,12.11,106.25900000000013,59.5,0.01,0.05,256,748,1.665536091982282,35.56431454196859,-9.999999865193255
9345,q_learning,epsilon_greedy,none,6,13,115.00000000000013,115.00000000000013,64,collision,3.627205745002845,12.06,105.79300000000012,59.11,0.01,0.05,256,748,1.6655867429327837,35.59576759917036,-9.999999865193255
9346,q_learning,epsilon_greedy,none,6,11,95.2000000000001,95.2000000000001,60,collision,4.1125346166337655,12.06,105.79900000000012,59.05,0.01,0.05,256,748,1.6653880033801762,35.56431454196859,-9.999999865193255
9347,q_learning,epsilon_greedy,none,6,11,96.10000000000011,96.10000000000011,51,collision,4.101702853475058,12.02,105.42200000000011,58.78,0.01,0.05,256,748,1.6653697783361459,35.56431454196859,-9.999999865193255
9348,q_learning,epsilon_greedy,none,6,11,95.60000000000005,95.60000000000005,56,collision,2.8137862910821867,12.09,106.09100000000014,59.16,0.01,0.05,256,748,1.665166842075493,35.590617110334136,-9.999999865193255
9349,q_learning,epsilon_greedy,none,6,12,105.2000000000001,105.2000000000001,61,collision,2.099013043563263,12.04,105.71700000000011,58.86,0.01,0.05,256,748,1.6654415417559563,35.263886346757175,-9.999999865193255
9350,q_learning,epsilon_greedy,none,6,9,75.80000000000005,75.80000000000005,52,collision,3.1055724359266472,11.93,104.64100000000012,58.51,0.01,0.05,256,748,1.6649989005202592,35.27089824956867,-9.999999865193255
9351,q_learning,epsilon_greedy,none,6,11,95.8000000000001,95.8000000000001,54,collision,2.6461145230474763,12.03,105.6020000000001,59.0,0.01,0.05,256,748,1.6652544464718249,36.092141340698895,-9.999999865193255
9352,q_learning,epsilon_greedy,none,6,14,124.30000000000021,124.30000000000021,72,collision,3.566800482184018,11.96,104.91600000000011,58.79,0.01,0.05,256,748,1.6651076757431333,36.092141340698895,-9.999999865193255
9353,q_learning,epsilon_greedy,none,6,5,37.09999999999997,37.09999999999997,35,collision,1.702055255891131,11.88,104.1280000000001,58.59,0.01,0.05,256,748,1.6651255448828344,36.092141340698895,-9.999999865193255
9354,q_learning,epsilon_greedy,none,6,13,115.3000000000001,115.3000000000001,61,collision,3.131713916084118,11.84,103.7550000000001,58.28,0.01,0.05,256,748,1.6651109164172755,35.801372125834135,-9.999999865193255
9355,q_learning,epsilon_greedy,none,6,6,47.79999999999998,47.79999999999998,29,collision,2.042304790483729,11.73,102.70700000000008,57.65,0.01,0.05,256,748,1.6654333060324713,35.89259243681308,-9.999999865193255
9356,q_learning,epsilon_greedy,none,6,20,181.8000000000003,181.8000000000003,103,collision,3.3953727784087473,11.84,103.7530000000001,58.3,0.01,0.05,256,748,1.6656323551921222,35.71320879385285,-9.999999865193255
9357,q_learning,epsilon_greedy,none,6,13,115.30000000000015,115.30000000000015,61,collision,3.6408830940517327,11.85,103.83900000000008,58.45,0.01,0.05,256,748,1.6655734278366492,35.770864157454994,-9.999999865193255
9358,q_learning,epsilon_greedy,none,6,8,66.90000000000003,66.90000000000003,40,collision,3.677309774400066,11.77,103.06600000000009,58.1,0.01,0.05,256,748,1.6654872443904678,36.01342201775881,-9.999999865193255
9359,q_learning,epsilon_greedy,none,6,6,48.19999999999998,48.19999999999998,25,collision,2.063794020849745,11.68,102.2050000000001,57.62,0.01,0.05,256,748,1.6658984351527615,36.35851228147413,-9.999999865193255
9360,q_learning,epsilon_greedy,none,6,9,77.7,77.7,33,collision,3.723079974866328,11.65,101.92800000000013,57.36,0.01,0.05,256,748,1.6658871358645142,36.35851228147413,-9.999999865193255
9361,q_learning,epsilon_greedy,none,6,14,124.60000000000016,124.60000000000016,69,collision,3.1151271211124776,11.68,102.20500000000011,57.62,0.01,0.05,256,748,1.6657485552662028,36.534472663531105,-9.999999865193255
9362,q_learning,epsilon_greedy,none,6,16,142.60000000000022,142.60000000000022,91,collision,3.869305837673256,11.74,102.77600000000012,57.97,0.01,0.05,256,748,1.6655612247189768,36.00614246093682,-9.999999865193255
9363,q_learning,epsilon_greedy,none,6,14,123.50000000000014,123.50000000000014,80,collision,4.23044596323043,11.79,103.24900000000012,58.29,0.01,0.05,256,748,1.665497113406652,35.89376116249611,-9.999999865193255
9364,q_learning,epsilon_greedy,none,6,12,104.70000000000013,104.70000000000013,66,collision,2.7584209027887074,11.84,103.72700000000012,58.56,0.01,0.05,256,748,1.6652949435421276,35.97883702036683,-9.999999865193255
9365,q_learning,epsilon_greedy,none,6,2,9.299999999999994,9.299999999999994,10,collision,2.4165860992901007,11.73,102.65100000000011,58.21,0.01,0.05,256,748,1.665552586096683,35.97883702036683,-9.999999865193255
9366,q_learning,epsilon_greedy,none,6,10,84.90000000000012,84.90000000000012,62,collision,2.922081944029406,11.73,102.6430000000001,58.29,0.01,0.05,256,748,1.6649902372456955,36.3525872635677,-9.999999865193255
9367,q_learning,epsilon_greedy,none,6,6,46.19999999999997,46.19999999999997,45,collision,2.8533070516714867,11.67,102.0460000000001,58.2,0.01,0.05,256,748,1.664464623902746,36.3525872635677,-9.999999865193255
9368,q_learning,epsilon_greedy,none,6,11,95.70000000000013,95.70000000000013,55,collision,3.180717515532935,11.69,102.23400000000011,58.34,0.01,0.05,256,748,1.6643881899911233,36.662959896568296,-9.999999865193255
9369,q_learning,epsilon_greedy,none,6,13,115.8000000000001,115.8000000000001,56,collision,3.4043454574808507,11.59,101.3000000000001,57.58,0.01,0.05,256,748,1.664499098231137,36.24537649777549,-9.999999865193255
9370,q_learning,epsilon_greedy,none,6,5,39.09999999999999,39.09999999999999,15,collision,6.339629518270816,11.61,101.50600000000011,57.54,0.01,0.05,256,748,1.6642788305633924,35.639765798851485,-9.999999865193255
9371,q_learning,epsilon_greedy,none,6,10,84.90000000000008,84.90000000000008,62,collision,2.5700917234791203,11.58,101.30900000000008,57.49,0.01,0.05,256,748,1.6638930494112707,35.639765798851485,-9.999999865193255
9372,q_learning,epsilon_greedy,none,6,9,75.90000000000009,75.90000000000009,51,collision,3.121991215319294,11.57,101.21300000000008,57.44,0.01,0.05,256,748,1.6634858297730994,35.63769159861432,-9.999999865193255
9373,q_learning,epsilon_greedy,none,6,10,86.6000000000001,86.6000000000001,45,collision,2.882821914386464,11.53,100.84900000000009,57.04,0.01,0.05,256,748,1.6633750223560295,35.56786735134155,-9.999999865193255
9374,q_learning,epsilon_greedy,none,6,12,104.30000000000018,104.30000000000018,70,collision,2.813304917884962,11.6,101.5210000000001,57.39,0.01,0.05,256,748,1.6630500215644048,35.8342157250576,-9.999999865193255
9375,q_learning,epsilon_greedy,none,6,8,67.10000000000002,67.10000000000002,38,collision,3.7495191200110694,11.57,101.22100000000012,57.36,0.01,0.05,256,748,1.6627987403172773,35.85933330080302,-9.999999865193255
9376,q_learning,epsilon_greedy,none,6,15,133.40000000000015,133.40000000000015,82,collision,3.9116706972850444,11.61,101.5940000000001,57.67,0.01,0.05,256,748,1.6629725459352631,36.134247551146046,-9.999999865193255
9377,q_learning,epsilon_greedy,none,6,15,134.80000000000015,134.80000000000015,68,collision,3.0284938137926574,11.58,101.3130000000001,57.45,0.01,0.05,256,748,1.6630260730081154,35.62764856866364,-9.999999865193255
9378,q_learning,epsilon_greedy,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.8189204149661102,11.51,100.63900000000008,57.12,0.01,0.05,256,748,1.663052382476515,35.62764856866364,-9.999999865193255
9379,q_learning,epsilon_greedy,none,6,16,144.90000000000012,144.90000000000012,68,collision,2.8332381622766403,11.57,101.23100000000008,57.26,0.01,0.05,256,748,1.6633344726057786,35.93814929388327,-9.999999865193255
9380,q_learning,epsilon_greedy,none,6,17,153.10000000000022,153.10000000000022,87,collision,3.041479235553099,11.65,101.99100000000007,57.74,0.01,0.05,256,748,1.6634168220254475,35.93814929388327,-9.999999865193255
9381,q_learning,epsilon_greedy,none,6,9,76.89999999999999,76.89999999999999,41,collision,4.137484460232589,11.66,102.0820000000001,57.84,0.01,0.05,256,748,1.6634222371111864,36.18569560088429,-9.999999865193255
9382,q_learning,epsilon_greedy,none,6,8,67.1,67.1,38,collision,2.920229543680998,11.51,100.6460000000001,57.05,0.01,0.05,256,748,1.663199268741322,36.18569560088429,-9.999999865193255
9383,q_learning,epsilon_greedy,none,6,13,115.80000000000015,115.80000000000015,56,collision,3.1890785558166916,11.54,100.94900000000008,57.05,0.01,0.05,256,748,1.6632966818898491,35.93814929388327,-9.999999865193255
9384,q_learning,epsilon_greedy,none,6,17,154.1000000000002,154.1000000000002,77,collision,3.192907271387196,11.51,100.66100000000007,56.9,0.01,0.05,256,748,1.6635217966669729,36.44415217254996,-9.999999865193255
9385,q_learning,epsilon_greedy,none,6,3,18.499999999999993,18.499999999999993,19,collision,2.098185636780426,11.45,100.0700000000001,56.75,0.01,0.05,256,748,1.6635577652686742,36.44415217254996,-9.999999865193255
9386,q_learning,epsilon_greedy,none,6,15,134.00000000000014,134.00000000000014,76,collision,2.7044085298585454,11.49,100.4400000000001,57.09,0.01,0.05,256,748,1.6635313985825508,36.386172873948055,-9.999999865193255
9387,q_learning,epsilon_greedy,none,6,10,86.30000000000004,86.30000000000004,48,collision,3.215393869857256,11.48,100.3490000000001,56.99,0.01,0.05,256,748,1.6640812651553576,37.43578134903194,-9.999999865193255
9388,q_learning,epsilon_greedy,none,6,14,123.90000000000018,123.90000000000018,76,collision,3.041144644273976,11.51,100.62000000000009,57.31,0.01,0.05,256,748,1.6641411476020689,36.673782734452736,-9.999999865193255
9389,q_learning,epsilon_greedy,none,6,5,37.999999999999986,37.999999999999986,26,collision,2.265430750713113,11.44,99.9370000000001,57.07,0.01,0.05,256,748,1.6643052011334145,36.673782734452736,-9.999999865193255
9390,q_learning,epsilon_greedy,none,6,19,170.00000000000043,170.00000000000043,120,collision,3.6040807259453684,11.51,100.58800000000008,57.63,0.01,0.05,256,748,1.6639037966793317,36.77943917848674,-9.999999865193255
9391,q_learning,epsilon_greedy,none,6,8,67.49999999999999,67.49999999999999,34,collision,3.063905089232888,11.45,100.0270000000001,57.18,0.01,0.05,256,748,1.6637721356695276,36.77943917848674,-9.999999865193255
9392,q_learning,epsilon_greedy,none,6,23,210.90000000000038,210.90000000000038,115,collision,3.4679554956510756,11.54,100.89800000000008,57.56,0.01,0.05,256,748,1.6648905426635132,36.571514199189586,-9.999999865193255
9393,q_learning,epsilon_greedy,none,6,4,28.69999999999999,28.69999999999999,18,collision,2.0849564978229154,11.48,100.3150000000001,57.33,0.01,0.05,256,748,1.6651450488038115,36.571514199189586,-9.999999865193255
9394,q_learning,epsilon_greedy,none,6,17,154.20000000000022,154.20000000000022,76,collision,3.1586028972011384,11.41,99.65300000000008,56.88,0.01,0.05,256,748,1.6655824207968941,36.625424367030824,-9.999999865193255
9395,q_learning,epsilon_greedy,none,6,21,192.4000000000003,192.4000000000003,98,collision,3.2058842239852523,11.54,100.8970000000001,57.57,0.01,0.05,256,748,1.666649013813677,36.84632159660791,-9.999999865193255
9396,q_learning,epsilon_greedy,none,6,12,104.50000000000014,104.50000000000014,68,collision,2.389287885087003,11.55,100.99300000000008,57.62,0.01,0.05,256,748,1.666355023117666,36.66799757408071,-9.999999865193255
9397,q_learning,epsilon_greedy,none,6,13,115.90000000000009,115.90000000000009,55,collision,3.585928203838017,11.6,101.47200000000008,57.88,0.01,0.05,256,748,1.6665302681874892,36.41503407047851,-9.999999865193255
9398,q_learning,epsilon_greedy,none,6,17,152.80000000000027,152.80000000000027,90,collision,3.145679448685312,11.68,102.23300000000009,58.35,0.01,0.05,256,748,1.6666841718152605,36.41503407047851,-9.999999865193255
9399,q_learning,epsilon_greedy,none,6,12,106.50000000000004,106.50000000000004,48,collision,3.423353748424988,11.72,102.62600000000009,58.46,0.01,0.05,256,748,1.6668240231713949,36.326541444927855,-9.999999865193255
9400,q_learning,epsilon_greedy,none,6,13,116.60000000000005,116.60000000000005,48,collision,3.026919378644605,11.75,102.9170000000001,58.58,0.01,0.05,256,748,1.6670968934725903,36.333627515468315,-9.999999865193255
9401,q_learning,epsilon_greedy,none,6,13,114.7000000000002,114.7000000000002,67,collision,3.664034559428849,11.79,103.2900000000001,58.89,0.01,0.05,256,748,1.6671903832864887,36.93096608346602,-9.999999865193255
9402,q_learning,epsilon_greedy,none,6,11,95.40000000000015,95.40000000000015,58,collision,3.5135881276020218,11.77,103.09600000000012,58.81,0.01,0.05,256,748,1.6670033723852062,36.2931699968573,-9.999999865193255
9403,q_learning,epsilon_greedy,none,6,3,17.999999999999993,17.999999999999993,24,collision,3.377372355099951,11.71,102.51900000000012,58.52,0.01,0.05,256,748,1.66642970379825,36.2931699968573,-9.999999865193255
9404,q_learning,epsilon_greedy,none,6,18,164.40000000000023,164.40000000000023,75,collision,3.690424155444866,11.79,103.2900000000001,58.89,0.01,0.05,256,748,1.6667963890486062,36.36952287141775,-9.999999865193255
9405,q_learning,epsilon_greedy,none,6,12,104.80000000000013,104.80000000000013,65,collision,2.22956998994779,11.78,103.19200000000008,58.86,0.01,0.05,256,748,1.6673217170251355,36.36952287141775,-9.999999865193255
9406,q_learning,epsilon_greedy,none,6,11,95.00000000000011,95.00000000000011,62,collision,3.6018435489317793,11.76,103.0130000000001,58.63,0.01,0.05,256,748,1.667075072979323,36.36952287141775,-9.999999865193255
9407,q_learning,epsilon_greedy,none,6,7,58.0,58.0,28,collision,2.736457677250208,11.78,103.2090000000001,58.69,0.01,0.05,256,748,1.6675494937027686,36.36952287141775,-9.999999865193255
9408,q_learning,epsilon_greedy,none,6,13,115.00000000000011,115.00000000000011,64,collision,2.5986082354860662,11.79,103.31000000000012,58.69,0.01,0.05,256,748,1.6673827791204092,36.37593807950203,-9.999999865193255
9409,q_learning,epsilon_greedy,none,6,13,116.3000000000001,116.3000000000001,51,collision,3.061041975745777,11.89,104.2840000000001,59.05,0.01,0.05,256,748,1.6676008789294663,36.37593807950203,-9.999999865193255
9410,q_learning,epsilon_greedy,none,6,12,105.70000000000005,105.70000000000005,56,collision,2.4580007036890534,11.92,104.56900000000013,59.23,0.01,0.05,256,748,1.6675741170379998,36.37593807950203,-9.999999865193255
9411,q_learning,epsilon_greedy,none,6,10,85.90000000000012,85.90000000000012,52,collision,2.6639354894668226,11.87,104.07900000000011,59.08,0.01,0.05,256,748,1.6672655308971527,36.37593807950203,-9.999999865193255
9412,q_learning,epsilon_greedy,none,6,9,76.40000000000003,76.40000000000003,46,collision,3.0264687804752315,11.83,103.69700000000012,58.86,0.01,0.05,256,748,1.6670022054135945,36.37593807950203,-9.999999865193255
9413,q_learning,epsilon_greedy,none,6,13,114.20000000000019,114.20000000000019,72,collision,3.883427793948093,11.85,103.87900000000012,59.06,0.01,0.05,256,748,1.6668238084551703,36.37593807950203,-9.999999865193255
9414,q_learning,epsilon_greedy,none,6,9,76.50000000000006,76.50000000000006,45,collision,3.6520284185948912,11.83,103.67800000000013,59.05,0.01,0.05,256,748,1.6665742461187978,36.37593807950203,-9.999999865193255
9415,q_learning,epsilon_greedy,none,6,17,154.4000000000002,154.4000000000002,74,collision,3.2911794073756493,11.89,104.2690000000001,59.2,0.01,0.05,256,748,1.6670068416458552,36.37593807950203,-9.999999865193255
9416,q_learning,epsilon_greedy,none,6,5,37.199999999999974,37.199999999999974,34,collision,2.5489278350949554,11.8,103.38800000000012,58.92,0.01,0.05,256,748,1.6664463963410243,36.37593807950203,-9.999999865193255
9417,q_learning,epsilon_greedy,none,6,7,57.89999999999998,57.89999999999998,29,collision,3.2277134872445683,11.73,102.74200000000012,58.31,0.01,0.05,256,748,1.666948883005854,36.37593807950203,-9.999999865193255
9418,q_learning,epsilon_greedy,none,6,15,133.7000000000002,133.7000000000002,79,collision,2.9934521796452764,11.77,103.10900000000012,58.68,0.01,0.05,256,748,1.6667818441167974,36.37593807950203,-9.999999865193255
9419,q_learning,epsilon_greedy,none,6,8,65.99999999999997,65.99999999999997,49,collision,2.591177109473929,11.71,102.52200000000013,58.49,0.01,0.05,256,748,1.6665370088237534,36.37593807950203,-9.999999865193255
9420,q_learning,epsilon_greedy,none,6,13,111.80000000000024,111.80000000000024,96,collision,3.327636177887629,11.68,102.20800000000014,58.6,0.01,0.05,256,748,1.666213308492006,36.37593807950203,-9.999999865193255
9421,q_learning,epsilon_greedy,none,6,7,58.599999999999994,58.599999999999994,22,collision,3.7801171804161062,11.64,101.83000000000014,58.34,0.01,0.05,256,748,1.666087322677827,36.37593807950203,-9.999999865193255
9422,q_learning,epsilon_greedy,none,6,14,124.4000000000002,124.4000000000002,71,collision,3.4967533539763034,11.63,101.69800000000012,58.65,0.01,0.05,256,748,1.6660867958463168,36.37593807950203,-9.999999865193255
9423,q_learning,epsilon_greedy,none,6,19,173.70000000000024,173.70000000000024,83,collision,3.6819321966092793,11.72,102.58100000000013,58.91,0.01,0.05,256,748,1.6666268575900542,37.06166710094821,-9.999999865193255
9424,q_learning,epsilon_greedy,none,6,11,95.00000000000017,95.00000000000017,62,collision,3.8236199476554096,11.71,102.48200000000011,58.89,0.01,0.05,256,748,1.6662694371264806,37.06166710094821,-9.999999865193255
9425,q_learning,epsilon_greedy,none,6,25,230.1000000000005,230.1000000000005,125,collision,3.7378953586349257,11.85,103.82400000000013,59.61,0.01,0.05,256,748,1.6668306707508087,36.945225335086995,-9.999999865193255
9426,q_learning,epsilon_greedy,none,6,12,104.40000000000015,104.40000000000015,69,collision,2.3209435519258492,11.88,104.11800000000012,59.7,0.01,0.05,256,748,1.6664461144578542,36.945225335086995,-9.999999865193255
9427,q_learning,epsilon_greedy,none,6,13,115.3000000000001,115.3000000000001,61,collision,2.93452095949044,11.96,104.89100000000012,60.05,0.01,0.05,256,748,1.6665174435139711,36.945225335086995,-9.999999865193255
9428,q_learning,epsilon_greedy,none,6,5,39.1,39.1,15,collision,4.70946218988448,11.88,104.14000000000011,59.48,0.01,0.05,256,748,1.6663348560622626,36.945225335086995,-9.999999865193255
9429,q_learning,epsilon_greedy,none,6,10,86.20000000000005,86.20000000000005,49,collision,2.7496758865962376,11.81,103.48600000000013,58.95,0.01,0.05,256,748,1.6661430471295955,36.945225335086995,-9.999999865193255
9430,q_learning,epsilon_greedy,none,6,18,164.20000000000016,164.20000000000016,77,collision,3.082435673721532,11.86,103.97400000000015,59.12,0.01,0.05,256,748,1.6664991125831332,36.664129036198005,-9.999999865193255
9431,q_learning,epsilon_greedy,none,6,16,143.60000000000016,143.60000000000016,81,collision,3.5790188373178604,11.91,104.45100000000014,59.4,0.01,0.05,256,748,1.6664740252737194,36.664129036198005,-9.999999865193255
9432,q_learning,epsilon_greedy,none,6,7,57.999999999999986,57.999999999999986,28,collision,3.4387240075924708,11.86,103.95800000000014,59.28,0.01,0.05,256,748,1.6663300352246664,36.81246073820687,-9.999999865193255
9433,q_learning,epsilon_greedy,none,6,10,85.80000000000004,85.80000000000004,53,collision,2.756143584797374,11.83,103.6640000000001,59.19,0.01,0.05,256,748,1.6660750284129815,36.96304128473659,-9.999999865193255
9434,q_learning,epsilon_greedy,none,6,19,171.50000000000028,171.50000000000028,105,collision,3.032626099519678,11.9,104.31700000000009,59.73,0.01,0.05,256,748,1.6659897342611185,36.98626682163859,-9.999999865193255
9435,q_learning,epsilon_greedy,none,6,16,143.4000000000002,143.4000000000002,83,collision,2.9260326270405836,11.89,104.2100000000001,59.79,0.01,0.05,256,748,1.6659294033957357,36.98626682163859,-9.999999865193255
9436,q_learning,epsilon_greedy,none,6,8,68.19999999999999,68.19999999999999,27,collision,3.025202770025309,11.84,103.7450000000001,59.39,0.01,0.05,256,748,1.6664628955859733,36.34022427712262,-9.999999865193255
9437,q_learning,epsilon_greedy,none,6,8,67.80000000000001,67.80000000000001,31,collision,4.40939979067003,11.77,103.0710000000001,59.06,0.01,0.05,256,748,1.6664807432668571,36.17371842913865,-9.999999865193255
9438,q_learning,epsilon_greedy,none,6,10,87.10000000000002,87.10000000000002,40,collision,3.2981722989447912,11.76,102.9940000000001,58.82,0.01,0.05,256,748,1.6664391676065964,36.17371842913865,-9.999999865193255
9439,q_learning,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,3.14061154500224,11.76,103.00600000000011,58.7,0.01,0.05,256,748,1.6663421393046614,36.17371842913865,-9.999999865193255
9440,q_learning,epsilon_greedy,none,6,12,107.80000000000007,107.80000000000007,35,collision,3.6294370978829975,11.76,103.04200000000009,58.34,0.01,0.05,256,748,1.6667399428970262,36.61700414757753,-9.999999865193255
9441,q_learning,epsilon_greedy,none,6,11,96.50000000000009,96.50000000000009,47,collision,4.113921234542215,11.69,102.3590000000001,58.1,0.01,0.05,256,748,1.6667281433369656,37.08549269933186,-9.999999865193255
9442,q_learning,epsilon_greedy,none,6,15,124.70000000000019,124.70000000000019,68,collision,3.396059798003143,11.75,102.83400000000009,58.4,0.01,0.05,256,748,1.6666919690333517,37.08549269933186,-9.999999865193255
9443,q_learning,epsilon_greedy,none,6,1,-0.1999999999999993,-0.1999999999999993,4,collision,3.650880662550718,11.62,101.61000000000008,57.51,0.01,0.05,256,748,1.6667538679049916,36.54546990049864,-9.999999865193255
