episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
28,double_q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.44701185875,0.21428571428571427,-8.875,11.392857142857142,0.8690529955452602,0.8690529955452602,70,143,0.005930828192481935,1.8882900000000002,-2.71
29,double_q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,0.9018293958018182,0.20689655172413793,-8.948275862068966,11.379310344827585,0.8647077305675338,0.8647077305675338,70,143,0.00609060430859554,1.8882900000000002,-2.71
30,double_q_learning,epsilon_greedy,none,6,0,-11.2,-11.2,13,collision,0.9809861816392308,0.2,-9.023333333333333,11.433333333333334,0.8603841919146962,0.8603841919146962,72,147,0.006298169744163737,1.8882900000000002,-2.71
31,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.069827127158,0.1935483870967742,-9.06774193548387,11.225806451612904,0.8560822709551227,0.8560822709551227,72,149,0.006466612706985841,1.8882900000000002,-2.71
32,double_q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.99425396525,0.1875,-9.10625,11.0,0.851801859600347,0.851801859600347,72,150,0.0066615511161818046,1.8882900000000002,-2.71
33,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7511833333333333,0.18181818181818182,-9.148484848484848,10.848484848484848,0.8475428503023453,0.8475428503023453,73,155,0.0068325651135776365,1.8882900000000002,-2.71
34,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.26373320444,0.17647058823529413,-9.185294117647057,10.676470588235293,0.8433051360508336,0.8433051360508336,73,156,0.007016788193366048,1.8882900000000002,-2.71
35,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.8830102,0.17142857142857143,-9.222857142857142,10.542857142857143,0.8390886103705794,0.8390886103705794,73,156,0.007199257089850424,1.8882900000000002,-2.71
36,double_q_learning,epsilon_greedy,none,6,0,-11.700000000000001,-11.700000000000001,18,collision,0.7846699539444445,0.16666666666666666,-9.291666666666664,10.75,0.8348931673187264,0.8348931673187264,74,158,0.007429140865420084,1.8882900000000002,-2.71
37,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0621539321636,0.16216216216216217,-9.32162162162162,10.594594594594595,0.8307187014821328,0.8307187014821328,75,160,0.0075969593820349604,1.8882900000000002,-2.71
38,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.5215678240003,0.15789473684210525,-9.344736842105261,10.394736842105264,0.8265651079747222,0.8265651079747222,75,160,0.007720082810941224,1.8882900000000002,-3.439
39,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.9822290823378668,0.15384615384615385,-9.374358974358971,10.282051282051283,0.8224322824348486,0.8224322824348486,75,160,0.007912341293887307,1.8882900000000002,-3.439
40,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7481666666666666,0.15,-9.4025,10.175,0.8183201210226743,0.8183201210226743,77,163,0.008083060694928973,1.8882900000000002,-3.439
41,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.068468344833333,0.14634146341463414,-9.429268292682927,10.073170731707316,0.8142285204175609,0.8142285204175609,78,164,0.008219718085374935,1.6875610000000003,-3.439
42,double_q_learning,epsilon_greedy,none,6,1,-0.8999999999999968,-0.8999999999999968,11,collision,2.1741595761727273,0.16666666666666666,-9.226190476190476,10.095238095238095,0.810157377815473,0.810157377815473,79,166,0.008608971915744402,1.6875610000000003,-3.439
43,double_q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.5115273407285714,0.16279069767441862,-9.258139534883721,10.023255813953488,0.8061065909263957,0.8061065909263957,79,168,0.008781183689590431,1.6875610000000003,-3.439
44,double_q_learning,epsilon_greedy,none,6,1,-2.3999999999999932,-2.3999999999999932,26,collision,0.898573011418423,0.18181818181818182,-9.102272727272727,10.386363636363637,0.8020760579717637,0.8020760579717637,80,171,0.009158183987391197,1.9942583931461901,-3.439
45,double_q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.33205652475,0.17777777777777778,-9.137777777777778,10.333333333333334,0.798065677681905,0.798065677681905,80,172,0.009331628847384687,1.9942583931461901,-3.439
46,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.2611814098,0.17391304347826086,-9.165217391304347,10.217391304347826,0.7940753492934954,0.7940753492934954,80,172,0.009515644261593669,1.9942583931461901,-3.439
47,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.879968010773078,0.1702127659574468,-9.191489361702127,10.106382978723405,0.7901049725470279,0.7901049725470279,80,172,0.009668636449970385,1.9942583931461901,-3.439
48,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,3.4019250333333333,0.16666666666666666,-9.2125,9.958333333333334,0.7861544476842928,0.7861544476842928,81,173,0.009834746070738615,1.9942583931461901,-3.439
49,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.08480959136,0.16326530612244897,-9.244897959183673,9.938775510204081,0.7822236754458713,0.7822236754458713,81,173,0.009993653725722989,1.9942583931461901,-3.439
50,double_q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,1.06682,0.16,-9.277999999999999,9.94,0.778312557068642,0.778312557068642,83,176,0.010167289793431324,1.9942583931461901,-3.439
51,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.06561162016362,0.1568627450980392,-9.299999999999999,9.843137254901961,0.7744209942832988,0.7744209942832988,83,177,0.010335389697415993,1.9942583931461901,-3.439
52,double_q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,0.906422077847091,0.15384615384615385,-9.332692307692307,9.865384615384615,0.7705488893118823,0.7705488893118823,84,180,0.010497672295988877,1.9942583931461901,-3.439
53,double_q_learning,epsilon_greedy,none,6,1,-1.2999999999999954,-1.2999999999999954,15,collision,1.5426614706,0.16981132075471697,-9.181132075471698,9.962264150943396,0.7666961448653229,0.7666961448653229,85,184,0.01083497245970958,1.9942583931461901,-3.439
54,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7885104492201518,0.16666666666666666,-9.205555555555556,9.88888888888889,0.7628626641409962,0.7628626641409962,85,184,0.011009631683266234,1.9942583931461901,-4.439
55,double_q_learning,epsilon_greedy,none,6,1,-1.6999999999999975,-1.6999999999999975,19,collision,1.1513863146680232,0.18181818181818182,-9.069090909090908,10.054545454545455,0.7590483508202912,0.7590483508202912,85,187,0.011359183163713702,1.9942583931461901,-4.439
56,double_q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.4002442461702376,0.17857142857142858,-9.098214285714286,10.017857142857142,0.7552531090661897,0.7552531090661897,85,188,0.011526787502135547,1.9942583931461901,-4.439
57,double_q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.5895303599016666,0.19298245614035087,-8.945614035087718,9.947368421052632,0.7514768435208588,0.7514768435208588,87,190,0.011844863709157194,1.9942583931461901,-4.439
58,double_q_learning,epsilon_greedy,none,6,0,-11.3,-11.3,14,collision,0.8243104699578572,0.1896551724137931,-8.986206896551723,10.017241379310345,0.7477194593032545,0.7477194593032545,90,195,0.012032694870931443,1.9942583931461901,-4.439
59,double_q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.35205148413975,0.1864406779661017,-9.008474576271185,9.915254237288135,0.7439808620067382,0.7439808620067382,90,195,0.01218582322276346,1.9942583931461901,-4.439
60,double_q_learning,epsilon_greedy,none,6,1,-0.8000000000000007,-0.8000000000000007,10,collision,2.005060791086837,0.2,-8.871666666666664,9.916666666666666,0.7402609576967045,0.7402609576967045,90,195,0.012512167752562751,1.9942583931461901,-4.439
61,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,3.3930333333333333,0.19672131147540983,-8.893442622950818,9.80327868852459,0.736559652908221,0.736559652908221,91,196,0.012677843208291918,1.9942583931461901,-4.439
62,double_q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.323203928225,0.1935483870967742,-8.916129032258063,9.709677419354838,0.7328768546436799,0.7328768546436799,91,196,0.012829093464035731,1.9942583931461901,-4.439
63,double_q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.5390097176719317,0.19047619047619047,-8.944444444444443,9.682539682539682,0.7292124703704616,0.7292124703704616,91,197,0.01302914247958406,1.9942583931461901,-4.439
64,double_q_learning,epsilon_greedy,none,6,1,-0.3999999999999986,-0.3999999999999986,6,collision,3.505617207441983,0.203125,-8.8109375,9.625,0.7255664080186093,0.7255664080186093,91,198,0.01334432677718582,1.9942583931461901,-4.439
65,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.579967086935,0.2,-8.836923076923076,9.569230769230769,0.7219385759785162,0.7219385759785162,91,198,0.013498620438019313,1.9942583931461901,-4.439
66,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.0973542354275556,0.19696969696969696,-8.866666666666665,9.56060606060606,0.7183288830986236,0.7183288830986236,92,200,0.013659365687349522,1.9942583931461901,-4.439
67,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.05556864247938,0.19402985074626866,-8.889552238805969,9.492537313432836,0.7147372386831305,0.7147372386831305,92,201,0.013826648291717961,1.9942583931461901,-4.439
68,double_q_learning,epsilon_greedy,none,6,1,-1.4999999999999964,-1.4999999999999964,17,collision,1.3556349867404525,0.20588235294117646,-8.780882352941175,9.602941176470589,0.7111635524897149,0.7111635524897149,95,206,0.014176087526330391,1.9942583931461901,-4.439
69,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.07812451622,0.2028985507246377,-8.804347826086955,9.53623188405797,0.7076077347272662,0.7076077347272662,95,208,0.01434520573240298,1.9942583931461901,-4.439
70,double_q_learning,epsilon_greedy,none,6,0,-10.9,-10.9,10,collision,1.134264600191711,0.2,-8.834285714285713,9.542857142857143,0.7040696960536299,0.7040696960536299,95,211,0.014529819111340436,1.9942583931461901,-4.439
71,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.08240439432622,0.19718309859154928,-8.856338028169011,9.47887323943662,0.7005493475733617,0.7005493475733617,96,214,0.014699285614784952,1.9942583931461901,-4.439
72,double_q_learning,epsilon_greedy,none,6,1,-2.4999999999999947,-2.4999999999999947,27,collision,0.9667534824750723,0.20833333333333334,-8.768055555555556,9.722222222222221,0.697046600835495,0.697046600835495,97,217,0.015036070584486685,2.779204245089571,-4.439
73,double_q_learning,epsilon_greedy,none,6,3,17.59999999999998,17.59999999999998,28,collision,1.4804164377835443,0.2465753424657534,-8.406849315068492,9.972602739726028,0.6935613678313175,0.6935613678313175,98,221,0.015697334268260175,2.779204245089571,-5.339
74,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.738070959063702,0.24324324324324326,-8.433783783783783,9.905405405405405,0.6900935609921609,0.6900935609921609,98,221,0.015831964904748624,2.779204245089571,-5.339
75,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7337689796331908,0.24,-8.461333333333332,9.853333333333333,0.6866430931872001,0.6866430931872001,99,222,0.01600127828166593,2.779204245089571,-5.339
76,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0487772442,0.23684210526315788,-8.486842105263156,9.789473684210526,0.6832098777212641,0.6832098777212641,99,223,0.016168008200627516,2.779204245089571,-5.339
77,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.07998095404406,0.23376623376623376,-8.51168831168831,9.727272727272727,0.6797938283326578,0.6797938283326578,99,224,0.01633727748399699,2.779204245089571,-5.339
78,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.1319475678408084,0.23076923076923078,-8.535897435897434,9.666666666666666,0.6763948591909945,0.6763948591909945,99,225,0.016505550443506305,2.779204245089571,-5.339
79,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.6609205633503363,0.22784810126582278,-8.560759493670885,9.620253164556962,0.6730128848950395,0.6730128848950395,99,225,0.016667749717270985,2.779204245089571,-5.339
80,double_q_learning,epsilon_greedy,none,6,3,18.99999999999999,18.99999999999999,14,collision,2.8536502955511365,0.2625,-8.216249999999999,9.675,0.6696478204705644,0.6696478204705644,99,227,0.017317716667870357,2.8092323491924684,-5.339
81,double_q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.5351232196489741,0.25925925925925924,-8.24567901234568,9.641975308641975,0.6662995813682115,0.6662995813682115,99,228,0.017492616774275677,2.8092323491924684,-5.339
82,double_q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.501133006439439,0.25609756097560976,-8.274390243902438,9.609756097560975,0.6629680834613705,0.6629680834613705,100,229,0.017661354354407983,2.8092323491924684,-5.339
83,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.386270457735973,0.25301204819277107,-8.304819277108432,9.602409638554217,0.6596532430440636,0.6596532430440636,100,230,0.01782392398294164,2.8092323491924684,-5.339
84,double_q_learning,epsilon_greedy,none,6,1,-0.9999999999999982,-0.9999999999999982,12,collision,1.7110648346827906,0.2619047619047619,-8.217857142857142,9.630952380952381,0.6563549768288433,0.6563549768288433,100,231,0.01815192041032109,2.8092323491924684,-5.339
85,double_q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.0096525917934556,0.25882352941176473,-8.250588235294117,9.647058823529411,0.653073201944699,0.653073201944699,100,231,0.018332685034502864,2.8092323491924684,-5.339
86,double_q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,1.9776060588668554,0.26744186046511625,-8.163953488372092,9.651162790697674,0.6498078359349755,0.6498078359349755,102,235,0.018649537811609416,2.8092323491924684,-5.339
87,double_q_learning,epsilon_greedy,none,6,0,-11.0,-11.0,11,collision,1.0796856626813793,0.26436781609195403,-8.19655172413793,9.666666666666666,0.6465587967553006,0.6465587967553006,102,236,0.018790437437961157,2.8092323491924684,-5.339
88,double_q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,0.9615169580979686,0.26136363636363635,-8.226136363636364,9.659090909090908,0.6433260027715241,0.6433260027715241,102,236,0.01893128464862004,2.8092323491924684,-5.339
89,double_q_learning,epsilon_greedy,none,6,0,-11.3,-11.3,14,collision,0.8484623846462837,0.25842696629213485,-8.260674157303372,9.707865168539326,0.6401093727576664,0.6401093727576664,102,237,0.019117877639913138,2.8092323491924684,-5.339
90,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.7399759725557975,0.25555555555555554,-8.285555555555556,9.666666666666666,0.6369088258938781,0.6369088258938781,102,238,0.019284004113239762,2.8092323491924684,-5.339
91,double_q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,2.7625350005286298,0.25274725274725274,-8.306593406593407,9.593406593406593,0.6337242817644086,0.6337242817644086,102,238,0.019418893517562447,2.8092323491924684,-5.339
92,double_q_learning,epsilon_greedy,none,6,1,-1.1999999999999957,-1.1999999999999957,14,collision,1.8149487635411057,0.2608695652173913,-8.229347826086958,9.641304347826088,0.6305556603555866,0.6305556603555866,102,240,0.019761222292238437,2.8092323491924684,-5.339
93,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0901081324216606,0.25806451612903225,-8.252688172043012,9.591397849462366,0.6274028820538087,0.6274028820538087,102,241,0.019931315727494108,2.8092323491924684,-5.339
94,double_q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.8025445420864723,0.2553191489361702,-8.274468085106383,9.53191489361702,0.6242658676435396,0.6242658676435396,102,241,0.020113480085702864,2.8092323491924684,-5.339
95,double_q_learning,epsilon_greedy,none,6,2,9.3,9.3,10,collision,2.8268463956207217,0.2736842105263158,-8.089473684210528,9.536842105263158,0.6211445383053219,0.6211445383053219,103,243,0.020570672316781557,2.8092323491924684,-5.339
96,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,1.9157963361486283,0.2708333333333333,-8.113541666666668,9.489583333333334,0.6180388156137953,0.6180388156137953,103,243,0.020726580221741567,2.8092323491924684,-5.339
97,double_q_learning,epsilon_greedy,none,6,1,-1.1999999999999975,-1.1999999999999975,14,collision,1.367206562993441,0.27835051546391754,-8.042268041237115,9.536082474226804,0.6149486215357263,0.6149486215357263,103,243,0.020992987743391395,3.6115785699769805,-5.339
98,double_q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.6483794102409755,0.2755102040816326,-8.069387755102042,9.520408163265307,0.6118738784280476,0.6118738784280476,103,244,0.021162039926345067,3.6115785699769805,-5.339
99,double_q_learning,epsilon_greedy,none,6,1,-1.0999999999999996,-1.0999999999999996,13,collision,1.648228204029905,0.2828282828282828,-7.998989898989901,9.555555555555555,0.6088145090359074,0.6088145090359074,104,246,0.021490884001608947,4.3453874214519415,-5.339
100,double_q_learning,epsilon_greedy,none,6,1,-1.3999999999999968,-1.3999999999999968,16,collision,1.2349628773694858,0.29,-7.933000000000002,9.62,0.6057704364907278,0.6057704364907278,104,246,0.0217833508811035,4.3453874214519415,-5.995100000000001
101,double_q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.3021410665702695,0.29,-7.922000000000001,9.51,0.6027415843082742,0.6027415843082742,104,246,0.021926440655415328,4.3453874214519415,-5.995100000000001
102,double_q_learning,epsilon_greedy,none,6,0,-10.6,-10.6,7,collision,1.502374291406168,0.29,-7.923000000000001,9.52,0.5997278763867329,0.5997278763867329,105,247,0.022097609601376317,4.3453874214519415,-5.995100000000001
103,double_q_learning,epsilon_greedy,none,6,2,9.199999999999996,9.199999999999996,11,collision,2.680383406522064,0.31,-7.723999999999998,9.55,0.5967292370047992,0.5967292370047992,105,247,0.022542726485390453,4.3453874214519415,-5.995100000000001
104,double_q_learning,epsilon_greedy,none,6,1,-0.7999999999999989,-0.7999999999999989,10,collision,1.8269926783147319,0.32,-7.619,9.51,0.5937455908197752,0.5937455908197752,105,250,0.022840088574959908,4.3453874214519415,-5.995100000000001
105,double_q_learning,epsilon_greedy,none,6,1,-1.8999999999999986,-1.8999999999999986,21,collision,1.1012102988829795,0.33,-7.531999999999999,9.65,0.5907768628656763,0.5907768628656763,105,250,0.023180229585624223,4.3453874214519415,-5.995100000000001
106,double_q_learning,epsilon_greedy,none,6,0,-12.4,-12.4,25,collision,0.7382163123193992,0.33,-7.544999999999999,9.78,0.5878229785513479,0.5878229785513479,105,252,0.023346261760812448,4.3453874214519415,-5.995100000000001
107,double_q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.2484712672238625,0.33,-7.539999999999999,9.73,0.5848838636585911,0.5848838636585911,105,253,0.023525368234383157,4.3453874214519415,-5.995100000000001
108,double_q_learning,epsilon_greedy,none,6,1,-0.6999999999999993,-0.6999999999999993,9,collision,2.2897771525214674,0.34,-7.438000000000001,9.72,0.5819594443402982,0.5819594443402982,106,255,0.02385650255739523,4.3453874214519415,-5.995100000000001
109,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.8785913922817639,0.34,-7.44,9.74,0.5790496471185967,0.5790496471185967,107,256,0.024039958748047745,4.3453874214519415,-5.995100000000001
110,double_q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,3.830408670023781,0.34,-7.431,9.65,0.5761543988830038,0.5761543988830038,107,257,0.02434672887581274,4.3453874214519415,-5.995100000000001
111,double_q_learning,epsilon_greedy,none,6,2,8.7,8.7,16,collision,1.9126654486943002,0.36,-7.21,9.46,0.5732736268885887,0.5732736268885887,108,258,0.02482842188401448,4.3453874214519415,-5.995100000000001
112,double_q_learning,epsilon_greedy,none,6,0,-11.3,-11.3,14,collision,1.1485214977932767,0.36,-7.2189999999999985,9.55,0.5704072587541458,0.5704072587541458,109,259,0.02502812852343363,4.3453874214519415,-5.995100000000001
113,double_q_learning,epsilon_greedy,none,6,1,-2.6999999999999975,-2.6999999999999975,29,collision,0.9786935708001394,0.37,-7.14,9.77,0.567555222460375,0.567555222460375,109,261,0.025390582461294487,4.3453874214519415,-5.995100000000001
114,double_q_learning,epsilon_greedy,none,6,2,9.300000000000004,9.300000000000004,10,collision,3.026522798965585,0.37,-7.138000000000001,9.75,0.5647174463480732,0.5647174463480732,109,261,0.025870257564114343,4.3453874214519415,-5.995100000000001
115,double_q_learning,epsilon_greedy,none,6,0,-11.700000000000001,-11.700000000000001,18,collision,0.9416009986845952,0.36,-7.230000000000001,9.66,0.5618938591163328,0.5618938591163328,109,264,0.02610400270625676,4.3453874214519415,-5.995100000000001
116,double_q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,1.5581710513688332,0.36,-7.231000000000002,9.67,0.5590843898207511,0.5590843898207511,109,264,0.026256167847991996,4.3453874214519415,-5.995100000000001
