episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3662,q_learning,epsilon_greedy,none,6,12,106.00000000000009,106.00000000000009,53,collision,2.795259078198949,10.36,89.30900000000007,53.26,0.025634088747409807,0.05,256,736,0.5711818245036939,20.73359840330542,-8.61909841751694
3663,q_learning,epsilon_greedy,none,6,14,126.8000000000001,126.8000000000001,47,collision,2.5788457125115607,10.38,89.52000000000005,53.17,0.025608454658662398,0.05,256,736,0.5714237998089327,20.758668823735494,-8.61909841751694
3664,q_learning,epsilon_greedy,none,6,20,181.70000000000033,181.70000000000033,104,collision,2.433392141716648,10.43,90.02300000000007,53.19,0.025582846204003737,0.05,256,736,0.5716376544376991,20.925402771543606,-8.61909841751694
3665,q_learning,epsilon_greedy,none,6,4,27.999999999999993,27.999999999999993,25,collision,2.068132115452614,10.45,90.20900000000009,53.35,0.025557263357799734,0.05,256,736,0.571753440120437,20.925402771543606,-8.61909841751694
3666,q_learning,epsilon_greedy,none,6,4,29.19999999999999,29.19999999999999,13,collision,3.972861162743574,10.39,89.64000000000009,52.98,0.025531706094441935,0.05,256,736,0.5718094211433601,20.925402771543606,-8.61909841751694
3667,q_learning,epsilon_greedy,none,6,6,47.199999999999974,47.199999999999974,35,collision,2.853230867509973,10.4,89.7290000000001,53.1,0.025506174388347493,0.05,256,736,0.5719016023068414,20.98524298695818,-8.61909841751694
3668,q_learning,epsilon_greedy,none,6,15,134.10000000000014,134.10000000000014,75,collision,3.219032809521694,10.38,89.5470000000001,52.9,0.025480668213959144,0.05,256,736,0.5721125321397694,20.925681896496737,-8.61909841751694
3669,q_learning,epsilon_greedy,none,6,22,200.40000000000043,200.40000000000043,119,collision,2.591804441297562,10.52,90.8800000000001,53.71,0.025455187545745186,0.05,256,736,0.5722671495886327,20.986947903593922,-8.61909841751694
3670,q_learning,epsilon_greedy,none,6,11,95.2000000000001,95.2000000000001,60,collision,2.2959298783019704,10.57,91.3640000000001,53.92,0.02542973235819944,0.05,256,736,0.5723573823538814,20.986947903593922,-8.61909841751694
3671,q_learning,epsilon_greedy,none,6,11,96.50000000000007,96.50000000000007,47,collision,2.629127322134148,10.59,91.55900000000008,53.99,0.02540430262584124,0.05,256,736,0.5725126513111954,20.67623841100961,-8.61909841751694
3672,q_learning,epsilon_greedy,none,6,14,124.90000000000015,124.90000000000015,66,collision,2.4941455578338894,10.64,92.05100000000007,54.12,0.0253788983232154,0.05,256,736,0.5726782758657152,20.67623841100961,-8.61909841751694
3673,q_learning,epsilon_greedy,none,6,9,77.39999999999998,77.39999999999998,36,collision,2.7370952765619525,10.62,91.86200000000008,53.99,0.025353519424892185,0.05,256,736,0.5728053654819719,20.67623841100961,-8.61909841751694
3674,q_learning,epsilon_greedy,none,6,16,142.90000000000023,142.90000000000023,88,collision,2.513237136682531,10.64,92.05500000000008,54.08,0.025328165905467295,0.05,256,736,0.5728512879992999,20.648983858897605,-8.61909841751694
3675,q_learning,epsilon_greedy,none,6,15,134.00000000000023,134.00000000000023,76,collision,2.0921644100283356,10.7,92.62300000000009,54.46,0.025302837739561827,0.05,256,736,0.5729971149534279,20.648983858897605,-8.61909841751694
3676,q_learning,epsilon_greedy,none,6,13,116.30000000000004,116.30000000000004,51,collision,2.310587977683585,10.69,92.54200000000006,54.26,0.025277534901822264,0.05,256,736,0.5731649452536759,20.593720087373633,-8.61909841751694
3677,q_learning,epsilon_greedy,none,6,18,159.70000000000036,159.70000000000036,122,collision,2.1388881827934507,10.83,93.86100000000008,55.21,0.025252257366920442,0.05,256,736,0.5731264744747994,20.47766169703348,-8.61909841751694
3678,q_learning,epsilon_greedy,none,6,16,141.50000000000023,141.50000000000023,102,collision,2.4163218389737726,10.92,94.6960000000001,55.95,0.025227005109553523,0.05,256,736,0.5732399340107875,20.475012859865558,-8.61909841751694
3679,q_learning,epsilon_greedy,none,6,10,85.10000000000005,85.10000000000005,60,collision,2.8971925871395388,10.91,94.59600000000009,55.94,0.02520177810444397,0.05,256,736,0.5734299515260205,20.475012859865558,-8.61909841751694
3680,q_learning,epsilon_greedy,none,6,2,8.900000000000002,8.900000000000002,14,collision,1.3412231216976147,10.84,93.9030000000001,55.8,0.025176576326339524,0.05,256,736,0.5734009636981745,20.475012859865558,-8.61909841751694
3681,q_learning,epsilon_greedy,none,6,7,57.900000000000006,57.900000000000006,29,collision,2.68894599566247,10.83,93.81600000000007,55.66,0.025151399750013185,0.05,256,736,0.5734901652706482,20.475012859865558,-8.61909841751694
3682,q_learning,epsilon_greedy,none,6,13,113.80000000000017,113.80000000000017,76,collision,2.368595925860073,10.81,93.6320000000001,55.48,0.025126248350263173,0.05,256,736,0.5735620018351821,20.475012859865558,-8.61909841751694
3683,q_learning,epsilon_greedy,none,6,10,85.5000000000001,85.5000000000001,56,collision,2.2234571724175027,10.85,94.02200000000008,55.62,0.02510112210191291,0.05,256,736,0.5736655510770793,20.552410524988144,-8.61909841751694
3684,q_learning,epsilon_greedy,none,6,11,95.90000000000008,95.90000000000008,53,collision,2.746808386440956,10.88,94.30500000000009,55.82,0.025076020979810997,0.05,256,736,0.5737744266874212,20.517848393121252,-8.61909841751694
3685,q_learning,epsilon_greedy,none,6,15,134.6000000000002,134.6000000000002,70,collision,2.4254433602447842,10.87,94.22800000000008,55.58,0.025050944958831187,0.05,256,736,0.5738929152468605,20.517848393121252,-8.61909841751694
3686,q_learning,epsilon_greedy,none,6,2,8.899999999999999,8.899999999999999,14,collision,1.7198694244045358,10.74,93.0020000000001,54.71,0.025025894013872355,0.05,256,736,0.5739598392761014,20.517848393121252,-8.61909841751694
3687,q_learning,epsilon_greedy,none,6,17,154.20000000000016,154.20000000000016,76,collision,2.356592487082545,10.83,93.8660000000001,55.16,0.025000868119858483,0.05,256,736,0.5741966871295036,20.45399195138237,-8.61909841751694
3688,q_learning,epsilon_greedy,none,6,12,104.60000000000014,104.60000000000014,67,collision,2.743913533169795,10.84,93.9500000000001,55.33,0.024975867251738625,0.05,256,736,0.5743038159407493,20.45399195138237,-8.61909841751694
3689,q_learning,epsilon_greedy,none,6,15,132.70000000000027,132.70000000000027,89,collision,2.7229356540658167,10.91,94.60300000000011,55.87,0.024950891384486886,0.05,256,736,0.5744100402552045,20.45399195138237,-8.61909841751694
3690,q_learning,epsilon_greedy,none,6,12,105.20000000000013,105.20000000000013,61,collision,2.420005826914834,11.0,95.46600000000011,56.33,0.0249259404931024,0.05,256,736,0.5745253021348194,20.49175998376296,-8.61909841751694
3691,q_learning,epsilon_greedy,none,6,18,164.10000000000022,164.10000000000022,78,collision,2.798702851792731,11.05,95.95900000000012,56.45,0.024901014552609298,0.05,256,736,0.5748285485958878,20.556875113424514,-8.61909841751694
3692,q_learning,epsilon_greedy,none,6,4,28.39999999999999,28.39999999999999,21,collision,2.113612378883081,10.9,94.51400000000011,55.75,0.024876113538056688,0.05,256,736,0.574919469308315,20.556875113424514,-8.61909841751694
3693,q_learning,epsilon_greedy,none,6,17,153.70000000000022,153.70000000000022,81,collision,3.292948703088983,10.96,95.09900000000012,55.96,0.02485123742451863,0.05,256,736,0.5751187045337541,20.556875113424514,-8.61909841751694
3694,q_learning,epsilon_greedy,none,6,9,76.30000000000003,76.30000000000003,47,collision,2.600496532715434,10.95,95.0030000000001,55.91,0.02482638618709411,0.05,256,736,0.5751776967337972,20.562165969123793,-8.61909841751694
3695,q_learning,epsilon_greedy,none,6,11,93.8000000000001,93.8000000000001,74,collision,2.650455632574594,10.94,94.8920000000001,56.01,0.024801559800907015,0.05,256,736,0.5753248363907252,20.59532554228984,-8.61909841751694
3696,q_learning,epsilon_greedy,none,6,11,94.3000000000001,94.3000000000001,69,collision,2.5175932839856454,11.02,95.64300000000007,56.58,0.024776758241106107,0.05,256,736,0.5754251089822029,20.698434346388076,-8.61909841751694
3697,q_learning,epsilon_greedy,none,6,17,153.6000000000002,153.6000000000002,82,collision,2.286796961178766,11.15,96.89700000000008,57.17,0.024751981482865,0.05,256,736,0.5755735380828714,20.426226971425564,-8.61909841751694
3698,q_learning,epsilon_greedy,none,6,9,75.50000000000009,75.50000000000009,55,collision,2.1042223480183595,11.22,97.55400000000009,57.67,0.024727229501382137,0.05,256,736,0.5757338742399508,20.426226971425564,-8.61909841751694
3699,q_learning,epsilon_greedy,none,6,5,38.8,38.8,18,collision,2.8050319477601855,11.16,96.98600000000008,57.29,0.024702502271880755,0.05,256,736,0.5758600824531421,20.361716730804392,-8.61909841751694
3700,q_learning,epsilon_greedy,none,6,9,76.90000000000003,76.90000000000003,41,collision,2.518304522144216,11.11,96.50200000000008,57.08,0.024677799769608873,0.05,256,736,0.5759283207645699,20.361716730804392,-8.61909841751694
3701,q_learning,epsilon_greedy,none,6,10,85.40000000000006,85.40000000000006,57,collision,2.4965854015289364,11.12,96.58600000000007,57.25,0.024653121969839265,0.05,256,736,0.575959390917463,20.289867841410967,-8.61909841751694
3702,q_learning,epsilon_greedy,none,6,18,164.70000000000013,164.70000000000013,72,collision,3.0561494289039404,11.21,97.45600000000009,57.64,0.024628468847869425,0.05,256,736,0.5762938379363421,20.262919582724933,-8.61909841751694
3703,q_learning,epsilon_greedy,none,6,9,77.30000000000004,77.30000000000004,37,collision,3.794134118290632,11.18,97.18300000000008,57.34,0.024603840379021556,0.05,256,736,0.5764187304036789,20.27648539975418,-8.61909841751694
3704,q_learning,epsilon_greedy,none,6,8,65.20000000000003,65.20000000000003,57,collision,2.0491765107725737,11.15,96.8780000000001,57.36,0.024579236538642534,0.05,256,736,0.5764842193934255,20.27648539975418,-8.61909841751694
3705,q_learning,epsilon_greedy,none,6,3,18.099999999999987,18.099999999999987,23,collision,2.3861012776962847,11.08,96.1820000000001,57.25,0.02455465730210389,0.05,256,736,0.5764195548278243,20.297158960388387,-8.61909841751694
3706,q_learning,epsilon_greedy,none,6,5,38.29999999999998,38.29999999999998,23,collision,2.7467920194383217,11.07,96.0870000000001,57.19,0.024530102644801786,0.05,256,736,0.576484405977688,20.297158960388387,-8.61909841751694
3707,q_learning,epsilon_greedy,none,6,16,144.00000000000017,144.00000000000017,77,collision,2.4104624539505135,11.11,96.47100000000012,57.39,0.024505572542156986,0.05,256,736,0.5766990678846245,20.39302379139811,-8.61909841751694
3708,q_learning,epsilon_greedy,none,6,14,122.3000000000003,122.3000000000003,92,collision,2.405458655358312,11.19,97.20500000000011,58.13,0.02448106696961483,0.05,256,736,0.5767483100353452,20.357551269880993,-8.61909841751694
3709,q_learning,epsilon_greedy,none,6,7,56.69999999999999,56.69999999999999,41,collision,2.0658805190113645,11.22,97.4820000000001,58.39,0.024456585902645215,0.05,256,736,0.576869607746414,20.297158960388387,-8.61909841751694
3710,q_learning,epsilon_greedy,none,6,10,87.10000000000007,87.10000000000007,40,collision,3.435695639575628,11.25,97.77600000000011,58.48,0.02443212931674257,0.05,256,736,0.577005601051393,20.297158960388387,-8.61909841751694
3711,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.863855906564735,11.18,97.11800000000012,57.99,0.024407697187425827,0.05,256,736,0.5770500297791106,20.297158960388387,-8.61909841751694
3712,q_learning,epsilon_greedy,none,6,10,86.10000000000007,86.10000000000007,50,collision,2.812905358834965,11.25,97.78500000000012,58.39,0.0243832894902384,0.05,256,736,0.5771247794306728,20.334176516479584,-8.61909841751694
3713,q_learning,epsilon_greedy,none,6,13,113.50000000000027,113.50000000000027,79,collision,2.854915357802435,11.23,97.58600000000011,58.36,0.02435890620074816,0.05,256,736,0.5772108047386064,20.41958689039705,-8.61909841751694
3714,q_learning,epsilon_greedy,none,6,13,115.7000000000001,115.7000000000001,57,collision,2.5235254762203447,11.25,97.79200000000012,58.32,0.024334547294547412,0.05,256,736,0.5773847291033993,20.299224205436573,-8.61909841751694
3715,q_learning,epsilon_greedy,none,6,16,142.8000000000002,142.8000000000002,89,collision,2.3597010844394988,11.29,98.16600000000011,58.62,0.024310212747252865,0.05,256,736,0.5774735983953363,20.31602122060491,-8.61909841751694
3716,q_learning,epsilon_greedy,none,6,3,18.9,18.9,15,collision,3.2942211355268665,11.19,97.31500000000011,58.04,0.02428590253450561,0.05,256,736,0.5774453822130327,20.31602122060491,-8.61909841751694
3717,q_learning,epsilon_greedy,none,6,16,141.7000000000003,141.7000000000003,100,collision,2.8860641250649324,11.24,97.77300000000012,58.51,0.024261616631971107,0.05,256,736,0.5774773233256938,20.332789468643,-8.61909841751694
3718,q_learning,epsilon_greedy,none,6,15,133.40000000000018,133.40000000000018,82,collision,2.4248876004058397,11.26,97.94700000000012,58.79,0.024237355015339135,0.05,256,736,0.577669196220412,20.306929242730778,-8.61909841751694
3719,q_learning,epsilon_greedy,none,6,16,144.60000000000014,144.60000000000014,71,collision,2.5782614936854826,11.33,98.6140000000001,59.19,0.024213117660323795,0.05,256,736,0.5778501440675993,20.41493957096187,-8.61909841751694
3720,q_learning,epsilon_greedy,none,6,18,162.00000000000023,162.00000000000023,99,collision,1.9693078488356597,11.38,99.09900000000012,59.39,0.02418890454266347,0.05,256,736,0.5780429130492779,20.329394250114824,-8.61909841751694
3721,q_learning,epsilon_greedy,none,6,7,56.599999999999994,56.599999999999994,42,collision,2.061640296336563,11.32,98.5170000000001,59.15,0.024164715638120806,0.05,256,736,0.5781493732050808,20.35290557758378,-8.61909841751694
3722,q_learning,epsilon_greedy,none,6,8,67.7,67.7,32,collision,2.1517107299807696,11.31,98.42200000000011,59.09,0.024140550922482684,0.05,256,736,0.5782919867521484,20.38494183404745,-8.61909841751694
3723,q_learning,epsilon_greedy,none,6,2,9.0,9.0,13,collision,1.450546953740046,11.25,97.84800000000013,58.77,0.0241164103715602,0.05,256,736,0.5782864304130545,20.329394250114824,-8.61909841751694
3724,q_learning,epsilon_greedy,none,6,11,95.50000000000011,95.50000000000011,57,collision,2.4789678221208153,11.29,98.22600000000011,59.03,0.02409229396118864,0.05,256,736,0.5783572244110096,20.329394250114824,-8.61909841751694
3725,q_learning,epsilon_greedy,none,6,13,114.40000000000015,114.40000000000015,70,collision,2.01808425506311,11.3,98.3140000000001,59.16,0.02406820166722745,0.05,256,736,0.5784763224448717,20.329394250114824,-8.61909841751694
3726,q_learning,epsilon_greedy,none,6,12,102.80000000000021,102.80000000000021,85,collision,1.8573210741582828,11.28,98.09200000000011,59.36,0.024044133465560225,0.05,256,736,0.5783751790952005,20.309995008619204,-8.61909841751694
3727,q_learning,epsilon_greedy,none,6,12,106.2000000000001,106.2000000000001,51,collision,2.7083056045123155,11.29,98.20900000000012,59.2,0.024020089332094666,0.05,256,736,0.5785532323454723,20.462708481421647,-8.61909841751694
3728,q_learning,epsilon_greedy,none,6,13,114.40000000000018,114.40000000000018,70,collision,2.170559878907606,11.38,99.07100000000011,59.67,0.023996069242762572,0.05,256,736,0.5786046797745893,20.462708481421647,-8.61909841751694
3729,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,3.150018635908325,11.24,97.72100000000013,59.03,0.02397207317351981,0.05,256,736,0.5786364225375698,20.462708481421647,-8.61909841751694
3730,q_learning,epsilon_greedy,none,6,11,96.40000000000003,96.40000000000003,48,collision,2.4528509440765225,11.23,97.64200000000011,58.81,0.02394810110034629,0.05,256,736,0.5787701541830006,20.47079618563776,-8.61909841751694
3731,q_learning,epsilon_greedy,none,6,16,141.2000000000003,141.2000000000003,105,collision,1.9186890814476352,11.31,98.38000000000011,59.51,0.023924152999245944,0.05,256,736,0.5788110421238222,20.47079618563776,-8.61909841751694
3732,q_learning,epsilon_greedy,none,6,3,19.6,19.6,8,collision,4.119151168614488,11.23,97.61500000000012,59.08,0.023900228846246697,0.05,256,736,0.5788715076388181,20.47079618563776,-8.61909841751694
3733,q_learning,epsilon_greedy,none,6,11,95.10000000000012,95.10000000000012,61,collision,2.5508444325057513,11.26,97.90100000000011,59.25,0.02387632861740045,0.05,256,736,0.5790856218039414,20.50320947946076,-8.61909841751694
3734,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.8282949731445757,11.24,97.72100000000013,59.03,0.02385245228878305,0.05,256,736,0.579110325966379,20.50320947946076,-8.61909841751694
3735,q_learning,epsilon_greedy,none,6,11,95.90000000000012,95.90000000000012,53,collision,3.2979967852673093,11.25,97.80100000000012,59.24,0.023828599836494265,0.05,256,736,0.5792513890855063,20.41912636717876,-8.61909841751694
3736,q_learning,epsilon_greedy,none,6,11,95.50000000000009,95.50000000000009,57,collision,2.509318058685883,11.26,97.90200000000011,59.24,0.023804771236657772,0.05,256,736,0.5793006621234742,20.334595204974764,-8.61909841751694
3737,q_learning,epsilon_greedy,none,6,13,113.00000000000017,113.00000000000017,84,collision,2.084534635670717,11.19,97.2550000000001,58.64,0.023780966465421115,0.05,256,736,0.5792443211516828,20.358678344294834,-8.61909841751694
3738,q_learning,epsilon_greedy,none,6,6,46.79999999999997,46.79999999999997,39,collision,2.4171640306659983,11.15,96.8540000000001,58.61,0.023757185498955693,0.05,256,736,0.579231679953543,20.38386544762238,-8.61909841751694
3739,q_learning,epsilon_greedy,none,6,13,115.70000000000007,115.70000000000007,57,collision,2.8397997382653517,11.19,97.24900000000011,58.7,0.023733428313456737,0.05,256,736,0.5793608075540101,20.38386544762238,-8.61909841751694
3740,q_learning,epsilon_greedy,none,6,10,83.80000000000004,83.80000000000004,73,collision,2.450757104442504,11.21,97.42000000000012,59.01,0.02370969488514328,0.05,256,736,0.579331108682703,20.391322302397615,-8.61909841751694
3741,q_learning,epsilon_greedy,none,6,15,134.5000000000001,134.5000000000001,71,collision,3.0101779783838225,11.26,97.9070000000001,59.19,0.02368598519025814,0.05,256,736,0.5794865666523158,20.55846005509967,-8.61909841751694
3742,q_learning,epsilon_greedy,none,6,15,131.60000000000022,131.60000000000022,100,collision,2.405288348605917,11.29,98.1740000000001,59.55,0.02366229920506788,0.05,256,736,0.5794615937566628,20.55846005509967,-8.61909841751694
3743,q_learning,epsilon_greedy,none,6,5,38.89999999999999,38.89999999999999,17,collision,2.9468084199511924,11.31,98.3770000000001,59.54,0.023638636905862813,0.05,256,736,0.5795883381445706,20.560679071650586,-8.61909841751694
3744,q_learning,epsilon_greedy,none,6,11,96.00000000000007,96.00000000000007,52,collision,2.3752265159406747,11.37,98.9580000000001,59.79,0.02361499826895695,0.05,256,736,0.5797004676646581,20.560679071650586,-8.61909841751694
3745,q_learning,epsilon_greedy,none,6,11,95.50000000000004,95.50000000000004,57,collision,2.0175943892156534,11.36,98.87500000000011,59.61,0.023591383270687993,0.05,256,736,0.5798556057981928,20.652942520396643,-8.61909841751694
3746,q_learning,epsilon_greedy,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.532734303881719,11.3,98.29500000000012,59.35,0.023567791887417304,0.05,256,736,0.579936936154065,20.652942520396643,-8.61909841751694
3747,q_learning,epsilon_greedy,none,6,17,151.7000000000003,151.7000000000003,101,collision,2.5500339028899868,11.33,98.58300000000013,59.5,0.023544224095529885,0.05,256,736,0.5800906804996245,20.638574260046283,-8.61909841751694
3748,q_learning,epsilon_greedy,none,6,12,106.00000000000004,106.00000000000004,53,collision,2.8468722972932916,11.3,98.29500000000012,59.35,0.023520679871434354,0.05,256,736,0.5802209430212023,20.62844895880563,-8.61909841751694
3749,q_learning,epsilon_greedy,none,6,16,143.60000000000022,143.60000000000022,81,collision,2.210792495300086,11.27,98.01300000000012,59.14,0.02349715919156292,0.05,256,736,0.5803627506298684,20.621237497436578,-8.61909841751694
3750,q_learning,epsilon_greedy,none,6,10,85.50000000000011,85.50000000000011,56,collision,2.7521198552007906,11.27,98.01000000000013,59.17,0.023473662032371355,0.05,256,736,0.5804002583670768,20.621237497436578,-8.61909841751694
3751,q_learning,epsilon_greedy,none,6,11,96.70000000000005,96.70000000000005,45,collision,2.9723763245230073,11.29,98.21900000000011,59.1,0.023450188370338982,0.05,256,736,0.580542576510012,20.611608383561737,-8.61909841751694
3752,q_learning,epsilon_greedy,none,6,15,133.60000000000014,133.60000000000014,80,collision,2.5098492702445054,11.21,97.44800000000012,58.73,0.023426738181968644,0.05,256,736,0.5806066224743172,20.661603974744065,-8.61909841751694
3753,q_learning,epsilon_greedy,none,6,19,170.00000000000037,170.00000000000037,120,collision,2.3826405888738598,11.32,98.47800000000012,59.54,0.023403311443786677,0.05,256,736,0.5806201451305301,20.71299224394545,-8.61909841751694
3754,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,1.9388801663129982,11.25,97.80900000000014,59.16,0.02337990813234289,0.05,256,736,0.5806493089495118,20.71299224394545,-8.61909841751694
3755,q_learning,epsilon_greedy,none,6,8,67.79999999999998,67.79999999999998,31,collision,2.6888238257525345,11.19,97.24000000000011,58.79,0.023356528224210547,0.05,256,736,0.580790242936493,20.767756575776964,-8.61909841751694
3756,q_learning,epsilon_greedy,none,6,3,18.599999999999987,18.599999999999987,18,collision,1.6950383777554692,11.09,96.29400000000011,58.15,0.023333171695986338,0.05,256,736,0.5808204143780044,20.716798928199637,-8.61909841751694
3757,q_learning,epsilon_greedy,none,6,12,104.50000000000007,104.50000000000007,68,collision,2.393509476532901,11.09,96.2890000000001,58.2,0.02330983852429035,0.05,256,736,0.5809414980072481,20.716798928199637,-8.61909841751694
3758,q_learning,epsilon_greedy,none,6,12,104.70000000000016,104.70000000000016,66,collision,2.390394226275203,11.06,96.02300000000012,57.83,0.02328652868576606,0.05,256,736,0.5809695310924669,20.716798928199637,-8.61909841751694
3759,q_learning,epsilon_greedy,none,6,9,76.09999999999997,76.09999999999997,49,collision,2.7854250067961037,10.97,95.1500000000001,57.47,0.023263242157080293,0.05,256,736,0.5809877772358155,20.716798928199637,-8.61909841751694
3760,q_learning,epsilon_greedy,none,6,6,48.29999999999998,48.29999999999998,24,collision,2.404129844875686,10.95,94.9650000000001,57.3,0.02323997891492321,0.05,256,736,0.581113187068456,20.72347967252899,-8.61909841751694
3761,q_learning,epsilon_greedy,none,6,9,76.70000000000005,76.70000000000005,43,collision,2.822433292988474,10.9,94.4740000000001,57.16,0.02321673893600829,0.05,256,736,0.5811951061659051,20.72347967252899,-8.61909841751694
3762,q_learning,epsilon_greedy,none,6,12,102.60000000000015,102.60000000000015,87,collision,2.1388661146159307,10.9,94.44000000000011,57.5,0.02319352219707228,0.05,256,736,0.5811649931006192,20.557196474088276,-8.61909841751694
3763,q_learning,epsilon_greedy,none,6,13,114.10000000000015,114.10000000000015,73,collision,2.094991642628086,10.89,94.3130000000001,57.76,0.023170328674875208,0.05,256,736,0.581194525135914,20.52588522670599,-8.61909841751694
3764,q_learning,epsilon_greedy,none,6,20,180.90000000000038,180.90000000000038,112,collision,2.866659277274465,10.89,94.3050000000001,57.84,0.023147158346200333,0.05,256,736,0.5813807998494747,20.49475508084624,-8.61909841751694
3765,q_learning,epsilon_greedy,none,6,6,48.399999999999984,48.399999999999984,23,collision,3.0959509613410017,10.91,94.5090000000001,57.82,0.02312401118785413,0.05,256,736,0.5814512083635536,20.577132611299206,-8.61909841751694
3766,q_learning,epsilon_greedy,none,6,12,105.00000000000014,105.00000000000014,63,collision,2.441075010301852,10.99,95.2670000000001,58.32,0.023100887176666276,0.05,256,736,0.5814968467148299,20.577132611299206,-8.61909841751694
3767,q_learning,epsilon_greedy,none,6,14,124.50000000000014,124.50000000000014,70,collision,2.78717976030872,11.07,96.0400000000001,58.67,0.02307778628948961,0.05,256,736,0.5816142882574294,20.661127494064715,-8.61909841751694
3768,q_learning,epsilon_greedy,none,6,16,145.90000000000015,145.90000000000015,58,collision,3.2576309585579284,11.08,96.1580000000001,58.5,0.02305470850320012,0.05,256,736,0.5819105162709673,20.804030327173898,-8.61909841751694
3769,q_learning,epsilon_greedy,none,6,13,113.20000000000024,113.20000000000024,82,collision,2.3802026610399976,10.99,95.28600000000012,58.13,0.023031653794696922,0.05,256,736,0.5819772336184211,20.804030327173898,-8.61909841751694
3770,q_learning,epsilon_greedy,none,6,13,115.60000000000011,115.60000000000011,58,collision,2.488101029115001,11.01,95.49000000000011,58.11,0.023008622140902227,0.05,256,736,0.5821119123860742,20.804030327173898,-8.61909841751694
3771,q_learning,epsilon_greedy,none,6,13,113.50000000000023,113.50000000000023,79,collision,2.515169506765691,11.03,95.66000000000011,58.43,0.022985613518761324,0.05,256,736,0.5822505050175689,20.643886787344293,-8.61909841751694
3772,q_learning,epsilon_greedy,none,6,8,66.00000000000001,66.00000000000001,49,collision,1.6904227544460013,10.97,95.07100000000011,58.26,0.022962627905242564,0.05,256,736,0.5822705538310704,20.484907765607748,-8.61909841751694
3773,q_learning,epsilon_greedy,none,6,11,95.50000000000013,95.50000000000013,57,collision,2.4588026229695545,10.99,95.2520000000001,58.47,0.02293966527733732,0.05,256,736,0.582361311635832,20.484907765607748,-8.61909841751694
3774,q_learning,epsilon_greedy,none,6,15,134.80000000000015,134.80000000000015,68,collision,2.241359986057617,10.98,95.17100000000009,58.27,0.022916725612059985,0.05,256,736,0.5824989009062985,20.386489711040227,-8.61909841751694
3775,q_learning,epsilon_greedy,none,6,6,48.39999999999999,48.39999999999999,23,collision,3.119586461557874,10.89,94.3150000000001,57.74,0.022893808886447924,0.05,256,736,0.5825654117030125,20.386489711040227,-8.61909841751694
3776,q_learning,epsilon_greedy,none,6,13,112.80000000000024,112.80000000000024,86,collision,2.854218996340284,10.89,94.28000000000011,58.09,0.022870915077561477,0.05,256,736,0.582628830917714,20.38644348285574,-8.61909841751694
3777,q_learning,epsilon_greedy,none,6,5,38.79999999999998,38.79999999999998,18,collision,3.166851830223381,10.76,93.0710000000001,57.05,0.022848044162483917,0.05,256,736,0.5826650510004558,20.38644348285574,-8.61909841751694
3778,q_learning,epsilon_greedy,none,6,15,133.70000000000016,133.70000000000016,79,collision,2.2625029638969507,10.75,92.99300000000011,56.82,0.02282519611832143,0.05,256,736,0.5826921762912647,20.411052110981075,-8.61909841751694
3779,q_learning,epsilon_greedy,none,6,9,77.70000000000002,77.70000000000002,33,collision,2.711656297907674,10.74,92.91900000000012,56.55,0.02280237092220311,0.05,256,736,0.5828320031245497,20.447195969389146,-8.61909841751694
3780,q_learning,epsilon_greedy,none,6,7,56.49999999999997,56.49999999999997,43,collision,1.9685979281398933,10.79,93.39500000000011,56.84,0.02277956855128091,0.05,256,736,0.5828598703904314,20.447195969389146,-8.61909841751694
3781,q_learning,epsilon_greedy,none,6,14,124.90000000000015,124.90000000000015,66,collision,2.4867836987602456,10.86,94.06500000000013,57.21,0.02275678898272963,0.05,256,736,0.5830763977461512,20.447195969389146,-8.61909841751694
3782,q_learning,epsilon_greedy,none,6,13,114.40000000000018,114.40000000000018,70,collision,2.670112822996817,10.86,94.0710000000001,57.15,0.0227340321937469,0.05,256,736,0.583142366046533,20.497259700350448,-8.61909841751694
3783,q_learning,epsilon_greedy,none,6,12,106.00000000000006,106.00000000000006,53,collision,2.52147406342292,10.88,94.2760000000001,57.12,0.022711298161553154,0.05,256,736,0.5832636691960135,20.434221277400297,-8.61909841751694
3784,q_learning,epsilon_greedy,none,6,14,124.30000000000015,124.30000000000015,72,collision,2.5744264529034724,10.91,94.56000000000009,57.31,0.0226885868633916,0.05,256,736,0.5833314611940267,20.430798380859276,-8.61909841751694
3785,q_learning,epsilon_greedy,none,6,9,75.50000000000006,75.50000000000006,55,collision,2.123481536755942,10.85,93.96900000000011,57.16,0.02266589827652821,0.05,256,736,0.5834173875771017,20.388687988083248,-8.61909841751694
