episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
4405,q_learning,epsilon_greedy,potential,6,11,96.40000000000003,97.92999999999999,48,collision,2.5759925391057106,12.37,108.59700000000015,64.4,0.01,0.05,256,713,0.8482538133806372,22.405067236574336,-9.947714898352645
4406,q_learning,epsilon_greedy,potential,6,9,76.90000000000005,78.46,41,collision,2.9821210640835947,12.42,109.07900000000012,64.63,0.01,0.05,256,713,0.8482616317178541,22.55338194455424,-9.947714898352645
4407,q_learning,epsilon_greedy,potential,6,10,86.80000000000004,87.86,43,collision,2.455943176007916,12.49,109.7590000000001,64.9,0.01,0.05,256,713,0.848805004686584,22.884537273551732,-9.947714898352645
4408,q_learning,epsilon_greedy,potential,6,16,135.2000000000001,137.25000000000003,64,collision,2.7111663535877453,12.45,109.30900000000013,64.35,0.01,0.05,256,713,0.849124431931615,22.884537273551732,-9.947714898352645
4409,q_learning,epsilon_greedy,potential,6,7,57.5,58.51000000000002,33,collision,2.2572582116848805,12.37,108.55100000000012,63.85,0.01,0.05,256,713,0.848968413127515,22.61212371629384,-9.947714898352645
4410,q_learning,epsilon_greedy,potential,6,17,152.60000000000034,155.5900000000001,92,collision,2.5379356066635816,12.44,109.20600000000013,64.37,0.01,0.05,256,713,0.8490973690842109,22.207265857780822,-9.947714898352645
4411,q_learning,epsilon_greedy,potential,6,11,94.90000000000006,97.11000000000004,63,collision,2.1419891020247666,12.5,109.77500000000015,64.74,0.01,0.05,256,713,0.8488332735332532,22.286261343650963,-9.947714898352645
4412,q_learning,epsilon_greedy,potential,6,11,96.10000000000011,97.38000000000005,51,collision,2.3346278021645026,12.44,109.19400000000014,64.49,0.01,0.05,256,713,0.8487752347746342,22.614087187272844,-9.947714898352645
4413,q_learning,epsilon_greedy,potential,6,16,143.90000000000015,146.09000000000012,78,collision,2.7875167856226866,12.44,109.18700000000011,64.56,0.01,0.05,256,713,0.8489871823169973,22.9818813049072,-9.947714898352645
4414,q_learning,epsilon_greedy,potential,6,21,191.3000000000003,194.4100000000001,109,collision,2.141728951439213,12.56,110.34400000000012,65.11,0.01,0.05,256,713,0.8493556249407783,22.711194216427806,-9.947714898352645
4415,q_learning,epsilon_greedy,potential,6,15,133.20000000000013,136.31,84,collision,2.2420370953539446,12.56,110.34600000000015,65.09,0.01,0.05,256,713,0.8491926929030716,22.829015859152918,-9.947714898352645
4416,q_learning,epsilon_greedy,potential,6,7,57.599999999999994,58.31999999999999,32,collision,2.7401884192088293,12.45,109.34100000000015,64.03,0.01,0.05,256,713,0.8490621893297644,22.593479541934897,-9.947714898352645
4417,q_learning,epsilon_greedy,potential,6,8,66.9,68.11,40,collision,2.1555950612238863,12.4,108.86600000000016,63.73,0.01,0.05,256,713,0.8492629547175987,22.316281408715753,-9.947714898352645
4418,q_learning,epsilon_greedy,potential,6,11,94.80000000000007,97.01000000000002,64,collision,1.9519958408266516,12.4,108.84900000000012,63.9,0.01,0.05,256,713,0.8490747191996668,22.316281408715753,-9.947714898352645
4419,q_learning,epsilon_greedy,potential,6,5,38.09999999999998,38.550000000000004,25,collision,2.575172819391874,12.3,107.89800000000012,63.31,0.01,0.05,256,713,0.8488637331440358,22.03163215467833,-9.947714898352645
4420,q_learning,epsilon_greedy,potential,6,10,85.70000000000005,86.96000000000002,54,collision,2.7056445009091203,12.18,106.72900000000013,62.88,0.01,0.05,256,713,0.8487586047484675,22.10776739016469,-9.947714898352645
4421,q_learning,epsilon_greedy,potential,6,13,112.80000000000008,115.72000000000003,86,collision,2.235090484020285,12.19,106.80500000000012,63.13,0.01,0.05,256,713,0.8486521097292625,22.06309937163003,-9.947714898352645
4422,q_learning,epsilon_greedy,potential,6,18,161.90000000000032,165.27000000000004,100,collision,2.3658515228570764,12.3,107.85000000000011,63.79,0.01,0.05,256,713,0.8486006046011072,22.06309937163003,-9.947714898352645
4423,q_learning,epsilon_greedy,potential,6,9,76.10000000000007,77.75000000000001,49,collision,2.068121545378912,12.32,108.05000000000011,63.81,0.01,0.05,256,713,0.8483484069359605,22.043810139874736,-9.947714898352645
4424,q_learning,epsilon_greedy,potential,6,8,67.6,68.18,33,collision,2.8099539260660227,12.23,107.18500000000012,63.37,0.01,0.05,256,713,0.8483781294481259,22.45955480241053,-9.947714898352645
4425,q_learning,epsilon_greedy,potential,6,9,76.40000000000006,77.57000000000002,46,collision,2.5630268384248893,12.26,107.47800000000014,63.47,0.01,0.05,256,713,0.8481607016629317,22.45955480241053,-9.947714898352645
4426,q_learning,epsilon_greedy,potential,6,19,173.00000000000028,176.20000000000007,90,collision,2.4301135943468752,12.34,108.24400000000013,63.89,0.01,0.05,256,713,0.8487583827669404,22.45955480241053,-9.947714898352645
4427,q_learning,epsilon_greedy,potential,6,13,113.70000000000022,116.13,77,collision,2.488400644031427,12.33,108.14400000000012,63.88,0.01,0.05,256,713,0.8489489608464286,21.71788942656819,-9.947714898352645
4428,q_learning,epsilon_greedy,potential,6,8,67.6,68.26,33,collision,1.9145224252353488,12.25,107.38600000000014,63.38,0.01,0.05,256,713,0.8493305770464987,21.910945819977986,-9.947714898352645
4429,q_learning,epsilon_greedy,potential,6,16,145.3000000000001,147.46000000000004,64,collision,2.5401246302498763,12.28,107.68100000000011,63.46,0.01,0.05,256,713,0.8498989723517459,22.207407483789222,-9.947714898352645
4430,q_learning,epsilon_greedy,potential,6,9,77.30000000000001,78.30000000000003,37,collision,3.0705114898865076,12.2,106.9390000000001,62.8,0.01,0.05,256,713,0.850007706791982,22.074345872691048,-9.947714898352645
4431,q_learning,epsilon_greedy,potential,6,20,182.8000000000002,185.40000000000006,93,collision,2.362385699166382,12.21,107.05200000000012,62.68,0.01,0.05,256,713,0.8502010783061933,22.074345872691048,-9.947714898352645
4432,q_learning,epsilon_greedy,potential,6,17,155.40000000000012,157.21000000000004,64,collision,2.6604499621934368,12.29,107.83800000000012,62.9,0.01,0.05,256,713,0.850835175421443,22.074345872691048,-9.947714898352645
4433,q_learning,epsilon_greedy,potential,6,16,144.3000000000002,146.8100000000001,74,collision,2.5233737391294677,12.3,107.95200000000011,62.77,0.01,0.05,256,713,0.8513146811201268,22.760287770834836,-9.947714898352645
4434,q_learning,epsilon_greedy,potential,6,12,103.50000000000017,106.11000000000003,78,collision,1.9269375092059862,12.34,108.31100000000015,63.22,0.01,0.05,256,713,0.8511325081151346,22.47170798498644,-9.947714898352645
4435,q_learning,epsilon_greedy,potential,6,15,132.7000000000002,136.2600000000001,89,collision,2.664385116412738,12.41,108.96300000000014,63.77,0.01,0.05,256,713,0.8508837799449402,21.97588392379675,-9.947714898352645
4436,q_learning,epsilon_greedy,potential,6,12,106.10000000000002,107.76000000000002,52,collision,2.3269543327472726,12.35,108.40400000000014,63.3,0.01,0.05,256,713,0.851071413139788,21.995330579406257,-9.947714898352645
4437,q_learning,epsilon_greedy,potential,6,7,58.59999999999998,58.78,22,collision,3.073970583384226,12.29,107.83400000000012,62.94,0.01,0.05,256,713,0.851120744643889,22.760252353511156,-9.947714898352645
4438,q_learning,epsilon_greedy,potential,6,7,57.79999999999998,58.45999999999999,30,collision,2.52861594680087,12.22,107.14700000000012,62.74,0.01,0.05,256,713,0.8514602980621758,22.47695150645668,-9.947714898352645
4439,q_learning,epsilon_greedy,potential,6,15,133.30000000000024,135.75000000000003,83,collision,2.563442318563694,12.29,107.80300000000014,63.25,0.01,0.05,256,713,0.851413569595244,22.384598150857766,-9.947714898352645
4440,q_learning,epsilon_greedy,potential,6,17,150.70000000000036,154.6100000000001,111,collision,2.695778871741017,12.4,108.83300000000014,64.06,0.01,0.05,256,713,0.8509567758657832,22.916887898994304,-9.947714898352645
4441,q_learning,epsilon_greedy,potential,6,3,18.9,19.489999999999995,15,collision,2.8495758239016236,12.37,108.55000000000013,63.86,0.01,0.05,256,713,0.8511341816515703,22.916887898994304,-9.947714898352645
4442,q_learning,epsilon_greedy,potential,6,13,114.80000000000015,116.92000000000004,66,collision,2.141988831924972,12.41,108.95300000000015,63.87,0.01,0.05,256,713,0.8509941688743924,22.916887898994304,-9.947714898352645
4443,q_learning,epsilon_greedy,potential,6,4,27.499999999999986,29.169999999999995,30,collision,1.9881211375639252,12.32,108.07200000000012,63.59,0.01,0.05,256,713,0.8509267080690073,22.916887898994304,-9.947714898352645
4444,q_learning,epsilon_greedy,potential,6,18,163.30000000000018,166.14000000000001,86,collision,2.0896536534057346,12.36,108.45400000000012,63.81,0.01,0.05,256,713,0.8512145444829976,22.682185257292915,-9.947714898352645
4445,q_learning,epsilon_greedy,potential,6,14,125.00000000000011,127.02000000000004,65,collision,2.361642263125328,12.37,108.56500000000011,63.71,0.01,0.05,256,713,0.8512270304799373,22.08616807700814,-9.947714898352645
4446,q_learning,epsilon_greedy,potential,6,14,124.90000000000015,126.75,66,collision,2.6388072958899556,12.38,108.6710000000001,63.66,0.01,0.05,256,713,0.8514282475641464,22.08616807700814,-9.947714898352645
4447,q_learning,epsilon_greedy,potential,6,14,124.4000000000002,126.58999999999999,71,collision,2.4583802568893267,12.41,108.96200000000012,63.78,0.01,0.05,256,713,0.8514869525940805,22.127948666057325,-9.947714898352645
4448,q_learning,epsilon_greedy,potential,6,16,145.40000000000012,147.15000000000003,63,collision,2.6209976638535815,12.4,108.90500000000011,63.34,0.01,0.05,256,713,0.8519427216367635,22.486108629696428,-9.947714898352645
4449,q_learning,epsilon_greedy,potential,6,13,115.90000000000012,117.42000000000004,55,collision,2.5734555693633006,12.42,109.10100000000011,63.4,0.01,0.05,256,713,0.8520021798309433,22.4229617932246,-9.947714898352645
4450,q_learning,epsilon_greedy,potential,6,10,87.10000000000002,88.18,40,collision,2.631088924682812,12.48,109.6860000000001,63.61,0.01,0.05,256,713,0.8521208251804113,22.496310389348388,-9.947714898352645
4451,q_learning,epsilon_greedy,potential,6,12,105.10000000000016,106.87000000000002,62,collision,2.6700616576462775,12.44,109.3050000000001,63.38,0.01,0.05,256,713,0.8519428309493603,23.18049637556573,-9.947714898352645
4452,q_learning,epsilon_greedy,potential,6,19,172.50000000000026,175.63,95,collision,2.4246343762814035,12.5,109.87900000000012,63.7,0.01,0.05,256,713,0.8524930624234605,22.720510308404968,-9.947714898352645
4453,q_learning,epsilon_greedy,potential,6,13,114.30000000000014,116.85000000000002,71,collision,2.0656233579316106,12.47,109.60100000000013,63.45,0.01,0.05,256,713,0.8524090807001737,22.720510308404968,-9.947714898352645
4454,q_learning,epsilon_greedy,potential,6,10,86.70000000000002,87.48000000000002,44,collision,2.568429078787089,12.46,109.51200000000011,63.33,0.01,0.05,256,713,0.8524677825202103,22.720510308404968,-9.947714898352645
4455,q_learning,epsilon_greedy,potential,6,16,144.00000000000014,146.79,77,collision,2.5845854305965466,12.43,109.22600000000013,63.16,0.01,0.05,256,713,0.8527653218244886,23.01892413551131,-9.947714898352645
4456,q_learning,epsilon_greedy,potential,6,13,116.2000000000001,117.16000000000001,52,collision,2.659768802915235,12.42,109.14100000000012,63.0,0.01,0.05,256,713,0.8530054479363085,23.01892413551131,-9.947714898352645
4457,q_learning,epsilon_greedy,potential,6,14,124.70000000000013,126.29000000000008,68,collision,2.400205474487427,12.44,109.32800000000015,63.15,0.01,0.05,256,713,0.8530979431548071,22.733436245237225,-9.947714898352645
4458,q_learning,epsilon_greedy,potential,6,15,132.40000000000026,135.76000000000005,92,collision,2.196862525534626,12.49,109.78600000000012,63.62,0.01,0.05,256,713,0.8526048038728655,22.473056248666417,-9.947714898352645
4459,q_learning,epsilon_greedy,potential,6,12,102.90000000000018,105.36000000000003,84,collision,2.519699095980129,12.49,109.78600000000013,63.62,0.01,0.05,256,713,0.8524887213357487,22.25828855082908,-9.947714898352645
4460,q_learning,epsilon_greedy,potential,6,19,171.3000000000003,174.90000000000003,107,collision,2.8801746003411908,12.54,110.24100000000013,64.12,0.01,0.05,256,713,0.8524660043298645,22.73283253631273,-9.947714898352645
4461,q_learning,epsilon_greedy,potential,6,22,199.00000000000043,204.01000000000013,133,collision,2.3443317398799173,12.57,110.50500000000012,64.51,0.01,0.05,256,713,0.8521536793042674,22.4406499266136,-9.947714898352645
4462,q_learning,epsilon_greedy,potential,6,8,66.70000000000002,68.07,42,collision,2.3360111226105302,12.53,110.11800000000014,64.34,0.01,0.05,256,713,0.851905804394292,22.4406499266136,-9.947714898352645
4463,q_learning,epsilon_greedy,potential,6,15,135.2000000000002,136.77000000000007,64,collision,2.6228370954169904,12.67,111.47400000000015,64.92,0.01,0.05,256,713,0.8522857624733824,23.07526463997452,-9.947714898352645
4464,q_learning,epsilon_greedy,potential,6,9,76.40000000000005,77.71,46,collision,2.5417251110762367,12.65,111.27800000000013,64.86,0.01,0.05,256,713,0.8521352679232025,23.07526463997452,-9.947714898352645
4465,q_learning,epsilon_greedy,potential,6,14,125.00000000000011,126.78000000000003,65,collision,2.881465219989004,12.63,111.11600000000013,64.46,0.01,0.05,256,713,0.8523723743412898,22.703431514235785,-9.947714898352645
4466,q_learning,epsilon_greedy,potential,6,12,106.30000000000007,107.66000000000001,50,collision,2.95754148941138,12.62,111.03200000000011,64.29,0.01,0.05,256,713,0.8526568335105799,22.440370224537077,-9.947714898352645
4467,q_learning,epsilon_greedy,potential,6,10,85.80000000000007,87.29000000000002,53,collision,2.4181790701148826,12.67,111.50600000000011,64.6,0.01,0.05,256,713,0.8525487941584803,22.440370224537077,-9.947714898352645
4468,q_learning,epsilon_greedy,potential,6,6,48.09999999999998,48.68000000000001,26,collision,1.9411938415873238,12.67,111.50300000000011,64.63,0.01,0.05,256,713,0.8528569726436593,22.440370224537077,-9.947714898352645
4469,q_learning,epsilon_greedy,potential,6,13,115.2000000000001,116.98000000000003,62,collision,2.1626096669927066,12.66,111.41000000000012,64.55,0.01,0.05,256,713,0.8529320281227526,23.140772344837632,-9.947714898352645
4470,q_learning,epsilon_greedy,potential,6,13,115.00000000000009,116.84,64,collision,2.2437594710703626,12.71,111.89200000000014,64.78,0.01,0.05,256,713,0.8528151597350897,23.140772344837632,-9.947714898352645
4471,q_learning,epsilon_greedy,potential,6,21,190.40000000000038,194.40000000000015,118,collision,2.759346969137131,12.79,112.65500000000014,65.23,0.01,0.05,256,713,0.8529430834455095,22.80727419252683,-9.947714898352645
4472,q_learning,epsilon_greedy,potential,6,12,104.30000000000018,106.73000000000002,70,collision,2.7699011074478115,12.77,112.46500000000015,65.11,0.01,0.05,256,713,0.8526439421528597,22.80727419252683,-9.947714898352645
4473,q_learning,epsilon_greedy,potential,6,14,123.80000000000024,126.18000000000006,77,collision,2.567664963176299,12.76,112.36500000000012,65.1,0.01,0.05,256,713,0.8525177420370346,22.80727419252683,-9.947714898352645
4474,q_learning,epsilon_greedy,potential,6,17,153.4000000000002,155.90999999999997,84,collision,2.6905333518236585,12.79,112.66300000000014,65.15,0.01,0.05,256,713,0.8526437182490016,22.80727419252683,-9.947714898352645
4475,q_learning,epsilon_greedy,potential,6,10,86.29999999999998,87.64999999999999,48,collision,2.0044119199019517,12.74,112.18300000000013,64.9,0.01,0.05,256,713,0.8525458866352015,22.80727419252683,-9.947714898352645
4476,q_learning,epsilon_greedy,potential,6,13,115.60000000000012,117.00000000000003,58,collision,2.7852788212286272,12.79,112.65700000000014,65.21,0.01,0.05,256,713,0.8525283727060188,23.09190546395275,-9.947714898352645
4477,q_learning,epsilon_greedy,potential,6,7,57.79999999999998,58.330000000000005,30,collision,2.127190923051157,12.77,112.46700000000011,65.09,0.01,0.05,256,713,0.8530601429393435,23.020712922459747,-9.947714898352645
4478,q_learning,epsilon_greedy,potential,6,7,57.29999999999998,58.11,35,collision,2.5042148814445455,12.75,112.27000000000011,65.04,0.01,0.05,256,713,0.8528437753767107,23.020712922459747,-9.947714898352645
4479,q_learning,epsilon_greedy,potential,6,11,95.30000000000007,97.19000000000001,59,collision,2.734123087837174,12.73,112.0990000000001,64.73,0.01,0.05,256,713,0.8528024831727631,22.96921551310065,-9.947714898352645
4480,q_learning,epsilon_greedy,potential,6,17,144.00000000000014,146.52000000000004,77,collision,2.790910051121546,12.72,111.90900000000009,64.61,0.01,0.05,256,713,0.8529593544769819,22.960904493887845,-9.947714898352645
4481,q_learning,epsilon_greedy,potential,6,10,85.30000000000007,87.40000000000002,58,collision,2.419434243819101,12.68,111.5170000000001,64.49,0.01,0.05,256,713,0.8526431944480731,23.274051094069247,-9.947714898352645
4482,q_learning,epsilon_greedy,potential,6,9,76.10000000000001,77.88000000000001,49,collision,2.4965382827391567,12.6,110.7450000000001,64.13,0.01,0.05,256,713,0.8524113804929948,23.06880331836488,-9.947714898352645
4483,q_learning,epsilon_greedy,potential,6,15,133.7000000000002,136.29000000000002,79,collision,1.8224732181004628,12.58,110.55200000000012,64.04,0.01,0.05,256,714,0.8527116721596751,23.06880331836488,-9.947714898352645
4484,q_learning,epsilon_greedy,potential,6,3,18.599999999999994,19.270000000000003,18,collision,2.2961790745709774,12.52,109.96200000000012,63.88,0.01,0.05,256,714,0.8528628978651228,23.06880331836488,-9.947714898352645
4485,q_learning,epsilon_greedy,potential,6,15,131.70000000000024,135.19000000000005,99,collision,2.152295534737401,12.56,110.32100000000013,64.33,0.01,0.05,256,714,0.8523875372233398,22.738920040613692,-9.947714898352645
4486,q_learning,epsilon_greedy,potential,6,17,152.60000000000025,155.7600000000001,92,collision,3.0697253371756186,12.6,110.69700000000013,64.61,0.01,0.05,256,714,0.8524871387304636,22.87422774578593,-9.947714898352645
4487,q_learning,epsilon_greedy,potential,6,13,114.80000000000021,116.68000000000002,66,collision,2.907207422006611,12.54,110.12900000000015,64.23,0.01,0.05,256,714,0.852384865625166,22.95197729936087,-9.947714898352645
4488,q_learning,epsilon_greedy,potential,6,18,163.70000000000016,166.10000000000002,82,collision,2.6541257706925725,12.68,111.48500000000014,64.81,0.01,0.05,256,714,0.8526157343871793,22.458409976505656,-9.947714898352645
4489,q_learning,epsilon_greedy,potential,6,17,153.30000000000024,155.80000000000007,85,collision,2.782893044311826,12.68,111.47700000000013,64.89,0.01,0.05,256,714,0.8526955472721042,22.458409976505656,-9.947714898352645
4490,q_learning,epsilon_greedy,potential,6,14,124.30000000000015,126.34000000000003,72,collision,2.645467902063255,12.63,111.02900000000012,64.32,0.01,0.05,256,714,0.8526690425834413,22.458409976505656,-9.947714898352645
4491,q_learning,epsilon_greedy,potential,6,9,76.5,77.63999999999999,45,collision,2.23461413472385,12.59,110.65400000000012,64.03,0.01,0.05,256,714,0.8525171673948627,22.40136462497638,-9.947714898352645
4492,q_learning,epsilon_greedy,potential,6,12,105.40000000000009,107.15000000000003,59,collision,2.268811541516783,12.61,110.83900000000013,64.2,0.01,0.05,256,714,0.8525868414095319,22.318929891448597,-9.947714898352645
4493,q_learning,epsilon_greedy,potential,6,11,94.90000000000012,96.84000000000003,63,collision,2.110899455480667,12.61,110.83500000000011,64.24,0.01,0.05,256,714,0.8524174975127448,22.318929891448597,-9.947714898352645
4494,q_learning,epsilon_greedy,potential,6,10,86.20000000000005,87.84000000000005,49,collision,2.465263955370113,12.54,110.1730000000001,63.79,0.01,0.05,256,714,0.852402483481636,22.318929891448597,-9.947714898352645
4495,q_learning,epsilon_greedy,potential,6,12,105.20000000000007,107.11000000000001,61,collision,2.347103706975406,12.59,110.66300000000012,63.94,0.01,0.05,256,714,0.8523481390909439,22.318929891448597,-9.947714898352645
4496,q_learning,epsilon_greedy,potential,6,11,94.90000000000009,96.97000000000003,63,collision,2.4543626272705077,12.61,110.85000000000012,64.09,0.01,0.05,256,714,0.8522462385378397,22.318929891448597,-9.947714898352645
4497,q_learning,epsilon_greedy,potential,6,12,104.2000000000001,106.62000000000005,71,collision,2.0952018505950374,12.67,111.40600000000013,64.59,0.01,0.05,256,714,0.8518548136753834,22.318929891448597,-9.947714898352645
4498,q_learning,epsilon_greedy,potential,6,18,162.80000000000018,165.79000000000008,91,collision,2.349164628725424,12.71,111.79700000000011,64.72,0.01,0.05,256,714,0.8519686928655666,22.815838444081525,-9.947714898352645
4499,q_learning,epsilon_greedy,potential,6,13,114.00000000000014,116.73000000000003,74,collision,2.2813447930081954,12.7,111.69400000000013,64.74,0.01,0.05,256,714,0.851894194345228,22.815838444081525,-9.947714898352645
4500,q_learning,epsilon_greedy,potential,6,14,124.00000000000014,126.41000000000003,75,collision,1.9596642642923923,12.69,111.59500000000011,64.72,0.01,0.05,256,714,0.8516897579097634,22.815838444081525,-9.947714898352645
4501,q_learning,epsilon_greedy,potential,6,10,86.70000000000003,87.93000000000004,44,collision,2.401454647022302,12.61,110.83100000000013,64.28,0.01,0.05,256,714,0.8517220685335579,22.815838444081525,-9.947714898352645
4502,q_learning,epsilon_greedy,potential,6,9,76.09999999999998,77.8,49,collision,2.719363606024833,12.55,110.26400000000012,63.89,0.01,0.05,256,714,0.8515337859858333,22.44771131459605,-9.947714898352645
4503,q_learning,epsilon_greedy,potential,6,14,125.00000000000011,126.72000000000003,65,collision,2.2866472399899056,12.5,109.80600000000011,63.42,0.01,0.05,256,714,0.8515212947631282,22.8255596644034,-9.947714898352645
4504,q_learning,epsilon_greedy,potential,6,12,105.20000000000013,107.12,61,collision,2.6880610001921594,12.56,110.38200000000013,63.72,0.01,0.05,256,714,0.8513213735407378,22.8255596644034,-9.947714898352645
4505,q_learning,epsilon_greedy,potential,6,10,85.60000000000008,87.25000000000003,55,collision,2.487769176626258,12.55,110.27400000000013,63.79,0.01,0.05,256,714,0.8510989006038034,22.8255596644034,-9.947714898352645
4506,q_learning,epsilon_greedy,potential,6,12,105.80000000000007,107.01000000000005,55,collision,2.190277395311025,12.58,110.56300000000012,63.93,0.01,0.05,256,714,0.8510439378122978,22.8255596644034,-9.947714898352645
4507,q_learning,epsilon_greedy,potential,6,10,84.30000000000014,86.82000000000002,68,collision,2.2518650562372735,12.58,110.5380000000001,64.18,0.01,0.05,256,714,0.8505471298983943,22.8255596644034,-9.947714898352645
4508,q_learning,epsilon_greedy,potential,6,12,106.10000000000004,107.60000000000004,52,collision,2.3120594252480084,12.54,110.24700000000011,64.06,0.01,0.05,256,714,0.8506257637259701,22.8255596644034,-9.947714898352645
4509,q_learning,epsilon_greedy,potential,6,13,114.50000000000016,116.78999999999999,69,collision,2.070824953724571,12.6,110.81700000000009,64.42,0.01,0.05,256,714,0.8505399484036323,22.8255596644034,-9.947714898352645
4510,q_learning,epsilon_greedy,potential,6,9,76.40000000000003,77.70000000000003,46,collision,2.360025566916241,12.52,110.0550000000001,63.96,0.01,0.05,256,714,0.8506244007804348,22.8255596644034,-9.947714898352645
4511,q_learning,epsilon_greedy,potential,6,10,83.90000000000018,87.21,72,collision,1.8244020480858716,12.51,109.94500000000009,64.05,0.01,0.05,256,714,0.8506677568474569,22.8255596644034,-9.947714898352645
4512,q_learning,epsilon_greedy,potential,6,16,140.10000000000036,143.85000000000005,116,collision,2.195907116127359,12.56,110.3850000000001,64.7,0.01,0.05,256,714,0.8500619431691946,22.8255596644034,-9.947714898352645
4513,q_learning,epsilon_greedy,potential,6,10,86.10000000000004,88.19000000000001,50,collision,2.360774428556496,12.5,109.80700000000012,64.42,0.01,0.05,256,714,0.8499699961976308,22.8255596644034,-9.947714898352645
4514,q_learning,epsilon_greedy,potential,6,12,106.00000000000006,107.71000000000004,53,collision,2.325987883053507,12.41,108.95400000000011,63.86,0.01,0.05,256,714,0.850039144919959,22.8255596644034,-9.947714898352645
4515,q_learning,epsilon_greedy,potential,6,23,207.90000000000052,213.13000000000014,145,collision,2.5563511093886717,12.49,109.7010000000001,64.47,0.01,0.05,256,714,0.8500525078520839,22.569212539323008,-9.947714898352645
4516,q_learning,epsilon_greedy,potential,6,13,114.50000000000018,116.57000000000001,69,collision,2.180793911721097,12.55,110.27000000000011,64.84,0.01,0.05,256,714,0.8499841664121491,22.569212539323008,-9.947714898352645
4517,q_learning,epsilon_greedy,potential,6,21,189.9000000000004,193.76000000000016,123,collision,2.4494685658057236,12.68,111.50000000000011,65.67,0.01,0.05,256,714,0.8500595099870628,22.569212539323008,-9.947714898352645
4518,q_learning,epsilon_greedy,potential,6,20,182.0000000000003,185.3900000000001,101,collision,2.6218099266350547,12.77,112.37200000000011,66.04,0.01,0.05,256,714,0.8501694966803476,22.06402054590552,-9.947714898352645
4519,q_learning,epsilon_greedy,potential,6,10,86.2000000000001,87.19000000000001,49,collision,2.905401611757179,12.82,112.85300000000012,66.28,0.01,0.05,256,714,0.8504366376368223,22.537353148007753,-9.947714898352645
4520,q_learning,epsilon_greedy,potential,6,10,85.50000000000006,87.30000000000003,56,collision,2.543330073847336,12.82,112.85100000000011,66.3,0.01,0.05,256,714,0.8502556124509825,22.537353148007753,-9.947714898352645
4521,q_learning,epsilon_greedy,potential,6,19,171.20000000000036,174.8700000000001,108,collision,2.470610401669437,12.88,113.43500000000014,66.52,0.01,0.05,256,714,0.8504729964204693,22.537353148007753,-9.947714898352645
4522,q_learning,epsilon_greedy,potential,6,12,105.60000000000011,107.64000000000001,57,collision,2.2505668504986467,12.82,112.87200000000013,66.09,0.01,0.05,256,714,0.8505491059290918,22.537353148007753,-9.947714898352645
4523,q_learning,epsilon_greedy,potential,6,10,87.20000000000005,88.12,39,collision,2.7535877567326286,12.83,112.98300000000013,65.99,0.01,0.05,256,714,0.8506341197210316,22.537353148007753,-9.947714898352645
4524,q_learning,epsilon_greedy,potential,6,14,124.80000000000015,126.84000000000007,67,collision,2.3973998906808247,12.89,113.55500000000012,66.33,0.01,0.05,256,714,0.8507562844938649,21.808913104949845,-9.947714898352645
4525,q_learning,epsilon_greedy,potential,6,12,104.90000000000013,107.01,64,collision,2.2079448259950483,12.92,113.84000000000013,66.51,0.01,0.05,256,714,0.8505864781180766,21.775432452941594,-9.947714898352645
4526,q_learning,epsilon_greedy,potential,6,15,133.20000000000022,136.2300000000001,84,collision,2.3445283071537926,12.88,113.44200000000014,66.45,0.01,0.05,256,714,0.8505376028326053,22.09948418205459,-9.947714898352645
4527,q_learning,epsilon_greedy,potential,6,13,114.40000000000015,116.98000000000005,70,collision,2.224004200337024,12.88,113.44900000000011,66.38,0.01,0.05,256,714,0.850394635867748,22.09948418205459,-9.947714898352645
4528,q_learning,epsilon_greedy,potential,6,4,28.299999999999983,29.070000000000007,22,collision,1.8193754693473883,12.84,113.05600000000013,66.27,0.01,0.05,256,714,0.8505208382104588,22.09948418205459,-9.947714898352645
4529,q_learning,epsilon_greedy,potential,6,18,161.60000000000025,164.90000000000003,103,collision,2.014322126190779,12.86,113.21900000000012,66.66,0.01,0.05,256,714,0.8504563139339535,21.86578701445332,-9.947714898352645
4530,q_learning,epsilon_greedy,potential,6,18,160.30000000000032,164.33000000000007,116,collision,2.132489622669575,12.95,114.04900000000015,67.45,0.01,0.05,256,714,0.8500493119816778,21.86578701445332,-9.947714898352645
4531,q_learning,epsilon_greedy,potential,6,7,56.49999999999997,57.75000000000003,43,collision,3.109861309636409,12.82,112.78600000000013,66.95,0.01,0.05,256,714,0.8500286692435081,21.776262325537367,-9.947714898352645
4532,q_learning,epsilon_greedy,potential,6,11,96.9,98.16999999999999,43,collision,2.621921611432994,12.76,112.20100000000015,66.74,0.01,0.05,256,714,0.850223344638013,21.776262325537367,-9.947714898352645
4533,q_learning,epsilon_greedy,potential,6,9,76.80000000000004,77.83000000000001,42,collision,2.3214389963405697,12.69,111.52600000000012,66.42,0.01,0.05,256,714,0.8502848875077995,21.776262325537367,-9.947714898352645
4534,q_learning,epsilon_greedy,potential,6,9,75.50000000000006,77.52000000000001,55,collision,1.9816223795174006,12.66,111.24600000000011,66.19,0.01,0.05,256,714,0.8499828724658377,21.619945974796373,-9.947714898352645
