episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
5892,q_learning,ucb,none,6,13,112.1000000000002,112.1000000000002,93,collision,2.1410145944566343,12.48,109.37000000000013,66.77,0.01,0.05,256,768,0.6107812838483573,21.286273343170418,-9.999984554616404
5893,q_learning,ucb,none,6,17,147.3000000000004,147.3000000000004,145,collision,1.81107138401368,12.52,109.71500000000015,67.36,0.01,0.05,256,768,0.6097032401851813,21.286273343170418,-9.999984554616404
5894,q_learning,ucb,none,6,11,85.60000000000005,85.60000000000005,55,collision,2.73920285109732,12.56,110.00500000000015,67.49,0.01,0.05,256,768,0.6095149641574524,21.36213463164099,-9.999984554616404
5895,q_learning,ucb,none,6,17,152.10000000000025,152.10000000000025,97,collision,2.2348441711659106,12.66,110.95500000000014,68.09,0.01,0.05,256,768,0.6095862815436953,21.137089358555272,-9.999984554616404
5896,q_learning,ucb,none,6,10,85.6000000000001,85.6000000000001,55,collision,2.881163524369954,12.7,111.33200000000015,68.36,0.01,0.05,256,768,0.6094652863317706,21.137089358555272,-9.999984554616404
5897,q_learning,ucb,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.5600359712918412,12.68,111.14000000000014,68.26,0.01,0.05,256,768,0.609407344013647,20.87871789418383,-9.999984554616404
5898,q_learning,ucb,none,6,15,134.2000000000002,134.2000000000002,74,collision,2.206485728720293,12.71,111.44000000000014,68.29,0.01,0.05,256,768,0.6095565853455205,20.95564364578481,-9.999984554616404
5899,q_learning,ucb,none,6,7,58.099999999999994,58.099999999999994,27,collision,2.333214325327654,12.63,110.79600000000015,67.66,0.01,0.05,256,768,0.6095755716936523,21.144629614978296,-9.999984554616404
5900,q_learning,ucb,none,6,13,115.70000000000013,115.70000000000013,57,collision,2.7680411215284586,12.63,110.80300000000015,67.59,0.01,0.05,256,768,0.6099455090324303,21.139777308652953,-9.999984554616404
5901,q_learning,ucb,none,6,10,85.70000000000002,85.70000000000002,54,collision,2.392204996795962,12.64,110.90500000000014,67.58,0.01,0.05,256,768,0.6098742360679577,20.87871789418383,-9.999984554616404
5902,q_learning,ucb,none,6,9,76.60000000000001,76.60000000000001,44,collision,2.4233269676123017,12.59,110.42500000000014,67.33,0.01,0.05,256,768,0.6098674645858547,21.012809367622214,-9.999984554616404
5903,q_learning,ucb,none,6,14,124.20000000000016,124.20000000000016,73,collision,2.34753561450302,12.62,110.70800000000015,67.53,0.01,0.05,256,768,0.6099319249953778,20.95423523085569,-9.999984554616404
5904,q_learning,ucb,none,6,12,102.80000000000018,102.80000000000018,85,collision,2.3450651776658877,12.65,110.96900000000016,67.95,0.01,0.05,256,768,0.6096145863495789,21.815603259313097,-9.999984554616404
5905,q_learning,ucb,none,6,18,163.5000000000002,163.5000000000002,84,collision,2.378663479803724,12.69,111.36700000000015,68.01,0.01,0.05,256,768,0.610079601788629,21.76438867147779,-9.999984554616404
5906,q_learning,ucb,none,6,15,134.30000000000018,134.30000000000018,73,collision,2.5970044533668695,12.75,111.94900000000013,68.25,0.01,0.05,256,768,0.6102707812544516,20.928610117796985,-9.999984554616404
5907,q_learning,ucb,none,6,24,215.70000000000064,215.70000000000064,168,collision,2.57355420074632,12.85,112.85700000000011,69.27,0.01,0.05,256,768,0.6097974286188803,21.4035222411423,-9.999984554616404
5908,q_learning,ucb,none,6,16,143.60000000000016,143.60000000000016,81,collision,2.25732845291535,12.9,113.33900000000014,69.5,0.01,0.05,256,768,0.610066295824777,21.214275695216326,-9.999984554616404
5909,q_learning,ucb,none,6,11,95.4,95.4,58,collision,2.2697131100274586,12.89,113.25900000000013,69.29,0.01,0.05,256,768,0.609954746251547,20.754754299948623,-9.999984554616404
5910,q_learning,ucb,none,6,15,124.30000000000015,124.30000000000015,72,collision,2.399756120557072,12.88,113.04700000000014,69.39,0.01,0.05,256,768,0.6100202432979355,20.909074874349084,-9.999984554616404
5911,q_learning,ucb,none,6,11,95.20000000000009,95.20000000000009,60,collision,2.2972081281093053,12.88,113.03500000000014,69.51,0.01,0.05,256,768,0.6099706243526651,20.687865428854852,-9.999984554616404
5912,q_learning,ucb,none,6,17,152.90000000000015,152.90000000000015,89,collision,2.5100449156959406,12.95,113.70600000000013,69.87,0.01,0.05,256,768,0.6101580750265474,21.344198528212598,-9.999984554616404
5913,q_learning,ucb,none,6,16,141.60000000000022,141.60000000000022,101,collision,1.955073790440492,12.93,113.48100000000014,70.1,0.01,0.05,256,768,0.6096556354814788,20.64916182634572,-9.999984554616404
5914,q_learning,ucb,none,6,18,160.30000000000032,160.30000000000032,116,collision,2.2390706832352456,12.98,113.94800000000015,70.48,0.01,0.05,256,768,0.6093677160039531,21.366003789264223,-9.999984554616404
5915,q_learning,ucb,none,6,12,105.40000000000006,105.40000000000006,59,collision,2.6024400720771244,12.98,113.97500000000015,70.21,0.01,0.05,256,768,0.6094591860476543,21.366003789264223,-9.999984554616404
5916,q_learning,ucb,none,6,13,114.80000000000013,114.80000000000013,66,collision,2.23855965326276,12.99,114.07100000000015,70.26,0.01,0.05,256,768,0.6095103007447952,21.366003789264223,-9.999984554616404
5917,q_learning,ucb,none,6,7,57.10000000000002,57.10000000000002,37,collision,2.877872945512827,12.91,113.29700000000014,69.92,0.01,0.05,256,768,0.609394578519553,21.366003789264223,-9.999984554616404
5918,q_learning,ucb,none,6,14,124.3000000000001,124.3000000000001,72,collision,2.4799321412476454,12.9,113.21000000000011,69.78,0.01,0.05,256,768,0.609442369080962,21.366003789264223,-9.999984554616404
5919,q_learning,ucb,none,6,11,96.20000000000007,96.20000000000007,50,collision,2.675094275775849,12.84,112.64400000000015,69.38,0.01,0.05,256,768,0.6095545426279455,21.53373164444111,-9.999984554616404
5920,q_learning,ucb,none,6,15,133.60000000000016,133.60000000000016,80,collision,2.3405443426950225,12.89,113.11900000000014,69.68,0.01,0.05,256,768,0.6096068607708022,21.366003789264223,-9.999984554616404
5921,q_learning,ucb,none,6,13,115.40000000000013,115.40000000000013,60,collision,2.7592706871586046,12.92,113.42600000000013,69.64,0.01,0.05,256,768,0.6097639359529224,21.030365917850492,-9.999984554616404
5922,q_learning,ucb,none,6,11,96.60000000000008,96.60000000000008,46,collision,3.209952239565687,12.91,113.33900000000014,69.5,0.01,0.05,256,768,0.6099329818400929,21.93199202851311,-9.999984554616404
5923,q_learning,ucb,none,6,19,171.10000000000028,171.10000000000028,109,collision,2.5217783929362634,12.96,113.81900000000016,69.75,0.01,0.05,256,768,0.6099134881686762,20.63311743197087,-9.999984554616404
5924,q_learning,ucb,none,6,15,131.8000000000003,131.8000000000003,98,collision,2.645402018776222,13.04,114.56800000000014,70.34,0.01,0.05,256,768,0.6095705728823473,20.685715851155067,-9.999984554616404
5925,q_learning,ucb,none,6,14,124.00000000000014,124.00000000000014,75,collision,2.560111781014263,13.04,114.58000000000017,70.22,0.01,0.05,256,768,0.609674729241963,21.074204599468743,-9.999984554616404
5926,q_learning,ucb,none,6,11,96.50000000000003,96.50000000000003,47,collision,3.0003477215037866,13.01,114.30300000000015,69.96,0.01,0.05,256,768,0.6099816991506638,21.36654229562223,-9.999984554616404
5927,q_learning,ucb,none,6,16,144.2000000000002,144.2000000000002,75,collision,2.4422219576541866,13.03,114.51800000000016,69.83,0.01,0.05,256,768,0.6102889020389753,21.830477720851018,-9.999984554616404
5928,q_learning,ucb,none,6,16,142.20000000000024,142.20000000000024,95,collision,2.421765348297697,13.07,114.90300000000013,70.02,0.01,0.05,256,768,0.6101080814517198,21.906462998199807,-9.999984554616404
5929,q_learning,ucb,none,6,15,131.90000000000032,131.90000000000032,97,collision,2.2833563506640657,13.13,115.46500000000016,70.46,0.01,0.05,256,768,0.609811273821942,21.906462998199807,-9.999984554616404
5930,q_learning,ucb,none,6,24,218.60000000000034,218.60000000000034,139,collision,2.7065687591073093,13.29,116.98800000000016,71.39,0.01,0.05,256,768,0.6099507500920817,21.855548113356605,-9.999984554616404
5931,q_learning,ucb,none,6,9,75.90000000000003,75.90000000000003,51,collision,2.3279739654997234,13.29,116.98100000000015,71.46,0.01,0.05,256,768,0.6097633506939296,21.78701977874801,-9.999984554616404
5932,q_learning,ucb,none,6,8,64.70000000000007,64.70000000000007,62,collision,2.2908999572681767,13.24,116.48200000000014,71.4,0.01,0.05,256,768,0.6093318387848118,21.78701977874801,-9.999984554616404
5933,q_learning,ucb,none,6,12,102.10000000000014,102.10000000000014,92,collision,2.218656144968478,13.27,116.74100000000017,71.84,0.01,0.05,256,768,0.6088586357756286,22.265156145630094,-9.999984554616404
5934,q_learning,ucb,none,6,18,162.9000000000002,162.9000000000002,90,collision,2.0383890932530098,13.28,116.85100000000016,71.75,0.01,0.05,256,768,0.6090706537181306,22.309699827840703,-9.999984554616404
5935,q_learning,ucb,none,6,15,132.7000000000002,132.7000000000002,89,collision,2.2465790081027213,13.28,116.85100000000017,71.75,0.01,0.05,256,768,0.6088534971550849,22.309699827840703,-9.999984554616404
5936,q_learning,ucb,none,6,9,76.10000000000005,76.10000000000005,49,collision,2.334625320217832,13.25,116.55900000000015,71.64,0.01,0.05,256,768,0.6088027799799546,21.532558187912418,-9.999984554616404
5937,q_learning,ucb,none,6,9,76.60000000000007,76.60000000000007,44,collision,2.3039665617185108,13.15,115.59900000000016,71.14,0.01,0.05,256,768,0.6086900698563772,21.829624963367642,-9.999984554616404
5938,q_learning,ucb,none,6,19,170.6000000000004,170.6000000000004,114,collision,2.4528667418655523,13.2,116.04500000000016,71.73,0.01,0.05,256,768,0.608588214835663,21.920809147667853,-9.999984554616404
5939,q_learning,ucb,none,6,13,105.60000000000008,105.60000000000008,57,collision,2.565693759821947,13.21,116.06000000000016,71.58,0.01,0.05,256,768,0.6087091867043068,21.51041619303771,-9.999984554616404
5940,q_learning,ucb,none,6,6,48.09999999999999,48.09999999999999,26,collision,2.729945428393503,13.17,115.69600000000017,71.18,0.01,0.05,256,768,0.6087340613164526,21.51041619303771,-9.999984554616404
5941,q_learning,ucb,none,6,13,115.50000000000003,115.50000000000003,59,collision,2.8730527687834386,13.25,116.47100000000017,71.51,0.01,0.05,256,768,0.6090192054362534,20.953141347420644,-9.999984554616404
5942,q_learning,ucb,none,6,13,113.90000000000025,113.90000000000025,75,collision,3.0331677123757115,13.29,116.84400000000016,71.82,0.01,0.05,256,768,0.6090808049043124,20.79847505585341,-9.999984554616404
5943,q_learning,ucb,none,6,8,65.50000000000003,65.50000000000003,54,collision,2.008590669256314,13.21,116.07100000000015,71.47,0.01,0.05,256,768,0.6087959783406306,20.79847505585341,-9.999986099154764
5944,q_learning,ucb,none,6,12,106.20000000000013,106.20000000000013,51,collision,2.5962539987248894,13.21,116.08200000000016,71.36,0.01,0.05,256,768,0.6090912561823848,21.030608728887014,-9.999986099154764
5945,q_learning,ucb,none,6,16,143.10000000000034,143.10000000000034,86,collision,3.0715463993403507,13.26,116.55600000000017,71.67,0.01,0.05,256,768,0.6093537457926389,20.738740341467988,-9.999986099154764
5946,q_learning,ucb,none,6,11,94.50000000000011,94.50000000000011,67,collision,2.2505456975342657,13.19,115.86800000000015,71.48,0.01,0.05,256,768,0.6092068718045887,21.088217669715014,-9.999986099154764
5947,q_learning,ucb,none,6,8,67.10000000000002,67.10000000000002,38,collision,2.6558366739816512,13.14,115.40600000000016,71.05,0.01,0.05,256,768,0.6090715721172698,21.297854435579723,-9.999986099154764
5948,q_learning,ucb,none,6,8,66.70000000000002,66.70000000000002,42,collision,2.728270462058203,13.13,115.29900000000016,71.11,0.01,0.05,256,768,0.608934123568385,21.30485786671054,-9.999986099154764
5949,q_learning,ucb,none,6,19,168.40000000000052,168.40000000000052,136,collision,2.092195677079563,13.12,115.18700000000015,71.22,0.01,0.05,256,768,0.6084794266407098,21.149350741758607,-9.999986099154764
5950,q_learning,ucb,none,6,18,161.50000000000028,161.50000000000028,104,collision,2.1392241880760716,13.17,115.65800000000014,71.56,0.01,0.05,256,768,0.6085540464299425,21.088217669715014,-9.999986099154764
5951,q_learning,ucb,none,6,19,172.60000000000022,172.60000000000022,94,collision,2.103752045487496,13.22,116.14600000000014,71.73,0.01,0.05,256,768,0.6089890008043554,20.941399592244643,-9.999986099154764
5952,q_learning,ucb,none,6,13,114.70000000000013,114.70000000000013,67,collision,2.159808882637026,13.18,115.75600000000014,71.59,0.01,0.05,256,768,0.6091435258237072,21.38534416226055,-9.999986099154764
5953,q_learning,ucb,none,6,6,47.399999999999984,47.399999999999984,33,collision,2.3236477451799824,13.1,114.98100000000015,71.26,0.01,0.05,256,768,0.6089089949058777,21.722479288408927,-9.999986099154764
5954,q_learning,ucb,none,6,24,221.40000000000038,221.40000000000038,111,collision,2.618953060561233,13.22,116.15000000000015,71.69,0.01,0.05,256,768,0.6098019261674233,22.13634910168902,-9.999986099154764
5955,q_learning,ucb,none,6,9,77.00000000000006,77.00000000000006,40,collision,2.5693880863260565,13.18,115.78100000000013,71.34,0.01,0.05,256,768,0.6098898133138887,21.850619868156148,-9.999986099154764
5956,q_learning,ucb,none,6,5,38.29999999999998,38.29999999999998,23,collision,3.324949551050675,13.15,115.49000000000012,71.22,0.01,0.05,256,768,0.60975081314088,21.718163259500635,-9.999986099154764
5957,q_learning,ucb,none,6,11,95.60000000000008,95.60000000000008,56,collision,2.347122965624255,13.14,115.39400000000012,71.17,0.01,0.05,256,768,0.6097586288090191,21.718163259500635,-9.999986099154764
5958,q_learning,ucb,none,6,20,182.10000000000028,182.10000000000028,100,collision,2.8272178643088277,13.2,115.97600000000016,71.41,0.01,0.05,256,768,0.6101988004812017,21.59913554406909,-9.999986099154764
5959,q_learning,ucb,none,6,12,104.20000000000016,104.20000000000016,71,collision,2.2067097683737926,13.2,115.96900000000016,71.48,0.01,0.05,256,768,0.6100481032446821,21.59913554406909,-9.999986099154764
5960,q_learning,ucb,none,6,13,113.10000000000022,113.10000000000022,83,collision,2.167101729082916,13.15,115.49100000000016,71.21,0.01,0.05,256,768,0.6097680473923162,21.59913554406909,-9.999986099154764
5961,q_learning,ucb,none,6,7,56.699999999999974,56.699999999999974,41,collision,2.0338232788970996,13.12,115.19600000000017,71.13,0.01,0.05,256,768,0.6094739660266901,21.59913554406909,-9.999986099154764
5962,q_learning,ucb,none,6,8,66.10000000000001,66.10000000000001,48,collision,2.0552758124312334,13.16,115.56700000000015,71.46,0.01,0.05,256,768,0.6091925587975361,21.48273167282979,-9.999986099154764
5963,q_learning,ucb,none,6,5,37.09999999999997,37.09999999999997,35,collision,2.5854883024442494,13.11,115.07000000000016,71.38,0.01,0.05,256,768,0.6089112114293324,21.48273167282979,-9.999986099154764
5964,q_learning,ucb,none,6,14,125.70000000000013,125.70000000000013,58,collision,2.598189991321927,13.18,115.75000000000017,71.65,0.01,0.05,256,768,0.6093491592372176,21.48273167282979,-9.999986099154764
5965,q_learning,ucb,none,6,14,123.40000000000015,123.40000000000015,81,collision,2.27123046167867,13.25,116.39900000000016,72.23,0.01,0.05,256,768,0.6093191703257456,21.44658554543779,-9.999986099154764
5966,q_learning,ucb,none,6,17,152.70000000000024,152.70000000000024,91,collision,2.479356091348222,13.3,116.87200000000016,72.55,0.01,0.05,256,768,0.6093970840887096,21.38534416226055,-9.999986099154764
5967,q_learning,ucb,none,6,12,105.3000000000001,105.3000000000001,60,collision,2.631431078587886,13.27,116.58400000000015,72.4,0.01,0.05,256,768,0.6093547319715164,21.38534416226055,-9.999986099154764
5968,q_learning,ucb,none,6,10,85.90000000000006,85.90000000000006,52,collision,2.293527034601691,13.21,116.00600000000013,72.12,0.01,0.05,256,768,0.609365183103374,21.38534416226055,-9.999986099154764
5969,q_learning,ucb,none,6,13,114.40000000000019,114.40000000000019,70,collision,2.479660519206575,13.18,115.71100000000013,72.04,0.01,0.05,256,768,0.6093797907354105,21.38534416226055,-9.999986099154764
5970,q_learning,ucb,none,6,17,154.50000000000023,154.50000000000023,73,collision,2.515264480837384,13.26,116.49600000000014,72.27,0.01,0.05,256,768,0.6099448935433481,21.539068796136885,-9.999986099154764
5971,q_learning,ucb,none,6,5,29.39999999999999,29.39999999999999,11,collision,5.364575303620027,13.12,115.07300000000012,71.35,0.01,0.05,256,768,0.6098361290298785,21.508888614513978,-9.999986099154764
5972,q_learning,ucb,none,6,13,115.50000000000013,115.50000000000013,59,collision,2.602803933263868,13.12,115.08500000000012,71.23,0.01,0.05,256,768,0.6102338213759834,21.508888614513978,-9.999986099154764
5973,q_learning,ucb,none,6,14,124.70000000000013,124.70000000000013,68,collision,2.5916104674339313,13.19,115.75000000000013,71.65,0.01,0.05,256,768,0.6105437547870894,21.338705083171845,-9.999986099154764
5974,q_learning,ucb,none,6,8,67.1,67.1,38,collision,2.4078790293229866,13.17,115.56600000000014,71.47,0.01,0.05,256,768,0.6105235907205582,21.346289337051314,-9.999986099154764
5975,q_learning,ucb,none,6,5,38.29999999999998,38.29999999999998,23,collision,3.1402151536429765,13.13,115.19700000000013,71.12,0.01,0.05,256,768,0.610368768811763,21.387641408729582,-9.999986099154764
5976,q_learning,ucb,none,6,12,105.2000000000001,105.2000000000001,61,collision,2.6873265069888976,13.03,114.25200000000015,70.47,0.01,0.05,256,768,0.6103423326633531,21.338705083171845,-9.999986099154764
5977,q_learning,ucb,none,6,17,150.7000000000004,150.7000000000004,111,collision,2.079768521791574,13.09,114.79400000000014,71.11,0.01,0.05,256,768,0.6099507092696049,20.97409761654492,-9.999986099154764
5978,q_learning,ucb,none,6,10,86.30000000000004,86.30000000000004,48,collision,3.185614018274503,13.03,114.20400000000014,70.95,0.01,0.05,256,768,0.6099575765015018,21.010670759421828,-9.999986099154764
5979,q_learning,ucb,none,6,3,18.69999999999999,18.69999999999999,17,collision,3.131620744987058,12.97,113.63200000000015,70.61,0.01,0.05,256,768,0.6097578469869692,21.010670759421828,-9.999986099154764
5980,q_learning,ucb,none,6,12,104.6000000000001,104.6000000000001,67,collision,2.649417905758176,12.93,113.26000000000016,70.29,0.01,0.05,256,768,0.609708110739529,21.335228385238448,-9.999986099154764
5981,q_learning,ucb,none,6,15,134.0000000000001,134.0000000000001,76,collision,2.5266763950873723,12.91,113.10200000000013,69.85,0.01,0.05,256,768,0.6097139153497327,20.97409761654492,-9.999986099154764
5982,q_learning,ucb,none,6,9,76.50000000000003,76.50000000000003,45,collision,2.5973601607352617,12.82,112.22900000000014,69.49,0.01,0.05,256,768,0.6096697188535439,20.97409761654492,-9.999986099154764
5983,q_learning,ucb,none,6,12,104.60000000000018,104.60000000000018,67,collision,2.5223654738805954,12.78,111.85900000000014,69.15,0.01,0.05,256,768,0.6095567448391862,21.173338539506485,-9.999986099154764
5984,q_learning,ucb,none,6,4,28.499999999999986,28.499999999999986,20,collision,2.6927752116758508,12.62,110.33100000000013,68.27,0.01,0.05,256,768,0.6093609343516273,21.173338539506485,-9.999986099154764
5985,q_learning,ucb,none,6,12,105.90000000000005,105.90000000000005,54,collision,2.4763507280578243,12.66,110.71700000000011,68.45,0.01,0.05,256,768,0.6095171814572146,21.892033444109096,-9.999986099154764
5986,q_learning,ucb,none,6,10,86.70000000000002,86.70000000000002,44,collision,2.624297221430433,12.62,110.34500000000014,68.13,0.01,0.05,256,768,0.609615369251418,21.913158629038954,-9.999986099154764
5987,q_learning,ucb,none,6,9,76.60000000000005,76.60000000000005,44,collision,2.4231210939046206,12.61,110.25500000000015,68.02,0.01,0.05,256,768,0.6095347837931757,21.913158629038954,-9.999987489239288
5988,q_learning,ucb,none,6,17,152.3000000000003,152.3000000000003,95,collision,2.416855937267507,12.64,110.51600000000015,68.44,0.01,0.05,256,768,0.6097145104836907,21.913158629038954,-9.999987489239288
5989,q_learning,ucb,none,6,22,198.50000000000048,198.50000000000048,138,collision,2.6106362009715105,12.77,111.73600000000015,69.37,0.01,0.05,256,768,0.6095883627654967,22.215091210635137,-9.999987489239288
5990,q_learning,ucb,none,6,15,134.60000000000016,134.60000000000016,70,collision,2.4126616252674133,12.75,111.56800000000015,69.03,0.01,0.05,256,768,0.6099193537262834,22.379937055958703,-9.999987489239288
5991,q_learning,ucb,none,6,16,143.40000000000023,143.40000000000023,83,collision,2.9161222656131573,12.75,111.56100000000015,69.1,0.01,0.05,256,768,0.6100423370390464,21.672801427175333,-9.999987489239288
5992,q_learning,ucb,none,6,15,132.30000000000027,132.30000000000027,93,collision,2.5560192531528725,12.77,111.76300000000016,69.1,0.01,0.05,256,768,0.609800386164126,21.521970175749157,-9.999987489239288
5993,q_learning,ucb,none,6,9,76.50000000000004,76.50000000000004,45,collision,2.258118438644256,12.69,111.05500000000015,68.1,0.01,0.05,256,768,0.6097397462312325,21.521970175749157,-9.999987489239288
5994,q_learning,ucb,none,6,13,115.70000000000009,115.70000000000009,57,collision,2.850151979431669,12.71,111.35600000000015,68.12,0.01,0.05,256,768,0.6099852020461959,21.057518021306315,-9.999987489239288
5995,q_learning,ucb,none,6,9,75.40000000000003,75.40000000000003,56,collision,2.5972001841739965,12.63,110.58900000000014,67.71,0.01,0.05,256,768,0.6096209328476786,21.057518021306315,-9.999987489239288
5996,q_learning,ucb,none,6,9,76.40000000000002,76.40000000000002,46,collision,2.782097172279647,12.62,110.49700000000013,67.62,0.01,0.05,256,768,0.6096185800355799,21.057518021306315,-9.999987489239288
5997,q_learning,ucb,none,6,11,95.20000000000009,95.20000000000009,60,collision,2.489205401242671,12.66,110.87300000000013,67.9,0.01,0.05,256,768,0.6095819478317611,21.422425201270478,-9.999987489239288
5998,q_learning,ucb,none,6,13,113.70000000000019,113.70000000000019,77,collision,2.2592336052623625,12.64,110.66800000000013,67.93,0.01,0.05,256,768,0.6094465862248175,21.422425201270478,-9.999987489239288
5999,q_learning,ucb,none,6,16,144.7000000000001,144.7000000000001,70,collision,2.9855090029607694,12.73,111.53400000000015,68.36,0.01,0.05,256,768,0.6100071270855212,21.42722707870267,-9.999987489239288
6000,q_learning,ucb,none,6,18,164.30000000000015,164.30000000000015,76,collision,2.8813688381736036,12.78,112.02000000000015,68.55,0.01,0.05,256,768,0.6106813231554257,20.851061349564525,-9.999987489239288
6001,q_learning,ucb,none,6,19,172.5000000000002,172.5000000000002,95,collision,2.516123196592641,12.87,112.88800000000013,68.96,0.01,0.05,256,768,0.610919083884713,21.538812551983717,-9.999987489239288
6002,q_learning,ucb,none,6,12,104.8000000000002,104.8000000000002,65,collision,2.5724233997263997,12.9,113.17000000000014,69.17,0.01,0.05,256,768,0.610869552386936,21.538812551983717,-9.999987489239288
6003,q_learning,ucb,none,6,14,123.5000000000002,123.5000000000002,80,collision,2.625959409627492,12.9,113.16300000000014,69.24,0.01,0.05,256,768,0.6107331895208542,21.538812551983717,-9.999987489239288
6004,q_learning,ucb,none,6,16,142.60000000000028,142.60000000000028,91,collision,2.502501960810469,12.94,113.56100000000015,69.3,0.01,0.05,256,768,0.610794960706177,21.538812551983717,-9.999987489239288
6005,q_learning,ucb,none,6,19,169.80000000000035,169.80000000000035,122,collision,2.4258579265633085,12.95,113.62400000000014,69.68,0.01,0.05,256,768,0.6107366677940557,21.538812551983717,-9.999987489239288
6006,q_learning,ucb,none,6,9,77.5,77.5,35,collision,3.1654238153112724,12.89,113.05600000000015,69.3,0.01,0.05,256,768,0.6109221022763784,21.538812551983717,-9.999987489239288
6007,q_learning,ucb,none,6,13,114.90000000000018,114.90000000000018,65,collision,2.8978715034317895,12.78,112.04800000000014,68.27,0.01,0.05,256,768,0.6111552266522846,21.538812551983717,-9.999987489239288
6008,q_learning,ucb,none,6,16,143.3000000000002,143.3000000000002,84,collision,2.357487540046245,12.78,112.04500000000014,68.3,0.01,0.05,256,768,0.6110599806408005,21.56229263583526,-9.999987489239288
6009,q_learning,ucb,none,6,21,193.20000000000024,193.20000000000024,90,collision,2.7941638550562793,12.88,113.02300000000014,68.62,0.01,0.05,256,768,0.6118653332879903,21.56229263583526,-9.999987489239288
6010,q_learning,ucb,none,6,8,66.4,66.4,45,collision,2.910924746858475,12.81,112.44400000000014,68.35,0.01,0.05,256,768,0.6116362515006348,22.015972577517903,-9.999987489239288
6011,q_learning,ucb,none,6,14,124.80000000000018,124.80000000000018,67,collision,2.63150274211731,12.84,112.74000000000015,68.42,0.01,0.05,256,768,0.6117659326749728,22.015972577517903,-9.999987489239288
6012,q_learning,ucb,none,6,14,121.8000000000003,121.8000000000003,97,collision,2.6953201279262777,12.81,112.42900000000014,68.5,0.01,0.05,256,768,0.6112545351496798,21.578228041708787,-9.999987489239288
6013,q_learning,ucb,none,6,9,77.10000000000002,77.10000000000002,39,collision,2.6681070294206393,12.74,111.78400000000016,67.88,0.01,0.05,256,768,0.6113424102909703,21.382639532612735,-9.999987489239288
6014,q_learning,ucb,none,6,7,48.399999999999984,48.399999999999984,23,collision,3.8628871021448608,12.63,110.66500000000016,66.95,0.01,0.05,256,768,0.6113123042993104,22.178684365416334,-9.999987489239288
6015,q_learning,ucb,none,6,8,67.4,67.4,35,collision,3.078090475150603,12.59,110.28500000000014,66.71,0.01,0.05,256,768,0.6113496158362486,21.67573707290464,-9.999987489239288
6016,q_learning,ucb,none,6,6,47.99999999999998,47.99999999999998,27,collision,2.5622180709051543,12.52,109.61700000000013,66.32,0.01,0.05,256,768,0.6112621806897076,21.67573707290464,-9.999987489239288
6017,q_learning,ucb,none,6,14,123.10000000000022,123.10000000000022,84,collision,2.7370187280638363,12.59,110.27700000000013,66.79,0.01,0.05,256,768,0.6110332767986522,21.34782255719343,-9.999987489239288
6018,q_learning,ucb,none,6,17,153.70000000000016,153.70000000000016,81,collision,2.5715187503431634,12.62,110.57100000000015,66.88,0.01,0.05,256,768,0.6113751000441604,21.300190100447594,-9.999987489239288
6019,q_learning,ucb,none,6,24,220.4000000000004,220.4000000000004,121,collision,2.738399920593938,12.75,111.81300000000014,67.59,0.01,0.05,256,768,0.6117470774304522,21.34709855821135,-9.999987489239288
6020,q_learning,ucb,none,6,16,142.2000000000003,142.2000000000003,95,collision,2.4026009646139372,12.76,111.89900000000014,67.74,0.01,0.05,256,768,0.6116090943686705,21.34709855821135,-9.999987489239288
6021,q_learning,ucb,none,6,24,216.30000000000064,216.30000000000064,162,collision,2.3871566941150535,12.87,112.90800000000016,68.76,0.01,0.05,256,768,0.6112386035415015,21.157037294609147,-9.999987489239288
6022,q_learning,ucb,none,6,13,115.8000000000001,115.8000000000001,56,collision,2.2312841483462336,12.89,113.10000000000015,68.86,0.01,0.05,256,768,0.6114637350679644,20.967604454217735,-9.999987489239288
6023,q_learning,ucb,none,6,5,37.69999999999998,37.69999999999998,29,collision,3.133470702897442,12.75,111.76600000000015,68.06,0.01,0.05,256,768,0.6111879340985035,20.967604454217735,-9.999987489239288
6024,q_learning,ucb,none,6,16,144.7000000000001,144.7000000000001,70,collision,2.457530245967286,12.76,111.89500000000015,67.78,0.01,0.05,256,768,0.6115798313672697,21.33102285287193,-9.999987489239288
6025,q_learning,ucb,none,6,15,135.70000000000016,135.70000000000016,59,collision,2.6902577812979103,12.77,112.01200000000016,67.62,0.01,0.05,256,768,0.6120838032914984,21.42363057961924,-9.99998874031536
6026,q_learning,ucb,none,6,10,85.00000000000011,85.00000000000011,61,collision,2.3661752078510014,12.76,111.89700000000015,67.76,0.01,0.05,256,768,0.6117699671113995,21.18299199422748,-9.99998874031536
6027,q_learning,ucb,none,6,15,132.8000000000002,132.8000000000002,88,collision,2.123804721533422,12.75,111.78300000000016,67.89,0.01,0.05,256,768,0.6115148469411206,20.949962466500637,-9.99998874031536
6028,q_learning,ucb,none,6,15,133.5000000000002,133.5000000000002,81,collision,2.748624039414798,12.74,111.69600000000015,67.75,0.01,0.05,256,768,0.6114799892454873,21.055191612484375,-9.99998874031536
