episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
3981,q_learning,epsilon_greedy,simple,6,10,86.70000000000002,88.90000000000002,44,collision,2.434000946452955,11.22,97.77900000000008,55.42,0.01,0.05,256,701,0.828100517194286,22.816061897292936,-9.999999469654362
3982,q_learning,epsilon_greedy,simple,6,9,76.50000000000003,78.3,45,collision,2.278807270376174,11.17,97.3150000000001,55.01,0.01,0.05,256,701,0.8279628209937616,23.130908706206906,-9.999999469654362
3983,q_learning,epsilon_greedy,simple,6,9,75.60000000000005,78.9,54,collision,1.4387882576264044,11.15,97.1160000000001,54.98,0.01,0.05,256,701,0.8279314239359863,22.889257476702177,-9.999999469654362
3984,q_learning,epsilon_greedy,simple,6,3,18.39999999999999,19.700000000000003,20,collision,1.6636674037198094,11.13,96.92900000000009,54.83,0.01,0.05,256,701,0.8279580331240318,22.889257476702177,-9.999999469654362
3985,q_learning,epsilon_greedy,simple,6,15,132.70000000000027,135.70000000000002,89,collision,2.3413335699903257,11.22,97.7910000000001,55.3,0.01,0.05,256,701,0.8276833401823219,22.889257476702177,-9.999999469654362
3986,q_learning,epsilon_greedy,simple,6,11,96.00000000000013,98.40000000000002,52,collision,2.8064218167217296,11.17,97.31900000000009,54.97,0.01,0.05,256,701,0.8278568007838238,23.338089371489197,-9.999999469654362
3987,q_learning,epsilon_greedy,simple,6,13,115.00000000000009,117.90000000000002,64,collision,2.831182790300945,11.15,97.15300000000008,54.61,0.01,0.05,256,701,0.8279222156154233,23.338089371489197,-9.999999469654362
3988,q_learning,epsilon_greedy,simple,6,14,124.8000000000001,128.60000000000002,67,collision,2.597501640201272,11.18,97.44300000000008,54.74,0.01,0.05,256,701,0.8283326188413431,23.504921853824218,-9.999999469654362
3989,q_learning,epsilon_greedy,simple,6,8,67.49999999999997,68.60000000000001,34,collision,2.51692783118586,11.16,97.25700000000008,54.58,0.01,0.05,256,701,0.8283804711281731,23.504921853824218,-9.999999469654362
3990,q_learning,epsilon_greedy,simple,6,9,76.80000000000004,78.5,42,collision,2.435595677805181,11.12,96.86800000000007,54.43,0.01,0.05,256,701,0.8283105478645396,23.21653104975375,-9.999999522688926
3991,q_learning,epsilon_greedy,simple,6,19,172.8000000000002,177.4000000000001,92,collision,2.491944322985976,11.19,97.53100000000008,54.87,0.01,0.05,256,701,0.8284981369543392,23.21653104975375,-9.999999522688926
3992,q_learning,epsilon_greedy,simple,6,15,133.20000000000022,136.20000000000005,84,collision,2.9100363542338066,11.24,98.00400000000009,55.19,0.01,0.05,256,701,0.8282674471688184,23.21653104975375,-9.999999522688926
3993,q_learning,epsilon_greedy,simple,6,5,36.79999999999997,38.699999999999996,38,collision,2.2734173743598256,11.13,96.93300000000008,54.79,0.01,0.05,256,701,0.8278862260944511,23.21653104975375,-9.999999522688926
3994,q_learning,epsilon_greedy,simple,6,12,106.00000000000009,107.90000000000002,53,collision,2.7993860992337734,11.19,97.51600000000008,55.02,0.01,0.05,256,701,0.8282947474884989,23.21653104975375,-9.999999522688926
3995,q_learning,epsilon_greedy,simple,6,9,77.1,78.80000000000001,39,collision,2.4637855328258453,11.09,96.5850000000001,54.23,0.01,0.05,256,701,0.828310736422741,23.21653104975375,-9.999999522688926
3996,q_learning,epsilon_greedy,simple,6,12,106.60000000000005,108.70000000000002,47,collision,2.7967482360843428,11.11,96.78400000000009,54.26,0.01,0.05,256,701,0.8285725683232935,23.21653104975375,-9.999999522688926
3997,q_learning,epsilon_greedy,simple,6,13,113.90000000000018,116.9,75,collision,2.777325353760617,11.13,96.96400000000007,54.48,0.01,0.05,256,701,0.8283962143562912,23.21653104975375,-9.999999522688926
3998,q_learning,epsilon_greedy,simple,6,4,27.699999999999974,29.000000000000007,28,collision,1.919703349034628,11.06,96.26900000000006,54.36,0.01,0.05,256,701,0.8280039984737503,23.21653104975375,-9.999999522688926
3999,q_learning,epsilon_greedy,simple,6,15,134.10000000000016,138.10000000000002,75,collision,2.456748653573265,11.08,96.4670000000001,54.4,0.01,0.05,256,701,0.8282017861266224,23.205861283534496,-9.999999522688926
4000,q_learning,epsilon_greedy,simple,6,9,75.80000000000004,78.3,52,collision,2.2943459146478657,11.08,96.46300000000008,54.44,0.01,0.05,256,701,0.8279429364064108,23.205861283534496,-9.999999522688926
4001,q_learning,epsilon_greedy,simple,6,11,94.80000000000007,97.9,64,collision,2.760889263813868,11.06,96.25700000000008,54.48,0.01,0.05,256,701,0.8277305303594632,23.205861283534496,-9.999999522688926
4002,q_learning,epsilon_greedy,simple,6,10,86.10000000000007,88.30000000000001,50,collision,2.510125635292353,11.13,96.93000000000008,54.82,0.01,0.05,256,701,0.8279427571163854,23.32477932176889,-9.999999522688926
4003,q_learning,epsilon_greedy,simple,6,2,8.699999999999996,9.600000000000001,16,collision,2.5538910334094624,11.02,95.85900000000007,54.42,0.01,0.05,256,701,0.8279450600947329,23.32477932176889,-9.999999522688926
4004,q_learning,epsilon_greedy,simple,6,19,173.80000000000015,176.90000000000006,82,collision,2.6362930992327036,11.18,97.40500000000007,55.12,0.01,0.05,256,701,0.8286107817194123,23.283487778786785,-9.999999522688926
4005,q_learning,epsilon_greedy,simple,6,15,134.7000000000002,137.10000000000002,69,collision,3.032794001703802,11.22,97.80900000000008,55.12,0.01,0.05,256,701,0.8288244193650612,23.692726557019675,-9.999999522688926
4006,q_learning,epsilon_greedy,simple,6,10,86.70000000000002,88.80000000000001,44,collision,2.715964044319826,11.17,97.33500000000011,54.81,0.01,0.05,256,701,0.8287704081396595,23.20648139926205,-9.999999522688926
4007,q_learning,epsilon_greedy,simple,6,19,175.30000000000013,177.40000000000006,67,collision,3.073292191194187,11.29,98.51400000000008,55.14,0.01,0.05,256,701,0.8295814967807185,23.440851961902265,-9.999999522688926
4008,q_learning,epsilon_greedy,simple,6,8,67.80000000000001,69.30000000000001,31,collision,2.9741656682373296,11.31,98.71700000000008,55.13,0.01,0.05,256,701,0.8296251901766101,23.23655740531038,-9.999999522688926
4009,q_learning,epsilon_greedy,simple,6,13,115.60000000000008,118.30000000000004,58,collision,2.6798282620257172,11.32,98.83100000000007,55.0,0.01,0.05,256,701,0.8296287278998887,23.180875915159994,-9.999999522688926
4010,q_learning,epsilon_greedy,simple,6,14,122.40000000000029,124.30000000000004,91,collision,2.81741166457493,11.28,98.41600000000005,55.11,0.01,0.05,256,701,0.8292821984597535,23.180875915159994,-9.999999522688926
4011,q_learning,epsilon_greedy,simple,6,7,57.39999999999998,58.5,34,collision,2.3604815723407877,11.22,97.83700000000006,54.84,0.01,0.05,256,701,0.8292018471200345,23.180875915159994,-9.999999522688926
4012,q_learning,epsilon_greedy,simple,6,13,113.60000000000018,117.70000000000002,78,collision,2.3835546759780617,11.2,97.65600000000008,54.63,0.01,0.05,256,701,0.8290095024627143,22.99740902047744,-9.999999522688926
4013,q_learning,epsilon_greedy,simple,6,3,18.39999999999999,19.5,20,collision,2.854267540657515,11.16,97.26600000000008,54.49,0.01,0.05,256,701,0.8287651828989914,22.767434930272668,-9.999999522688926
4014,q_learning,epsilon_greedy,simple,6,12,105.8000000000001,108.70000000000003,55,collision,2.586200983568451,11.17,97.38200000000006,54.34,0.01,0.05,256,701,0.8288749892861799,22.8801223315512,-9.999999522688926
4015,q_learning,epsilon_greedy,simple,6,9,77.50000000000003,78.7,35,collision,3.285150389410993,11.14,97.09700000000008,54.16,0.01,0.05,256,701,0.8288845721230178,22.939047441124035,-9.999999522688926
4016,q_learning,epsilon_greedy,simple,6,9,76.29999999999998,78.30000000000001,47,collision,2.910518121783587,11.2,97.67400000000005,54.45,0.01,0.05,256,701,0.8287717577501725,22.939047441124035,-9.999999522688926
4017,q_learning,epsilon_greedy,simple,6,11,95.40000000000009,98.10000000000001,58,collision,2.371901384199277,11.15,97.19700000000006,54.17,0.01,0.05,256,701,0.8285872732785692,22.939047441124035,-9.999999522688926
4018,q_learning,epsilon_greedy,simple,6,17,151.70000000000033,155.30000000000015,101,collision,2.3675723996507236,11.25,98.15600000000008,54.68,0.01,0.05,256,701,0.8285156038505018,22.56824377859001,-9.999999522688926
4019,q_learning,epsilon_greedy,simple,6,8,67.70000000000002,68.6,32,collision,2.8640073022974537,11.29,98.5500000000001,54.78,0.01,0.05,256,701,0.8285015919034131,22.56824377859001,-9.999999522688926
4020,q_learning,epsilon_greedy,simple,6,22,199.3000000000004,204.5000000000001,130,collision,2.794670520128489,11.31,98.72100000000009,55.09,0.01,0.05,256,701,0.8288658251788082,22.55978639917839,-9.999999522688926
4021,q_learning,epsilon_greedy,simple,6,9,76.50000000000003,78.3,45,collision,2.5087601117300187,11.24,98.0530000000001,54.7,0.01,0.05,256,701,0.8288286253966465,22.55978639917839,-9.999999522688926
4022,q_learning,epsilon_greedy,simple,6,13,114.40000000000015,116.79999999999998,70,collision,2.8475392407264435,11.27,98.3290000000001,54.97,0.01,0.05,256,701,0.8286844371820868,21.953885035612057,-9.999999522688926
4023,q_learning,epsilon_greedy,simple,6,9,77.20000000000002,79.10000000000001,38,collision,2.826142894893432,11.24,98.0360000000001,54.87,0.01,0.05,256,701,0.828700893054018,22.092874910025692,-9.999999522688926
4024,q_learning,epsilon_greedy,simple,6,14,124.20000000000013,127.90000000000003,73,collision,2.6347038401515124,11.27,98.3270000000001,54.99,0.01,0.05,256,701,0.8286725927720825,22.09663710966613,-9.999999522688926
4025,q_learning,epsilon_greedy,simple,6,16,142.90000000000023,147.10000000000002,88,collision,2.679863252674681,11.25,98.14200000000008,54.82,0.01,0.05,256,701,0.8287011433068598,22.43278311635263,-9.999999522688926
4026,q_learning,epsilon_greedy,simple,6,12,106.2000000000001,108.10000000000001,51,collision,2.5141899637422105,11.24,98.04000000000009,54.83,0.01,0.05,256,701,0.8288877921712405,22.13820390298628,-9.999999522688926
4027,q_learning,epsilon_greedy,simple,6,10,85.50000000000006,87.7,56,collision,2.4998569271126674,11.22,97.8500000000001,54.71,0.01,0.05,256,701,0.8287329170581296,22.259727899879966,-9.999999522688926
4028,q_learning,epsilon_greedy,simple,6,1,-0.5,-0.09999999999999964,7,collision,2.6066567642826195,11.13,96.99400000000007,54.18,0.01,0.05,256,701,0.8288171149247873,22.259727899879966,-9.999999522688926
4029,q_learning,epsilon_greedy,simple,6,10,86.60000000000005,88.60000000000001,45,collision,2.5799270101495826,11.12,96.89000000000009,54.21,0.01,0.05,256,701,0.8288406083500647,22.259727899879966,-9.999999522688926
4030,q_learning,epsilon_greedy,simple,6,12,105.70000000000013,108.00000000000001,56,collision,2.41691844629515,11.17,97.36700000000008,54.49,0.01,0.05,256,701,0.828947908378939,21.998213524438338,-9.999999522688926
4031,q_learning,epsilon_greedy,simple,6,13,115.60000000000011,117.40000000000002,58,collision,2.6267449516884414,11.24,98.04600000000009,54.77,0.01,0.05,256,701,0.8291858503967159,22.356598802169827,-9.999999522688926
4032,q_learning,epsilon_greedy,simple,6,12,105.5000000000001,108.50000000000001,58,collision,2.585833517251592,11.29,98.52900000000008,54.99,0.01,0.05,256,701,0.8290972432904784,22.356598802169827,-9.999999522688926
4033,q_learning,epsilon_greedy,simple,6,7,57.599999999999994,58.499999999999986,32,collision,2.0754956587568487,11.23,97.95900000000009,54.63,0.01,0.05,256,701,0.8294253274981299,22.356598802169827,-9.999999522688926
4034,q_learning,epsilon_greedy,simple,6,16,143.80000000000024,147.40000000000006,79,collision,2.587708921185628,11.3,98.6190000000001,55.1,0.01,0.05,256,701,0.8294420482540046,22.578126245123208,-9.999999522688926
4035,q_learning,epsilon_greedy,simple,6,15,132.9000000000002,137.20000000000005,87,collision,2.198551389526877,11.29,98.50800000000008,55.2,0.01,0.05,256,701,0.8291792912079153,22.989653645167195,-9.999999522688926
4036,q_learning,epsilon_greedy,simple,6,8,67.69999999999999,68.7,32,collision,2.5517371621234273,11.26,98.21400000000011,55.11,0.01,0.05,256,701,0.8292877374415619,22.989653645167195,-9.999999522688926
4037,q_learning,epsilon_greedy,simple,6,19,171.4000000000003,176.10000000000014,106,collision,2.475430290581699,11.4,99.5510000000001,55.88,0.01,0.05,256,701,0.8292243081132898,22.359871435688344,-9.999999522688926
4038,q_learning,epsilon_greedy,simple,6,15,136.20000000000013,137.70000000000005,54,collision,3.4503800241898914,11.45,100.0430000000001,56.01,0.01,0.05,256,701,0.8300060187272037,22.633979789098106,-9.999999522688926
4039,q_learning,epsilon_greedy,simple,6,7,57.49999999999997,59.3,33,collision,2.2977023272324986,11.35,99.1000000000001,55.34,0.01,0.05,256,701,0.8298559875225885,22.632072418366704,-9.999999522688926
4040,q_learning,epsilon_greedy,simple,6,18,162.90000000000023,167.5000000000001,90,collision,2.5162021806054113,11.42,99.76400000000008,55.77,0.01,0.05,256,701,0.8299398130637085,22.632072418366704,-9.999999522688926
4041,q_learning,epsilon_greedy,simple,6,6,47.89999999999998,48.99999999999999,28,collision,3.238698957074555,11.42,99.77400000000009,55.67,0.01,0.05,256,701,0.8300759693888061,22.632072418366704,-9.999999522688926
4042,q_learning,epsilon_greedy,simple,6,9,75.3000000000001,77.29999999999998,57,collision,2.494791485002489,11.38,99.38100000000007,55.56,0.01,0.05,256,701,0.8296988137421016,23.26695035670203,-9.999999522688926
4043,q_learning,epsilon_greedy,simple,6,2,9.899999999999999,9.899999999999999,4,collision,4.673870975193939,11.31,98.69500000000005,55.35,0.01,0.05,256,701,0.8299508247959269,23.26695035670203,-9.999999522688926
4044,q_learning,epsilon_greedy,simple,6,7,57.39999999999998,59.19999999999999,34,collision,2.6999877331871596,11.25,98.10800000000006,55.16,0.01,0.05,256,701,0.8298449046017353,23.26695035670203,-9.999999522688926
4045,q_learning,epsilon_greedy,simple,6,2,8.799999999999994,9.600000000000001,15,collision,2.305708559991226,11.17,97.33700000000006,54.79,0.01,0.05,256,701,0.8299294530605165,23.26695035670203,-9.999999522688926
4046,q_learning,epsilon_greedy,simple,6,10,86.10000000000005,88.10000000000001,50,collision,2.6474677503084685,11.19,97.51900000000006,54.99,0.01,0.05,256,701,0.829856015198518,23.26695035670203,-9.999999522688926
4047,q_learning,epsilon_greedy,simple,6,11,96.10000000000008,98.70000000000003,51,collision,2.46201253539815,11.19,97.5120000000001,55.06,0.01,0.05,256,701,0.8300520132094237,22.628143247095192,-9.999999522688926
4048,q_learning,epsilon_greedy,simple,6,21,190.70000000000033,193.7000000000002,115,collision,2.695928765947296,11.25,98.06400000000009,55.6,0.01,0.05,256,701,0.8309802004651813,22.916277693236466,-9.999999522688926
4049,q_learning,epsilon_greedy,simple,6,8,68.19999999999999,69.30000000000001,27,collision,3.1391711334185306,11.22,97.78200000000011,55.39,0.01,0.05,256,701,0.8310748940108281,22.916277693236466,-9.999999522688926
4050,q_learning,epsilon_greedy,simple,6,18,161.80000000000024,166.80000000000004,101,collision,2.242214078609564,11.28,98.33000000000011,55.97,0.01,0.05,256,701,0.831132095243417,22.916277693236466,-9.999999522688926
4051,q_learning,epsilon_greedy,simple,6,13,114.40000000000015,117.70000000000002,70,collision,2.36952567435708,11.31,98.61900000000013,56.11,0.01,0.05,256,701,0.8309274408162627,22.520822643247936,-9.999999522688926
4052,q_learning,epsilon_greedy,simple,6,6,47.89999999999998,48.99999999999999,28,collision,2.7264708750437077,11.24,97.95600000000012,55.67,0.01,0.05,256,701,0.830756915891763,22.520822643247936,-9.999999522688926
4053,q_learning,epsilon_greedy,simple,6,14,123.60000000000014,126.30000000000001,79,collision,2.637375439165322,11.24,97.94700000000007,55.76,0.01,0.05,256,701,0.8305943467947593,22.062709775316023,-9.999999522688926
4054,q_learning,epsilon_greedy,simple,6,15,134.7000000000002,136.7000000000001,69,collision,2.9140689281202827,11.28,98.3320000000001,55.95,0.01,0.05,256,701,0.8311191950576706,22.566735667822343,-9.999999522688926
4055,q_learning,epsilon_greedy,simple,6,16,142.00000000000023,146.8000000000001,97,collision,2.7771636048573285,11.19,97.53900000000009,55.8,0.01,0.05,256,701,0.8308695067952839,22.104289061298964,-9.999999522688926
4056,q_learning,epsilon_greedy,simple,6,1,-1.0999999999999979,-0.29999999999999893,13,collision,2.112966070253098,11.05,96.1730000000001,55.32,0.01,0.05,256,701,0.8308718225072237,22.104289061298964,-9.999999522688926
4057,q_learning,epsilon_greedy,simple,6,10,85.1000000000001,88.80000000000003,60,collision,2.1642633422013904,11.05,96.15800000000009,55.47,0.01,0.05,256,701,0.830856713732361,21.825697814843174,-9.999999522688926
4058,q_learning,epsilon_greedy,simple,6,15,134.1000000000002,138.10000000000002,75,collision,2.914757058797226,11.14,97.0320000000001,55.82,0.01,0.05,256,701,0.8308238177890083,21.783854426350278,-9.999999522688926
4059,q_learning,epsilon_greedy,simple,6,13,114.8000000000002,116.99999999999999,66,collision,3.2040769747076623,11.11,96.73400000000011,55.77,0.01,0.05,256,701,0.8314228365172015,22.107096869403776,-9.999999522688926
4060,q_learning,epsilon_greedy,simple,6,15,134.50000000000017,137.90000000000006,71,collision,2.3176633491119074,11.12,96.81800000000013,55.94,0.01,0.05,256,701,0.8315806459238336,22.160421446054634,-9.999999522688926
4061,q_learning,epsilon_greedy,simple,6,10,86.10000000000005,88.80000000000001,50,collision,2.1762838601389354,11.06,96.23500000000011,55.71,0.01,0.05,256,701,0.8314609085577195,22.645638681254976,-9.999999522688926
4062,q_learning,epsilon_greedy,simple,6,17,152.9000000000003,156.50000000000003,89,collision,2.4671736696347573,11.16,97.1930000000001,56.23,0.01,0.05,256,701,0.8314386972306836,22.375512743274395,-9.999999522688926
4063,q_learning,epsilon_greedy,simple,6,7,57.30000000000004,58.09999999999998,35,collision,2.8120687712127297,11.07,96.31600000000007,55.91,0.01,0.05,256,701,0.8313243739899102,22.375512743274395,-9.999999522688926
4064,q_learning,epsilon_greedy,simple,6,11,93.90000000000006,97.0,73,collision,2.3455942212381315,11.07,96.28800000000008,56.19,0.01,0.05,256,701,0.8307212408017501,22.32207173408845,-9.999999522688926
4065,q_learning,epsilon_greedy,simple,6,11,96.90000000000006,99.00000000000001,43,collision,2.4074045929484313,11.08,96.39300000000009,56.15,0.01,0.05,256,701,0.8310178502032195,22.45080319476814,-9.999999522688926
4066,q_learning,epsilon_greedy,simple,6,13,115.10000000000008,118.00000000000003,63,collision,2.379242041395372,11.09,96.50000000000009,56.09,0.01,0.05,256,701,0.8311098464379801,22.074011523232816,-9.999999522688926
4067,q_learning,epsilon_greedy,simple,6,15,135.40000000000006,138.40000000000003,62,collision,2.50205180310797,11.1,96.62300000000009,55.87,0.01,0.05,256,701,0.8314989880284903,22.393436100856174,-9.999999522688926
4068,q_learning,epsilon_greedy,simple,6,12,104.20000000000016,107.90000000000002,71,collision,2.3270251366356414,11.13,96.9020000000001,56.11,0.01,0.05,256,701,0.8313935583596418,22.393436100856174,-9.999999522688926
4069,q_learning,epsilon_greedy,simple,6,12,106.60000000000011,108.30000000000003,47,collision,2.695111374639407,11.15,97.10300000000008,56.12,0.01,0.05,256,701,0.8319759281215022,22.651490127326305,-9.999999522688926
4070,q_learning,epsilon_greedy,simple,6,4,28.69999999999999,29.199999999999996,18,collision,2.93069049032016,11.09,96.5330000000001,55.76,0.01,0.05,256,701,0.8317940392232147,22.651490127326305,-9.999999522688926
4071,q_learning,epsilon_greedy,simple,6,18,160.3000000000004,164.90000000000018,116,collision,2.4390993028797294,11.18,97.37100000000014,56.47,0.01,0.05,256,701,0.8314323651910858,22.651490127326305,-9.999999522688926
4072,q_learning,epsilon_greedy,simple,6,10,87.10000000000001,89.10000000000001,40,collision,2.242602487655138,11.15,97.0900000000001,56.25,0.01,0.05,256,701,0.8315340948144736,22.16636428439711,-9.999999522688926
4073,q_learning,epsilon_greedy,simple,6,19,170.3000000000003,175.30000000000018,117,collision,2.6185568561177814,11.24,97.93200000000012,56.92,0.01,0.05,256,701,0.8314855901846832,22.117296763227458,-9.999999522688926
4074,q_learning,epsilon_greedy,simple,6,17,151.4000000000003,156.8000000000001,104,collision,2.546569269604073,11.36,99.07200000000012,57.64,0.01,0.05,256,701,0.8314465883314304,22.06223080619535,-9.999999522688926
4075,q_learning,epsilon_greedy,simple,6,6,48.399999999999984,49.4,23,collision,2.9874653081681397,11.36,99.0830000000001,57.53,0.01,0.05,256,701,0.8314448514876182,22.37315007304353,-9.999999522688926
4076,q_learning,epsilon_greedy,simple,6,20,182.8000000000003,187.0000000000001,93,collision,2.398719103151152,11.51,100.52700000000011,58.24,0.01,0.05,256,701,0.831711981311788,22.948431930607878,-9.999999522688926
4077,q_learning,epsilon_greedy,simple,6,7,56.99999999999997,59.0,38,collision,1.9323299635019713,11.47,100.1430000000001,58.04,0.01,0.05,256,701,0.8318320532319569,22.948431930607878,-9.999999522688926
4078,q_learning,epsilon_greedy,simple,6,9,67.3,68.89999999999999,36,collision,3.50866925595348,11.49,100.24300000000011,58.05,0.01,0.05,256,701,0.8317306296472727,22.948431930607878,-9.999999522688926
4079,q_learning,epsilon_greedy,simple,6,11,95.80000000000007,98.60000000000002,54,collision,2.2199159849294365,11.37,99.07500000000009,57.61,0.01,0.05,256,701,0.8318062766263363,22.948431930607878,-9.999999522688926
4080,q_learning,epsilon_greedy,simple,6,2,9.399999999999999,9.600000000000001,9,collision,1.8226899753812573,11.25,97.91900000000007,57.05,0.01,0.05,256,701,0.8320490713122691,22.948431930607878,-9.999999522688926
4081,q_learning,epsilon_greedy,simple,6,11,96.30000000000003,98.90000000000002,49,collision,2.5302739242757957,11.26,98.01500000000007,57.1,0.01,0.05,256,701,0.8320430271288943,22.480011909333644,-9.999999522688926
4082,q_learning,epsilon_greedy,simple,6,10,86.80000000000003,88.60000000000002,43,collision,2.561299142289822,11.27,98.11800000000007,57.08,0.01,0.05,256,701,0.832176489781235,22.480011909333644,-9.999999522688926
4083,q_learning,epsilon_greedy,simple,6,20,181.70000000000027,186.80000000000007,104,collision,2.176912192186498,11.38,99.17900000000009,57.58,0.01,0.05,256,701,0.83228664369272,22.480011909333644,-9.999999522688926
4084,q_learning,epsilon_greedy,simple,6,11,96.70000000000007,98.50000000000001,45,collision,2.748019576136446,11.46,99.9620000000001,57.83,0.01,0.05,256,701,0.8323952215349992,22.230015584334854,-9.999999522688926
4085,q_learning,epsilon_greedy,simple,6,17,152.60000000000025,155.9000000000001,92,collision,2.357026610542716,11.48,100.1610000000001,57.86,0.01,0.05,256,701,0.8325499627441136,22.230015584334854,-9.999999522688926
4086,q_learning,epsilon_greedy,simple,6,16,145.30000000000015,148.10000000000005,64,collision,2.8879853753900893,11.53,100.65400000000011,57.98,0.01,0.05,256,701,0.8329264000005109,22.660390336333194,-9.999999522688926
4087,q_learning,epsilon_greedy,simple,6,12,105.60000000000012,107.4,57,collision,2.5425888509206946,11.52,100.56000000000012,57.91,0.01,0.05,256,701,0.8330007315792715,22.307103393920936,-9.999999522688926
4088,q_learning,epsilon_greedy,simple,6,11,95.60000000000008,98.60000000000001,56,collision,2.462318325172828,11.49,100.2680000000001,57.8,0.01,0.05,256,701,0.832857277797236,22.812213865897434,-9.999999522688926
4089,q_learning,epsilon_greedy,simple,6,16,142.30000000000024,146.10000000000005,94,collision,2.6331471216508184,11.57,101.01600000000012,58.4,0.01,0.05,256,701,0.8328546329927567,22.24590778999919,-9.999999522688926
4090,q_learning,epsilon_greedy,simple,6,13,115.20000000000013,117.80000000000003,62,collision,2.7659572957410647,11.61,101.40000000000013,58.6,0.01,0.05,256,701,0.8331156038525154,22.130818684394853,-9.999999522688926
4091,q_learning,epsilon_greedy,simple,6,3,18.8,19.599999999999998,16,collision,2.544604412654813,11.45,99.86000000000011,57.84,0.01,0.05,256,701,0.833289813267729,22.130818684394853,-9.999999522688926
4092,q_learning,epsilon_greedy,simple,6,11,96.4000000000001,98.20000000000002,48,collision,2.637255620881577,11.41,99.49200000000012,57.48,0.01,0.05,256,701,0.8334274477107902,22.130818684394853,-9.999999522688926
4093,q_learning,epsilon_greedy,simple,6,10,87.39999999999999,88.70000000000002,37,collision,2.700138009354823,11.46,99.9980000000001,57.47,0.01,0.05,256,701,0.8335878899273181,22.22078939477253,-9.999999522688926
4094,q_learning,epsilon_greedy,simple,6,12,104.60000000000011,107.4,67,collision,2.184039120679677,11.46,99.98400000000011,57.61,0.01,0.05,256,701,0.8338381248196111,22.22078939477253,-9.999999522688926
4095,q_learning,epsilon_greedy,simple,6,11,96.60000000000005,98.70000000000002,46,collision,2.777143170885836,11.48,100.1790000000001,57.68,0.01,0.05,256,701,0.8339852499868812,22.22078939477253,-9.999999522688926
4096,q_learning,epsilon_greedy,simple,6,10,85.10000000000005,87.60000000000001,60,collision,2.3146050792037363,11.46,99.96400000000013,57.81,0.01,0.05,256,701,0.833694561070368,22.22078939477253,-9.999999570420034
4097,q_learning,epsilon_greedy,simple,6,12,105.60000000000005,108.70000000000002,57,collision,2.3689086000009194,11.45,99.88100000000013,57.63,0.01,0.05,256,701,0.8338752318722399,22.10640188400034,-9.999999570420034
4098,q_learning,epsilon_greedy,simple,6,12,104.30000000000018,108.00000000000001,70,collision,2.254792975060806,11.53,100.64700000000012,58.05,0.01,0.05,256,701,0.8334639269634906,22.14785843032915,-9.999999570420034
4099,q_learning,epsilon_greedy,simple,6,11,96.00000000000011,99.00000000000001,52,collision,2.661560886165458,11.49,100.26600000000009,57.82,0.01,0.05,256,701,0.8335230770397858,22.14785843032915,-9.999999570420034
4100,q_learning,epsilon_greedy,simple,6,15,134.50000000000014,137.30000000000004,71,collision,2.3368529339145034,11.55,100.85300000000011,58.01,0.01,0.05,256,701,0.8337677115623675,22.46926406179459,-9.999999570420034
4101,q_learning,epsilon_greedy,simple,6,13,115.70000000000009,118.20000000000002,57,collision,2.6515120531760608,11.57,101.06200000000011,57.94,0.01,0.05,256,701,0.8340460067311403,22.46926406179459,-9.999999570420034
4102,q_learning,epsilon_greedy,simple,6,15,132.50000000000028,136.5000000000001,91,collision,2.581753205183891,11.62,101.52600000000011,58.35,0.01,0.05,256,701,0.8336760855644026,22.44176933673511,-9.999999570420034
4103,q_learning,epsilon_greedy,simple,6,15,134.10000000000014,137.70000000000005,75,collision,2.090748875899906,11.75,102.78000000000013,58.94,0.01,0.05,256,701,0.8337427041022213,21.881730728094137,-9.999999570420034
4104,q_learning,epsilon_greedy,simple,6,13,113.80000000000018,117.30000000000003,76,collision,2.4226662650836297,11.69,102.1800000000001,58.88,0.01,0.05,256,701,0.8335378001334389,21.881730728094137,-9.999999570420034
4105,q_learning,epsilon_greedy,simple,6,11,96.40000000000012,98.50000000000001,48,collision,2.5528018078052326,11.65,101.7970000000001,58.67,0.01,0.05,256,701,0.8335471314235993,21.916217732395797,-9.999999570420034
4106,q_learning,epsilon_greedy,simple,6,11,95.5000000000001,97.6,57,collision,2.8436445684849145,11.66,101.88500000000013,58.8,0.01,0.05,256,701,0.8336887823716624,22.465463842861944,-9.999999570420034
4107,q_learning,epsilon_greedy,simple,6,7,58.20000000000002,58.89999999999999,26,collision,3.418808593681709,11.54,100.71400000000011,58.39,0.01,0.05,256,701,0.8338057287739745,22.394281538531413,-9.999999570420034
4108,q_learning,epsilon_greedy,simple,6,13,114.7000000000001,118.10000000000002,67,collision,2.3375677528421837,11.59,101.18300000000012,58.75,0.01,0.05,256,701,0.8338994307835902,22.723197905284877,-9.999999570420034
4109,q_learning,epsilon_greedy,simple,6,7,57.09999999999998,59.099999999999994,37,collision,2.502149834516215,11.53,100.59800000000013,58.54,0.01,0.05,256,701,0.8338626941574875,22.723197905284877,-9.999999570420034
4110,q_learning,epsilon_greedy,simple,6,17,153.5000000000002,157.60000000000008,83,collision,2.1905874447646525,11.56,100.90900000000012,58.46,0.01,0.05,256,701,0.8340649549660174,22.47501822089835,-9.999999570420034
